,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 18:59:00,43605.12,43606.01,43606.03,43606.58,43607.02,43607.03,43607.99,43608.51,43609.18,43609.72,0.80476,0.03166,0.02903,0.2,0.33957,1.19133,0.2,0.29272,0.2779,0.02752,43605.11,43604.16,43601.99,43601.28,43601.1,43601.07,43600.48,43600.28,43600.0,43599.99,0.05728,0.74017,0.09565,0.00247,0.10789,0.06,0.00905,0.164,0.00891,0.03453
2022-03-02 19:00:00,43626.81,43627.85,43627.92,43628.52,43628.53,43628.54,43628.67,43628.82,43628.98,43629.39,0.91679,0.01443,0.01367,0.90591,0.65767,0.5,1.0,0.0247,0.00415,0.02065,43626.8,43626.24,43622.72,43622.43,43622.28,43622.27,43622.22,43621.74,43620.48,43620.42,0.20853,0.02135,0.01838,0.01725,0.06038,1.62915,0.04,0.00415,0.19636,0.08
2022-03-02 19:01:00,43665.02,43666.61,43669.39,43671.25,43671.41,43671.49,43671.56,43674.4,43675.31,43675.62,0.06963,0.53504,0.136,0.00905,0.02354,0.3417,0.03899,0.00113,0.05,0.14554,43665.01,43665.0,43664.98,43663.92,43663.25,43663.03,43662.97,43662.96,43662.9,43662.53,1.11076,0.31159,0.01954,0.747,0.02,0.25833,0.26782,0.32464,0.01102,0.02748
2022-03-02 19:03:00,43687.43,43688.83,43689.05,43689.22,43689.23,43689.62,43689.63,43690.0,43690.26,43690.99,0.35074,0.3509,0.01908,1.0,0.0055,0.29035,1.1272,0.00023,0.00787,0.07332,43687.42,43687.41,43686.53,43686.51,43685.66,43685.23,43685.22,43684.89,43684.33,43684.09,1.226,0.02207,0.01881,0.2,0.20876,0.04944,0.02747,0.52105,0.16494,0.07816
2022-03-02 19:04:00,43675.47,43675.48,43676.33,43676.87,43677.21,43677.39,43678.35,43679.56,43679.58,43680.06,0.0968,0.34573,0.32736,0.0076,0.07326,0.03654,0.03919,0.2345,0.37341,0.16054,43675.46,43675.13,43673.65,43673.26,43673.22,43673.16,43673.12,43672.25,43672.16,43672.15,1.27932,0.03568,0.02493,0.04533,0.02655,0.04257,0.017,0.00313,0.23972,0.2
2022-03-02 19:05:00,43696.96,43698.31,43698.62,43699.0,43699.66,43699.99,43700.0,43700.74,43700.78,43700.8,0.00212,0.24567,0.00077,0.40873,0.01842,0.04177,0.32953,0.00492,0.10859,0.00113,43696.95,43696.4,43696.39,43696.25,43696.01,43696.0,43694.56,43694.0,43693.98,43693.97,1.8014,0.27789,0.02827,0.04008,0.19308,0.61347,0.25815,0.02,0.65895,0.14777
2022-03-02 19:06:00,43729.01,43729.32,43730.12,43730.13,43730.14,43730.53,43730.66,43731.43,43731.44,43731.45,4.29431,0.34,0.33376,0.31227,0.39145,0.03548,0.27444,1.16133,0.04808,0.25779,43729.0,43726.78,43726.58,43725.91,43725.73,43724.69,43723.0,43722.97,43722.8,43722.59,0.08917,0.01945,0.01991,0.00905,0.34413,0.21941,0.00101,0.22497,0.00113,0.6418
2022-03-02 19:07:00,43721.11,43722.43,43723.46,43723.47,43723.72,43723.78,43724.55,43724.56,43725.42,43725.63,0.10939,0.2,0.1142,0.09999,0.01213,0.01847,0.22287,0.7503,0.17673,0.23814,43721.1,43720.48,43720.47,43720.41,43719.65,43719.38,43719.34,43718.02,43718.01,43718.0,1.061,0.22393,0.6418,0.136,0.11791,0.01984,0.0014,0.73267,0.01852,0.24944
2022-03-02 19:08:00,43734.06,43734.61,43735.77,43735.78,43735.85,43735.86,43735.92,43737.09,43737.1,43737.14,0.24057,0.001,0.19996,0.46393,0.04808,0.04808,0.02109,0.01946,0.01758,0.35723,43734.05,43734.03,43732.38,43732.22,43732.16,43730.78,43730.53,43730.49,43730.4,43730.15,0.6766,0.01887,0.09703,0.02269,0.00342,0.27437,0.00905,0.04192,0.09092,0.22817
2022-03-02 19:09:00,43679.89,43679.9,43680.93,43681.79,43682.73,43682.95,43682.99,43683.3,43683.84,43684.0,1.39546,1.49609,0.0013,0.02629,0.30981,0.04098,0.18323,0.27473,0.66984,0.01,43679.88,43679.01,43675.82,43675.75,43675.02,43675.01,43673.33,43673.24,43672.25,43672.2,0.03747,0.05418,0.01743,0.01468,0.11788,0.17372,0.00916,0.02999,0.04,0.00238
2022-03-02 19:10:00,43670.03,43670.04,43670.36,43670.79,43671.11,43671.5,43672.33,43672.62,43672.82,43673.11,0.5503,2.38328,0.08763,0.00417,1.0,2.67984,0.19899,0.0185,0.0228,0.02207,43670.02,43670.0,43669.0,43668.44,43667.56,43667.55,43667.26,43667.23,43666.68,43666.66,0.34962,0.03754,0.001,0.00041,0.52255,0.01816,0.0022,1.37292,0.13189,0.08916
2022-03-02 19:11:00,43667.27,43667.59,43667.6,43668.45,43668.53,43669.42,43669.99,43670.0,43670.01,43670.03,0.51384,0.01809,2.0,0.01455,0.0985,0.00813,0.64746,2.05397,0.01078,0.14331,43667.26,43666.4,43666.18,43666.09,43666.08,43665.81,43665.4,43665.32,43665.06,43665.05,0.67641,0.08402,0.34,0.08709,0.22637,0.03863,0.12197,0.06772,0.67543,0.70806
2022-03-02 19:12:00,43688.47,43689.37,43689.53,43689.61,43690.06,43690.07,43690.52,43690.68,43691.37,43691.41,0.80566,0.2582,0.0403,0.01379,0.39252,1.14555,0.00413,0.06937,0.01999,0.39042,43688.46,43688.18,43686.76,43686.7,43686.69,43685.42,43684.94,43684.7,43684.69,43684.58,0.2614,0.01851,0.03095,0.08117,0.24373,0.00228,0.00413,0.10156,0.0969,0.17337
2022-03-02 19:14:00,43662.64,43664.89,43665.06,43665.47,43665.99,43666.39,43666.62,43666.78,43667.27,43667.28,0.03554,0.02012,0.1465,0.26907,0.38789,0.03996,0.63344,2.0,0.00237,0.00999,43662.63,43662.28,43661.65,43661.64,43661.32,43660.62,43660.32,43660.3,43659.84,43659.8,2.2709,0.38174,0.27481,0.22637,0.35592,0.20308,0.02679,0.47236,0.00023,0.01
2022-03-02 19:15:00,43665.27,43665.31,43666.03,43666.14,43666.15,43666.39,43666.47,43666.6,43666.87,43667.04,3.40425,0.03331,0.24,0.01895,0.07108,0.26926,0.34905,0.04,2.78085,0.04,43665.26,43663.66,43661.99,43659.1,43658.71,43657.74,43656.8,43656.77,43656.76,43656.55,0.09544,0.03977,0.00415,0.01971,0.04975,0.09268,0.00113,0.47503,0.9542,2.01592
2022-03-02 19:16:00,43637.3,43638.79,43639.0,43639.32,43639.42,43639.58,43639.8,43641.63,43641.64,43641.66,1.01457,0.03905,0.20011,0.01893,0.01855,0.3773,0.00068,0.34098,2.0,0.00578,43637.29,43637.23,43635.76,43635.68,43635.01,43632.93,43632.19,43632.13,43631.35,43630.74,0.06969,0.02917,0.23525,0.22678,0.17129,0.02075,0.05,0.05832,0.17539,0.01822
2022-03-02 19:17:00,43626.46,43626.47,43626.58,43626.94,43627.06,43627.1,43627.9,43628.1,43629.1,43629.23,0.82821,0.40787,1.0,2.0,0.01954,0.01699,0.02765,0.34463,0.01823,0.03974,43626.45,43626.2,43625.24,43624.16,43623.73,43623.63,43623.49,43623.33,43622.8,43622.59,0.4629,0.04559,0.0186,0.02,0.08,0.16629,0.18111,0.71682,0.05739,0.77655
2022-03-02 19:18:00,43605.15,43605.56,43606.08,43606.37,43606.38,43606.85,43606.86,43607.31,43607.45,43608.24,0.7704,0.332,0.03977,0.15229,0.08137,0.11185,0.02836,0.00415,0.03482,0.05209,43605.14,43602.49,43602.4,43602.39,43602.38,43601.82,43601.52,43601.11,43601.0,43600.68,0.25813,0.0022,0.01811,0.03801,0.01851,0.01895,0.10883,0.00155,0.46108,0.95176
2022-03-02 19:19:00,43650.0,43654.34,43654.6,43654.65,43655.42,43656.2,43656.44,43656.8,43656.91,43656.92,0.83477,0.08539,0.00113,0.16,0.00699,0.023,0.32,0.00113,0.12016,0.32,43649.99,43649.54,43648.76,43647.5,43647.49,43647.34,43646.27,43646.26,43645.79,43645.69,1.21035,0.00414,0.01982,0.09751,0.34,0.05,0.14261,0.16775,0.19308,0.17698
2022-03-02 19:20:00,43600.01,43600.07,43600.32,43600.67,43601.11,43601.12,43601.31,43602.32,43602.49,43602.5,2.4505,0.27526,0.136,0.04808,0.33816,0.2,0.25872,0.43314,0.19308,0.34,43600.0,43599.91,43599.77,43599.71,43599.7,43599.68,43597.64,43597.24,43596.22,43594.26,1.48142,0.00033,0.05728,0.00274,0.00025,0.0003,0.00413,0.01885,0.00077,0.229
2022-03-02 19:21:00,43546.41,43548.02,43549.45,43549.85,43550.0,43550.01,43550.19,43550.46,43550.76,43551.07,0.56857,0.47797,0.10933,0.01,0.22559,0.41613,0.01402,0.00414,0.01849,0.33096,43546.4,43545.91,43545.65,43545.57,43545.45,43545.29,43545.25,43545.22,43545.11,43545.09,0.68939,0.42779,0.0022,0.0001,0.0003,0.20517,0.00081,0.00333,0.00116,0.0003
2022-03-02 19:22:00,43551.01,43551.82,43554.12,43554.6,43554.78,43555.36,43555.42,43557.58,43557.59,43557.73,1.10105,0.01969,0.476,0.36534,0.33821,0.00957,0.1085,0.44626,0.25899,0.00918,43551.0,43550.34,43549.54,43549.01,43548.43,43548.26,43547.94,43547.57,43547.23,43546.79,0.6236,0.02302,0.11476,0.08955,0.03653,0.08955,0.07764,0.04192,0.09328,0.03833
2022-03-02 19:23:00,43536.83,43537.15,43537.28,43539.47,43541.04,43541.05,43541.18,43541.19,43541.48,43541.49,1.13986,0.01954,0.00414,0.04064,0.14835,0.24901,0.04521,0.136,0.112,0.37733,43536.82,43535.82,43534.99,43534.84,43534.47,43534.14,43533.67,43533.65,43532.89,43532.87,0.25088,0.00265,0.001,0.00202,0.11479,0.307,0.01854,0.00031,0.18029,0.08701
2022-03-02 19:25:00,43479.12,43480.2,43480.4,43481.5,43481.95,43481.96,43482.67,43482.68,43483.46,43483.64,0.91844,0.01954,0.01591,0.1516,0.51373,0.0192,0.1849,1.31484,0.00333,0.29895,43479.11,43478.31,43478.21,43478.01,43477.06,43476.15,43475.21,43474.76,43474.73,43474.28,0.08897,0.03819,0.03641,0.22308,0.9978,0.00905,0.43393,0.136,0.00078,0.15364
2022-03-02 19:26:00,43481.11,43481.58,43482.28,43482.29,43482.53,43482.54,43483.07,43483.08,43485.18,43485.19,0.47361,0.24901,1.9,0.05,0.00968,0.94693,0.04771,0.04372,0.36252,0.2517,43481.1,43480.3,43480.0,43479.42,43479.34,43478.31,43478.02,43477.22,43477.21,43477.06,0.00011,0.00535,0.00129,0.08,0.1983,0.00795,0.00025,0.00415,0.3961,0.9978
2022-03-02 19:27:00,43492.82,43496.67,43496.68,43497.41,43497.87,43498.4,43498.49,43499.09,43499.59,43500.0,0.24918,0.40505,0.00031,0.26639,0.002,0.00113,0.0092,0.40115,0.00027,0.16429,43492.81,43492.23,43492.22,43492.12,43491.97,43491.96,43491.28,43491.27,43491.25,43490.76,1.07882,0.19828,0.19128,0.24901,0.29916,1.14957,0.19308,0.34,0.046,0.29182
2022-03-02 19:28:00,43482.48,43483.1,43483.85,43484.08,43484.21,43486.03,43486.04,43486.29,43486.47,43486.82,1.28101,0.35004,0.04369,0.03915,0.01754,0.28277,0.38253,0.03331,0.25942,0.02311,43482.47,43481.74,43481.38,43480.0,43476.4,43475.38,43475.07,43474.94,43474.93,43474.52,0.0022,0.01852,0.33154,0.00053,0.00113,0.16,0.03389,0.07665,0.12724,0.08434
2022-03-02 19:29:00,43518.85,43519.65,43519.88,43520.02,43520.03,43520.04,43520.42,43521.05,43521.21,43521.97,1.38275,0.2,0.02142,0.0174,0.10375,0.02761,0.24901,0.02463,0.12061,0.08962,43518.84,43517.42,43516.74,43516.73,43516.21,43515.19,43514.4,43512.49,43512.4,43511.75,0.08057,0.01728,0.24502,2.04885,0.02503,0.00905,0.02467,0.07499,0.08831,0.19251
2022-03-02 19:30:00,43485.7,43485.74,43486.26,43487.04,43489.53,43489.54,43489.6,43489.75,43489.79,43489.8,0.2249,0.0005,0.112,0.01854,0.01939,0.03957,0.00113,0.06176,0.06942,0.28546,43485.69,43485.44,43484.05,43483.64,43483.0,43481.71,43481.63,43481.39,43481.35,43481.24,2.54529,0.03977,0.25939,0.0276,0.19308,0.6269,0.29596,1.05419,0.02857,0.08968
2022-03-02 19:31:00,43510.07,43510.56,43511.0,43511.64,43512.39,43513.13,43513.8,43514.73,43516.0,43518.03,1e-05,0.0005,0.00903,0.00351,0.112,0.04157,0.00113,0.26665,0.00113,0.04507,43510.06,43509.99,43509.61,43509.59,43509.58,43509.33,43508.4,43508.27,43507.38,43506.74,0.40621,7.0621,0.69684,0.27576,0.03331,0.03331,0.27313,0.28272,0.09131,0.11485
2022-03-02 19:32:00,43453.89,43454.65,43456.42,43457.28,43457.29,43457.3,43457.42,43457.52,43458.13,43458.23,0.01865,0.65751,0.97745,0.31695,0.54387,0.43595,0.3535,0.04127,0.00025,0.00267,43453.88,43453.7,43453.02,43452.95,43452.94,43452.52,43450.62,43450.39,43450.38,43450.21,3.19168,0.03692,0.01954,0.19438,1.00921,0.03331,0.01419,0.49493,0.06055,0.3156
2022-03-02 19:33:00,43502.88,43503.94,43504.67,43505.59,43506.15,43506.63,43506.64,43507.43,43507.44,43507.74,1.47232,0.01935,0.2,0.24901,0.43043,0.04559,1.14,2.14308,0.48392,0.51731,43502.87,43502.75,43502.56,43501.65,43499.55,43498.98,43498.31,43497.42,43496.87,43496.86,0.39732,0.51173,0.04,0.01961,0.16,0.14,0.01247,0.03931,0.00023,0.0576
2022-03-02 19:34:00,43515.36,43516.47,43516.85,43517.22,43517.72,43518.03,43519.44,43519.62,43520.0,43520.05,1.42909,0.00742,0.06872,0.01885,0.32988,0.04507,0.00138,0.31363,0.00922,0.38322,43515.35,43514.04,43514.02,43511.86,43511.85,43511.6,43511.58,43511.31,43511.0,43510.51,0.51771,0.17423,0.34,0.0189,0.042,0.31359,0.24785,0.29535,0.02054,0.22859
2022-03-02 19:36:00,43609.11,43609.12,43609.51,43609.77,43610.05,43610.48,43610.49,43612.52,43612.53,43612.54,0.08501,0.00879,0.37371,0.00703,0.01615,0.0849,0.00969,0.12802,0.18103,0.3227,43609.1,43608.51,43607.94,43607.81,43607.8,43606.88,43606.33,43604.85,43604.75,43604.74,1.18029,0.01954,0.00415,0.01874,0.0426,0.19862,0.01987,0.11521,0.0022,0.03638
2022-03-02 19:37:00,43632.94,43633.66,43634.53,43635.59,43635.76,43636.99,43637.27,43637.3,43637.4,43638.49,0.40833,0.008,0.69761,0.00369,0.0081,0.02607,0.002,0.01118,0.01347,0.00698,43632.93,43632.89,43632.46,43632.11,43631.2,43631.0,43630.99,43630.98,43630.5,43630.25,1.15589,0.042,0.00414,0.04525,0.002,0.12631,0.19755,0.31281,0.22803,0.10711
2022-03-02 19:38:00,43665.55,43666.0,43666.97,43667.23,43667.59,43668.55,43668.78,43668.79,43669.03,43669.08,0.29977,0.01455,0.002,0.00755,0.12,0.05807,0.03824,0.112,0.27482,0.05,43665.54,43662.93,43662.6,43661.99,43661.81,43660.7,43659.93,43658.92,43658.01,43656.98,0.57524,0.01115,0.00046,0.10443,0.1539,0.02748,0.00114,0.25905,0.01834,0.13617
2022-03-02 19:39:00,43712.6,43714.52,43714.57,43715.0,43715.06,43715.07,43715.12,43715.39,43716.13,43717.2,0.27889,0.002,0.112,0.00701,0.13315,0.1204,0.20531,0.16828,0.01634,1.35827,43712.59,43711.87,43711.18,43711.08,43710.93,43710.68,43710.14,43710.13,43710.01,43710.0,0.56229,0.34,0.02512,0.02247,0.02321,0.01633,0.00468,0.04807,0.00137,0.13963
2022-03-02 19:40:00,43708.7,43708.74,43709.26,43709.74,43709.85,43709.86,43710.59,43711.02,43711.76,43712.19,0.91984,0.5,0.37613,0.01954,0.112,0.31586,1.0,0.01621,0.36504,0.01833,43708.69,43707.06,43706.88,43706.57,43705.32,43704.64,43704.32,43703.28,43702.61,43702.2,0.69518,0.04217,0.11656,0.23243,0.42203,0.02876,0.01764,0.00808,0.05022,0.08008
2022-03-02 19:41:00,43737.09,43737.1,43738.26,43738.67,43739.28,43739.31,43739.36,43739.41,43739.69,43739.7,1.32218,0.02746,0.0003,0.00046,0.00045,0.00024,0.00025,0.00057,0.01918,0.5,43737.08,43736.63,43733.83,43733.78,43733.64,43732.71,43731.24,43730.65,43730.3,43729.89,0.5704,0.00415,0.08371,0.1636,0.04063,0.00974,0.01912,0.01019,0.29199,0.35305
2022-03-02 19:42:00,43744.67,43744.68,43745.81,43745.89,43747.07,43747.08,43747.98,43748.36,43749.04,43749.2,0.08536,0.00589,0.112,0.002,0.00473,0.40605,0.01581,0.023,0.00736,0.00113,43744.66,43744.5,43743.1,43743.08,43742.84,43742.74,43742.6,43741.54,43741.53,43741.52,1.81149,0.24901,0.3843,0.02729,0.11425,0.03686,0.2743,0.29704,0.28026,0.45643
2022-03-02 19:43:00,43739.04,43739.29,43739.69,43739.7,43739.71,43739.73,43740.72,43740.73,43740.8,43740.95,3.51759,0.066,0.34297,0.01,0.50959,0.05122,0.88998,0.707,0.16549,0.72227,43739.03,43738.6,43738.57,43737.15,43735.33,43735.15,43734.66,43733.77,43733.14,43732.82,2.37728,0.04125,0.00415,0.004,0.02188,0.04104,0.0022,0.31592,0.00915,0.3109
2022-03-02 19:44:00,43701.63,43702.08,43703.9,43704.0,43704.1,43704.72,43705.0,43705.01,43705.93,43705.94,1.26185,0.00416,0.22787,0.0493,0.25811,0.02746,0.41873,0.60685,0.023,0.2945,43701.62,43701.0,43700.96,43700.57,43700.01,43700.0,43699.43,43698.0,43697.19,43696.99,0.42727,0.00253,0.00695,0.00056,0.01939,0.49791,0.00233,0.01225,0.08991,0.00065
2022-03-02 19:45:00,43743.41,43744.37,43744.38,43744.43,43744.44,43744.58,43744.69,43744.74,43745.28,43745.33,1.28077,0.24807,0.07432,0.6914,0.00808,0.03747,0.03625,0.14912,0.42067,0.30666,43743.4,43742.4,43742.07,43741.64,43740.86,43740.85,43740.71,43739.48,43739.03,43738.2,0.22286,0.00905,0.00251,0.01509,0.01948,0.36881,0.01385,0.00228,0.00678,0.00113
2022-03-02 19:47:00,43722.22,43722.67,43722.72,43723.16,43724.04,43724.92,43725.0,43725.57,43726.52,43726.53,1.51691,0.00414,0.5,0.01088,0.01465,0.00406,0.14685,0.33174,0.2868,0.34406,43722.21,43720.94,43720.45,43718.85,43717.84,43717.74,43717.67,43716.9,43716.61,43716.6,0.16328,0.00414,0.01472,0.06704,0.04839,0.25669,0.32833,0.03883,0.01806,0.04481
2022-03-02 19:48:00,43726.01,43726.45,43727.09,43727.2,43727.96,43728.5,43729.07,43729.26,43729.93,43730.0,0.0081,0.04747,0.5,0.00553,0.00416,0.00654,0.01994,1.0,0.16742,0.63538,43726.0,43725.7,43725.0,43724.99,43724.75,43724.55,43724.45,43724.44,43724.39,43724.14,2.39544,0.03331,0.39387,0.6375,0.0789,0.27441,0.08919,0.042,0.11429,0.16508
2022-03-02 19:49:00,43765.14,43765.18,43765.28,43765.46,43765.48,43766.8,43766.85,43766.86,43766.94,43767.42,0.10892,0.0009,0.00456,0.22863,0.00045,0.00027,0.01938,0.01483,0.00191,0.00028,43765.13,43763.15,43763.14,43762.97,43762.38,43762.31,43762.3,43762.14,43761.02,43761.01,1.27462,0.0189,0.68946,0.11828,0.24901,0.02542,0.02359,0.01339,0.2271,0.15191
2022-03-02 19:50:00,43779.27,43779.81,43779.9,43780.0,43780.27,43780.67,43780.68,43780.99,43781.0,43781.59,4e-05,0.00629,0.0004,0.00745,0.00048,0.01956,0.01522,0.01508,0.00051,0.0009,43779.26,43779.25,43779.09,43778.48,43778.27,43777.27,43777.26,43777.25,43777.21,43776.52,1.41362,0.69639,0.11416,0.04223,0.05105,0.01918,0.38249,1.14159,0.27408,0.11417
2022-03-02 19:51:00,43748.06,43748.25,43748.26,43748.93,43749.27,43749.46,43749.58,43749.85,43750.08,43751.44,0.25801,0.01547,0.03658,0.04006,0.747,0.03659,0.019,0.05122,0.14413,0.17136,43748.05,43746.23,43745.38,43743.85,43743.84,43743.68,43743.67,43742.83,43742.76,43742.6,0.98818,0.01772,0.02136,0.27429,0.01999,0.0022,0.136,0.38853,0.11425,0.00113
2022-03-02 19:52:00,43711.11,43711.12,43711.35,43711.56,43711.57,43712.31,43712.33,43714.0,43714.99,43715.12,0.44823,1.51422,0.0215,0.00414,0.00341,0.04577,0.78287,0.03287,0.32487,0.42357,43711.1,43710.58,43710.24,43708.47,43707.86,43707.85,43707.75,43707.11,43707.0,43706.82,1.33128,0.042,0.31411,0.05199,0.20319,0.36595,0.02185,0.14035,0.01,0.5632
2022-03-02 19:53:00,43750.82,43750.83,43751.71,43751.72,43751.85,43752.59,43752.6,43752.74,43752.98,43753.75,0.13484,0.5,0.01551,0.01693,0.02197,0.023,0.00201,0.29894,1.0,0.84044,43750.81,43750.8,43750.23,43749.92,43749.66,43749.65,43749.21,43749.11,43748.94,43747.82,1.18345,0.042,0.34,0.01478,0.14857,0.0975,0.27427,0.03428,0.03721,0.24901
2022-03-02 19:54:00,43730.7,43732.3,43732.31,43732.74,43732.86,43733.29,43733.71,43733.73,43734.82,43735.47,0.69332,0.19913,0.95325,1.0,0.02147,0.27442,0.04,0.09007,0.01973,0.06969,43730.69,43729.44,43728.99,43728.64,43728.6,43727.67,43727.1,43726.36,43726.35,43726.31,0.14697,0.01286,0.00413,0.05,0.02935,0.0991,0.24901,0.66034,0.40835,0.136
2022-03-02 19:55:00,43743.78,43745.46,43745.86,43745.87,43746.31,43746.48,43747.78,43748.06,43748.15,43748.17,1.98543,0.07373,0.24901,0.02293,0.14707,0.34,0.197,0.25486,0.01272,0.01302,43743.77,43743.76,43743.65,43743.12,43741.64,43740.18,43738.2,43737.59,43737.02,43736.84,0.2,0.39264,0.34276,0.0238,0.00068,0.00173,0.00113,0.24792,0.22861,0.03352
2022-03-02 19:56:00,43720.94,43723.06,43724.12,43724.45,43725.39,43727.2,43729.34,43729.4,43729.7,43729.83,0.27727,1.0,0.22862,0.17771,0.00597,0.00113,0.05,0.00113,0.136,0.02827,43720.93,43720.08,43720.07,43719.25,43718.98,43718.68,43718.41,43717.86,43717.85,43717.73,1.79011,0.19308,0.34,0.01904,0.01,0.35648,0.1,0.0992,0.01005,0.17062
2022-03-02 19:58:00,43700.63,43701.3,43701.51,43701.62,43701.73,43702.21,43702.29,43702.7,43702.93,43703.38,4.36416,0.04588,0.382,0.27462,0.25631,0.12291,0.25813,0.02746,0.40012,0.32154,43700.62,43700.06,43700.01,43700.0,43697.96,43695.39,43695.0,43694.2,43693.84,43693.31,0.15978,0.00117,0.01569,2.02709,0.01284,0.00415,0.00119,0.00113,0.00085,0.02119
2022-03-02 19:59:00,43708.11,43709.39,43710.64,43711.55,43711.74,43712.09,43712.48,43712.95,43713.12,43713.51,1.53979,1.0,0.09847,0.39702,0.0007,0.02235,0.00242,0.41597,0.38534,0.24511,43708.1,43707.02,43705.6,43705.33,43704.48,43704.41,43703.73,43702.48,43701.67,43701.58,0.07227,0.05,0.04808,0.02509,0.05932,0.11483,0.08923,0.26332,0.00163,0.32597
2022-03-02 20:00:00,43686.04,43686.76,43688.08,43688.93,43689.04,43689.41,43689.43,43689.93,43690.11,43690.13,0.78515,0.37271,0.02164,0.14726,0.33722,0.22817,0.04042,0.77764,0.0499,0.02133,43686.03,43683.21,43683.15,43681.97,43681.67,43681.66,43681.56,43681.51,43681.36,43680.57,0.13155,0.02273,0.14725,0.34054,0.11579,0.0884,0.08927,0.00031,0.33824,0.143
2022-03-02 20:01:00,43777.07,43780.0,43780.64,43781.0,43782.06,43782.2,43782.38,43783.09,43783.2,43783.39,0.43343,0.13555,0.01851,0.00051,0.02999,0.00113,0.00545,0.22862,0.39919,0.14195,43777.06,43776.93,43775.9,43775.89,43773.86,43773.55,43773.54,43773.44,43773.43,43773.42,2.54662,0.24901,0.19308,0.83933,0.05327,4.06757,0.64424,0.28218,0.30926,0.61273
2022-03-02 20:02:00,43767.78,43768.8,43768.81,43769.16,43769.94,43770.05,43770.35,43770.54,43771.48,43771.8,0.17049,0.33361,1.00101,0.00417,0.002,0.02227,0.01947,0.37435,0.21996,0.09367,43767.77,43767.76,43766.96,43766.58,43765.7,43765.55,43764.5,43764.49,43764.35,43764.16,0.61415,0.28978,0.05321,0.05036,0.02229,0.386,0.22763,0.15558,0.23074,0.04808
2022-03-02 20:03:00,43780.01,43780.54,43780.93,43780.95,43780.97,43781.08,43781.78,43782.62,43782.63,43782.83,1.11009,0.34,0.04325,0.02687,0.02159,0.09686,0.39064,0.06789,0.04481,0.04323,43780.0,43779.65,43779.55,43778.45,43778.44,43777.46,43777.17,43775.62,43775.42,43774.98,0.1361,0.68121,0.00417,0.01844,0.02998,0.56494,0.01531,0.24686,0.0623,0.18587
2022-03-02 20:04:00,43758.98,43759.08,43759.92,43759.93,43760.15,43760.23,43761.22,43761.3,43761.37,43762.02,0.90609,0.01954,0.06837,0.24319,0.02127,0.00905,0.29401,0.40235,0.41681,0.7342,43758.97,43757.62,43756.09,43756.05,43755.44,43755.0,43754.44,43754.43,43754.42,43754.27,0.4711,0.01847,0.02328,0.001,0.00031,0.00033,0.00091,0.16266,0.01734,0.0254
2022-03-02 20:05:00,43721.29,43721.65,43722.69,43722.7,43723.0,43723.02,43723.03,43723.29,43723.71,43724.11,0.54805,0.0404,0.14029,0.04808,0.09229,0.1537,0.27448,0.03874,0.05834,0.15037,43721.28,43721.27,43720.96,43719.9,43719.89,43718.52,43718.51,43718.48,43718.36,43717.31,0.04392,0.02579,0.0733,0.10797,0.43175,0.05847,0.136,0.00031,0.00417,0.01831
2022-03-02 20:06:00,43734.02,43735.48,43735.99,43736.0,43736.64,43736.69,43737.97,43738.39,43738.52,43739.3,0.30826,0.01851,0.00572,0.09174,0.97584,0.0124,0.01408,0.00091,0.08865,0.38706,43734.01,43733.95,43733.94,43733.68,43730.69,43730.68,43730.67,43730.57,43730.56,43730.49,0.61754,0.0318,0.042,0.04632,0.03005,0.26126,0.04808,0.19308,0.04808,0.16533
2022-03-02 20:07:00,43762.88,43763.18,43763.91,43764.55,43764.57,43765.18,43765.19,43766.33,43766.76,43767.25,0.05717,0.30133,0.02321,0.10853,0.04815,0.00091,0.36732,0.04808,0.38528,0.01078,43762.87,43760.68,43760.67,43759.86,43759.85,43759.66,43758.88,43758.76,43758.52,43757.1,1.03584,0.01802,0.05827,0.00091,0.11421,0.02289,0.57861,2.209,0.08911,0.14852
2022-03-02 20:09:00,43730.01,43730.03,43730.75,43732.16,43732.18,43732.19,43733.26,43733.66,43734.19,43734.38,1.72526,0.01096,0.04101,0.01886,0.72721,0.882,0.34318,0.19308,0.02275,0.03739,43730.0,43728.66,43726.75,43725.85,43725.51,43725.5,43725.0,43723.98,43723.86,43723.13,1.86447,0.0177,0.11299,0.2176,0.01937,0.03947,0.00113,0.35597,0.1143,0.10265
2022-03-02 20:10:00,43740.01,43740.33,43741.33,43741.77,43741.78,43742.81,43742.82,43742.97,43742.98,43743.04,1.68659,0.04351,0.01821,0.02352,0.27436,0.97334,0.9031,0.08916,1.13045,0.25788,43740.0,43739.86,43738.79,43738.35,43738.03,43737.93,43736.95,43735.63,43733.8,43733.71,0.048,0.33516,0.01855,0.00023,0.01881,0.0005,0.1949,0.0022,0.00113,0.32686
