,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 04:28:00,43246.13,43246.14,43246.62,43248.86,43249.67,43249.68,43250.0,43250.01,43250.58,43250.65,0.42161,0.00408,0.03604,0.05545,0.0005,0.16,0.02336,0.00091,0.00134,0.03011,43246.12,43243.12,43242.79,43242.29,43241.84,43241.83,43241.82,43241.8,43241.79,43241.56,0.37661,0.01156,0.1,0.01836,0.1621,0.01574,0.05385,0.042,0.154,0.07736
2022-03-01 04:29:00,43230.46,43231.93,43232.38,43232.39,43233.84,43233.93,43234.24,43234.25,43234.78,43234.79,0.255,0.02233,0.11001,0.43972,0.00134,0.01733,0.01891,0.09251,0.00359,0.154,43230.45,43229.63,43229.47,43229.46,43228.27,43228.25,43227.46,43227.39,43226.15,43226.14,0.47355,0.11561,0.0004,0.01954,0.0004,0.04331,0.02932,0.02094,0.65791,0.16233
2022-03-01 04:30:00,43190.01,43190.5,43190.96,43191.31,43191.32,43191.62,43192.06,43192.41,43192.53,43192.54,1.95807,0.00434,0.4247,0.73257,0.1464,0.25047,0.24756,0.27883,0.23068,0.05385,43190.0,43185.73,43185.72,43185.71,43185.48,43183.94,43183.62,43183.09,43182.55,43182.13,0.08367,0.02315,0.18357,0.85798,0.0061,0.0004,0.00134,0.11573,0.154,0.59211
2022-03-01 04:31:00,43216.51,43218.83,43218.84,43218.85,43218.93,43219.93,43220.54,43221.0,43221.12,43224.46,0.05073,0.0689,0.14679,0.01813,0.02053,0.15517,0.15544,0.16851,0.042,0.0503,43216.5,43215.88,43215.31,43215.29,43215.28,43215.14,43213.26,43212.78,43212.34,43212.27,4.52778,0.019,0.11511,0.02024,0.33363,0.01414,0.09024,0.01095,0.08074,0.11565
2022-03-01 04:33:00,43301.27,43301.28,43302.07,43302.36,43302.37,43302.41,43302.42,43303.31,43303.45,43303.46,0.39387,0.01018,0.02954,0.23096,0.0231,0.09007,0.385,0.03109,0.10806,0.20568,43301.26,43301.25,43300.6,43300.59,43300.17,43300.11,43299.87,43299.29,43297.34,43297.18,1.50513,0.00087,0.00097,0.00068,0.00044,0.00186,0.00165,0.01604,0.17813,0.04936
2022-03-01 04:34:00,43271.39,43271.82,43272.63,43273.42,43273.61,43273.85,43274.71,43275.0,43275.16,43275.17,0.54104,0.06871,0.04692,0.05372,0.22,0.14814,0.01,0.02,0.18741,0.749,43271.38,43271.32,43270.1,43270.09,43269.94,43269.34,43269.0,43268.86,43267.0,43266.68,0.18457,0.01534,0.01155,0.00416,0.00346,0.01823,0.00616,0.0164,0.04,0.12596
2022-03-01 04:35:00,43255.96,43256.0,43257.05,43257.14,43257.69,43258.12,43258.85,43259.02,43259.44,43261.02,0.29863,0.02312,0.01055,0.00914,0.69561,0.07,0.01537,0.11617,0.07362,0.04625,43255.95,43255.66,43255.45,43255.11,43254.99,43253.53,43253.38,43252.91,43252.9,43252.3,0.14156,0.15657,0.0004,0.01439,0.00763,0.04081,0.04,0.00577,0.00301,0.02312
2022-03-01 04:36:00,43262.24,43262.45,43263.19,43264.16,43264.56,43265.46,43265.61,43265.79,43266.17,43266.18,1.7108,0.007,0.01914,0.11988,0.09329,0.00134,0.23115,0.02312,0.01832,0.01451,43262.23,43261.69,43259.76,43259.1,43258.63,43258.6,43258.35,43257.91,43257.42,43257.26,0.0741,0.02312,0.0359,0.61952,0.12559,0.00433,1.50051,0.00382,0.09,0.05
2022-03-01 04:37:00,43252.22,43252.33,43252.59,43252.79,43253.45,43253.55,43253.94,43254.32,43254.44,43254.47,0.37524,0.05226,0.08,0.00092,0.0011,0.04784,0.32,0.02453,0.02312,0.01386,43252.21,43251.73,43251.11,43250.76,43250.06,43250.02,43250.01,43250.0,43249.8,43249.64,0.00136,0.00773,0.04119,0.1,0.1,0.00425,0.01953,0.01394,0.01485,0.07819
2022-03-01 04:38:00,43278.16,43278.17,43278.59,43278.65,43279.1,43279.76,43279.77,43280.08,43280.33,43280.83,0.51133,0.09292,0.00203,0.00433,0.03507,0.0186,0.09861,0.03,0.01383,0.02311,43278.15,43277.73,43277.04,43277.03,43273.83,43272.84,43272.77,43272.33,43272.27,43271.49,0.18011,0.05101,0.02059,0.08353,0.00691,0.09946,0.26171,0.00433,0.0161,0.14407
2022-03-01 04:39:00,43277.83,43278.34,43278.49,43278.74,43278.93,43279.83,43280.0,43280.01,43280.02,43280.18,0.145,0.0041,0.01538,0.08,0.02311,0.26161,0.18741,0.16958,0.00118,0.38857,43277.82,43277.8,43276.59,43275.34,43275.1,43274.0,43272.76,43272.75,43272.48,43272.31,0.74886,0.65924,0.0012,0.01481,0.06922,0.071,0.01871,0.05623,0.154,0.28003
2022-03-01 04:40:00,43256.99,43257.88,43258.79,43258.81,43259.61,43261.16,43261.26,43261.51,43261.62,43261.63,0.86358,0.02312,0.02623,0.50308,0.56558,0.08,0.154,0.04624,0.01956,0.46177,43256.98,43256.97,43253.92,43253.58,43253.56,43252.66,43252.33,43252.32,43252.21,43251.74,0.15885,0.05403,0.26261,0.05892,0.10334,0.00348,0.00092,0.17016,0.02312,0.18741
2022-03-01 04:41:00,43257.51,43257.85,43257.86,43258.8,43258.81,43259.51,43259.61,43260.13,43260.38,43261.25,0.36371,0.0194,1.05885,0.02075,0.01802,0.23119,0.56558,0.01495,0.00078,0.10638,43257.5,43256.97,43256.96,43256.32,43256.0,43255.83,43255.23,43255.04,43253.05,43252.21,0.41929,0.00044,0.00029,0.16388,0.13886,0.01904,0.02503,0.01974,0.38853,0.02312
2022-03-01 04:42:00,43238.73,43239.5,43239.6,43239.63,43239.87,43239.93,43239.95,43240.01,43240.09,43240.81,0.75068,0.01426,0.01954,0.00907,0.66759,0.01101,0.00906,0.07751,0.01801,0.23128,43238.72,43237.22,43236.8,43236.78,43236.69,43235.31,43235.3,43235.13,43235.12,43235.0,0.00425,0.03556,0.18672,0.01387,0.01039,0.00203,0.00347,0.18741,0.2312,0.25337
2022-03-01 04:44:00,43244.73,43245.25,43245.26,43245.73,43245.74,43247.22,43247.66,43247.68,43247.96,43248.22,2.07778,0.01156,0.02313,0.03319,0.042,0.05,0.084,0.23125,0.35836,0.25021,43244.72,43242.2,43241.83,43241.11,43240.29,43240.28,43240.01,43240.0,43239.93,43239.92,0.08695,0.04272,0.0004,0.04526,0.0183,0.00048,0.17741,0.19258,0.24001,0.17417
2022-03-01 04:45:00,43256.34,43256.98,43257.07,43257.5,43257.86,43258.11,43258.76,43259.23,43259.24,43259.25,1.06109,0.00678,0.01954,0.21201,0.025,0.00089,0.02312,0.21213,0.18942,0.02341,43256.33,43256.32,43255.17,43255.0,43254.04,43253.04,43252.63,43252.0,43251.75,43250.95,0.52349,0.04601,0.03664,0.0772,0.01855,0.25115,0.02755,0.00351,0.14912,0.02312
2022-03-01 04:46:00,43261.65,43263.17,43263.85,43264.11,43264.12,43264.25,43264.3,43264.54,43265.46,43265.58,0.26585,0.00232,0.02773,0.51592,0.01563,0.45,0.37459,0.16333,0.00134,0.16496,43261.64,43259.52,43259.43,43259.29,43258.85,43258.84,43257.31,43257.1,43257.08,43257.07,0.36637,0.01156,0.04718,0.0259,0.01156,0.38609,0.154,0.13875,1.54823,0.1064
2022-03-01 04:47:00,43290.57,43294.07,43294.55,43294.89,43294.9,43294.99,43295.46,43296.1,43296.14,43296.46,0.12551,0.08476,0.08,0.00445,0.154,0.01643,0.04,0.0231,0.09009,0.18184,43290.56,43290.04,43290.03,43289.53,43289.45,43289.43,43288.27,43288.18,43287.31,43287.3,0.90165,0.01155,0.0158,0.01954,0.04189,0.00199,0.08431,0.10145,0.01969,0.23697
2022-03-01 04:48:00,43337.41,43337.42,43337.63,43340.46,43340.47,43341.22,43343.33,43343.34,43343.44,43345.41,0.76017,0.01277,0.01954,0.01224,0.04872,0.01312,0.60175,0.08133,0.52961,0.25945,43337.4,43336.02,43334.01,43334.0,43333.14,43333.09,43333.0,43332.93,43332.1,43331.91,0.17801,0.04849,0.23073,0.01,0.13387,0.02308,0.02,0.15861,0.00031,0.17391
2022-03-01 04:49:00,43308.79,43309.06,43312.06,43312.07,43312.32,43313.03,43313.13,43313.4,43314.0,43314.02,0.92508,0.0003,0.09097,0.427,0.01369,0.09005,0.154,0.01721,0.09005,0.17305,43308.78,43308.72,43307.19,43305.63,43305.61,43304.9,43304.84,43304.76,43304.74,43304.52,0.12763,0.0004,0.00033,0.01814,0.04978,0.2309,0.01278,0.16924,0.17155,0.00134
2022-03-01 04:50:00,43297.0,43297.19,43297.64,43297.68,43297.69,43298.0,43298.17,43298.89,43299.27,43300.0,1.29122,0.32,0.04,0.00648,0.00034,1.48156,0.10743,0.22,0.0014,0.01458,43296.99,43296.9,43296.24,43295.16,43294.99,43294.83,43294.34,43294.29,43291.5,43290.5,0.00206,0.01769,0.01543,0.05076,0.00455,0.00323,0.15532,0.00047,0.00134,0.01022
2022-03-01 04:51:00,43298.92,43299.32,43299.5,43300.0,43300.01,43300.03,43300.46,43300.83,43302.1,43302.27,0.04253,0.08,0.12,0.0263,0.00025,0.01354,0.00932,0.04113,0.1,0.099,43298.91,43297.9,43297.89,43297.68,43297.35,43296.9,43295.84,43295.63,43295.01,43294.87,0.72701,0.0615,0.21709,0.00912,0.00231,0.00831,0.24416,0.16986,0.00184,0.11543
2022-03-01 04:52:00,43305.01,43305.02,43305.22,43305.59,43305.82,43306.75,43306.89,43306.98,43307.44,43307.84,0.10682,0.00024,0.59503,0.01355,0.04069,0.05968,0.00055,0.06274,0.08,0.00092,43305.0,43304.99,43304.85,43304.84,43303.97,43303.88,43303.51,43303.0,43302.63,43302.62,1.1461,0.03498,0.40781,0.04268,0.08775,0.01635,0.01188,0.00046,0.00794,0.23091
2022-03-01 04:53:00,43325.45,43325.86,43325.98,43328.3,43328.37,43329.17,43329.41,43329.42,43329.74,43329.9,1e-05,0.0005,0.00078,0.0135,0.01901,0.16,0.017,0.01829,0.02126,0.5,43325.44,43325.4,43325.38,43325.34,43325.0,43324.89,43323.58,43323.4,43323.39,43322.22,1.57847,0.23079,0.05206,0.65526,0.01954,0.0277,0.02308,1.9398,0.09343,0.64283
2022-03-01 04:55:00,43334.46,43334.74,43335.16,43335.35,43335.63,43336.61,43336.66,43337.38,43337.51,43337.52,0.95924,0.08,0.02082,0.02954,0.042,0.29496,0.26206,0.749,0.35644,0.66745,43334.45,43334.18,43334.16,43333.69,43333.18,43332.77,43332.19,43331.59,43331.37,43330.64,0.00259,0.00128,0.16099,0.00431,0.00233,0.39606,0.02071,0.01535,0.20489,0.83217
2022-03-01 04:56:00,43370.26,43371.41,43372.05,43372.06,43372.1,43372.7,43372.78,43373.35,43373.76,43373.95,1.2417,0.04871,0.09004,0.32,0.01633,0.0004,0.0203,0.01606,0.00346,0.13832,43370.25,43369.95,43369.56,43368.17,43368.16,43367.78,43367.31,43367.2,43365.43,43365.42,0.11459,0.01153,0.0005,0.04929,0.02555,0.10866,0.00156,0.03351,0.00092,0.23057
2022-03-01 04:57:00,43348.8,43350.71,43350.83,43350.84,43350.91,43351.03,43351.75,43351.98,43352.08,43352.36,0.44181,0.01742,0.09808,0.01906,0.08324,0.14531,0.18417,0.16297,0.18656,0.23069,43348.79,43348.19,43348.0,43347.25,43347.09,43346.79,43346.25,43346.14,43345.17,43344.47,0.04615,0.01153,0.05313,0.01754,0.01022,0.01918,0.08545,0.22503,0.02484,0.048
2022-03-01 04:58:00,43336.41,43336.51,43338.09,43338.78,43339.65,43340.14,43340.28,43340.42,43341.0,43341.57,0.36842,0.04556,0.03167,0.00355,0.03864,0.00431,0.02,0.02,0.02,0.32,43336.4,43335.62,43334.45,43334.13,43333.58,43333.47,43333.36,43333.35,43333.34,43332.49,0.83093,0.01154,1.80948,0.02055,0.08112,0.02308,0.01886,0.05449,0.01,0.06923
2022-03-01 04:59:00,43341.41,43342.44,43342.78,43342.79,43343.26,43343.62,43343.91,43343.99,43345.0,43345.02,5.49042,0.01154,0.22646,0.40558,0.01899,0.06191,0.02192,0.01963,0.00051,0.23023,43341.4,43341.16,43340.24,43339.55,43337.0,43336.46,43336.45,43336.3,43335.9,43335.62,0.05555,0.04153,0.09448,0.19741,0.02,0.00092,0.1663,0.3533,0.30048,0.69975
2022-03-01 05:00:00,43371.51,43371.54,43371.55,43371.65,43371.66,43372.0,43372.22,43373.5,43374.23,43375.14,0.88634,0.61119,0.09805,0.017,0.38421,0.011,0.02111,0.08,0.04234,0.04,43371.5,43371.01,43369.3,43369.29,43368.24,43367.17,43365.65,43365.0,43364.68,43364.56,0.03409,0.00432,0.01153,0.04469,0.15429,0.00296,0.11524,0.04,0.00028,0.3067
2022-03-01 05:01:00,43354.34,43354.67,43355.27,43355.28,43357.12,43357.88,43357.89,43358.46,43359.05,43359.21,1e-05,0.00205,0.02042,0.00257,0.00545,0.0517,0.05117,0.00134,0.02325,0.23649,43354.33,43353.71,43353.37,43353.01,43352.92,43352.88,43352.65,43352.42,43352.09,43351.39,1.2612,0.01153,0.04427,0.0004,0.0158,0.51519,0.05365,0.11527,0.23064,0.00116
2022-03-01 05:02:00,43322.21,43322.22,43322.92,43322.96,43324.6,43324.72,43324.86,43324.87,43324.88,43325.0,0.0593,0.01022,0.0042,0.04101,0.00715,0.08,0.00092,0.1779,0.40716,3.43877,43322.2,43320.73,43320.36,43320.35,43319.22,43319.2,43318.99,43318.48,43318.2,43317.79,0.33395,0.02102,0.0167,3.66597,0.01914,0.02421,0.02079,0.11537,0.25262,0.06961
2022-03-01 05:03:00,43351.4,43351.89,43353.49,43354.02,43354.11,43354.12,43354.21,43354.72,43355.34,43355.4,0.50626,0.00431,0.01775,0.04905,0.00092,0.46486,0.04323,0.5,0.199,0.13877,43351.39,43351.27,43350.83,43350.23,43348.74,43348.73,43348.7,43348.66,43347.94,43347.92,0.18382,0.0004,0.293,0.02191,0.02003,0.38939,0.14756,0.1153,0.31509,0.02307
2022-03-01 05:04:00,43329.17,43329.57,43330.06,43330.46,43330.48,43331.14,43331.91,43332.03,43333.34,43334.09,0.19855,0.01906,0.22331,0.02315,0.02818,0.36027,0.69466,0.00431,0.02308,0.18741,43329.16,43327.94,43326.93,43326.56,43326.1,43325.91,43325.8,43325.01,43325.0,43324.6,0.22432,0.1,0.07777,0.1146,0.02342,0.00025,0.02308,0.01852,0.00652,0.0008
2022-03-01 05:06:00,43263.63,43263.84,43264.01,43264.33,43264.34,43264.99,43265.02,43265.17,43266.22,43266.57,0.50514,0.25,0.25,0.1,0.04231,0.01156,0.03706,0.33991,0.02363,0.1,43263.62,43263.57,43263.49,43262.74,43262.31,43261.88,43261.68,43261.59,43261.44,43260.86,0.0207,0.00217,0.00104,0.12156,0.18383,0.02312,0.025,0.0003,0.02255,0.00033
2022-03-01 05:07:00,43308.27,43308.28,43308.39,43309.23,43309.26,43309.84,43309.85,43310.0,43310.39,43310.76,0.49427,0.01479,0.32,0.44368,0.08,0.017,0.35042,0.32323,0.00039,0.02309,43308.26,43308.25,43307.34,43307.03,43306.66,43306.3,43305.47,43305.45,43304.74,43303.2,0.63473,0.16546,0.018,0.05032,0.00119,0.01967,0.05253,0.17173,0.00615,0.05571
2022-03-01 05:08:00,43276.04,43277.07,43278.3,43278.31,43279.22,43279.52,43279.58,43280.0,43280.66,43280.82,0.39307,0.0329,0.05105,0.25326,0.00055,0.08,0.02188,0.02955,0.02311,0.12233,43276.03,43276.01,43275.5,43275.48,43275.0,43274.83,43274.34,43273.87,43273.51,43272.1,0.27375,0.00924,0.01067,0.79032,0.00043,0.03595,0.12362,0.17018,0.00843,0.04974
2022-03-01 05:09:00,43269.3,43269.44,43269.79,43270.0,43271.87,43273.17,43273.59,43273.6,43273.61,43273.62,0.07334,0.07075,0.00433,0.02454,0.02312,0.02311,0.00092,0.29146,0.63526,0.00355,43269.29,43269.03,43266.44,43265.48,43265.46,43265.11,43265.05,43264.43,43263.69,43263.6,0.64538,0.01155,0.02367,0.08905,0.00134,0.16839,0.16236,0.00939,0.10892,0.00134
2022-03-01 05:10:00,43260.05,43260.92,43261.82,43262.69,43262.7,43262.71,43262.72,43262.73,43262.85,43263.0,0.0792,0.16245,0.02894,0.25394,0.21259,0.15761,0.009,0.24227,0.02277,0.00898,43260.04,43260.0,43259.86,43259.62,43259.06,43258.76,43258.58,43258.38,43258.01,43258.0,0.56712,0.071,0.38228,0.00433,0.25233,0.02389,0.94328,0.00232,0.26413,1.0
2022-03-01 05:11:00,43266.47,43266.73,43267.27,43268.19,43268.98,43269.17,43269.47,43269.48,43269.69,43270.06,0.15897,0.02312,0.45243,0.09017,0.017,0.01918,0.00092,0.21288,0.04929,0.3531,43266.46,43266.09,43265.97,43265.51,43264.56,43264.25,43263.46,43263.08,43263.04,43262.77,0.62082,0.01156,0.00431,0.01954,0.04579,0.05589,0.19775,0.03355,0.23112,0.17021
2022-03-01 05:12:00,43285.0,43285.16,43285.4,43288.0,43288.11,43289.07,43289.31,43289.32,43289.43,43289.49,0.00772,0.00592,0.40879,0.03378,0.0233,0.03314,0.00092,0.16695,0.09012,0.02999,43284.99,43284.66,43284.65,43284.61,43284.54,43284.34,43284.33,43284.27,43283.58,43283.54,0.60157,0.05806,0.01771,0.01246,0.52391,0.022,0.01164,0.0483,0.039,0.11545
2022-03-01 05:13:00,43296.49,43298.0,43299.83,43299.95,43300.0,43300.08,43300.09,43300.1,43300.27,43300.31,1e-05,0.03562,0.00206,0.23078,0.02609,0.12494,0.10175,0.00337,0.00198,0.02754,43296.48,43296.25,43296.11,43295.13,43294.52,43293.51,43293.5,43293.33,43293.32,43292.25,1.62945,0.0276,1.1136,0.04282,0.21711,1.55,0.11056,0.41874,0.08235,0.0268
2022-03-01 05:14:00,43273.04,43274.7,43274.71,43275.22,43275.91,43276.06,43276.39,43276.89,43277.0,43278.94,0.84671,0.03257,0.11004,0.21737,0.01647,0.00996,0.1575,0.02311,0.11555,0.09013,43273.03,43273.02,43273.01,43272.8,43272.32,43270.0,43269.95,43269.91,43269.86,43269.36,0.08386,0.00389,0.00231,0.35451,0.00041,0.00153,0.02199,0.0167,0.01022,0.09655
2022-03-01 05:15:00,43242.83,43243.19,43244.71,43245.12,43245.2,43246.27,43247.15,43247.29,43247.3,43247.64,0.34288,0.05125,0.01322,0.04224,0.00432,0.20066,0.00778,0.10056,0.1382,0.04,43242.82,43240.97,43240.96,43240.95,43240.94,43240.6,43240.14,43238.37,43238.1,43237.56,0.33426,0.01502,0.44944,0.5,0.31178,0.3025,0.14518,0.01671,0.11559,0.00134
2022-03-01 05:17:00,43230.85,43231.16,43231.17,43231.71,43232.59,43232.71,43233.41,43233.42,43235.18,43235.54,0.11913,0.03933,0.01954,0.19673,0.01499,0.0147,0.00117,0.08912,0.1591,0.00405,43230.84,43230.83,43230.02,43230.01,43230.0,43229.1,43228.6,43227.63,43227.62,43226.7,0.24201,0.04057,0.00092,0.0923,0.13114,0.20854,0.01299,0.51503,0.82081,0.05079
2022-03-01 05:18:00,43219.93,43221.29,43221.3,43221.82,43221.83,43222.25,43223.22,43223.23,43223.24,43224.0,0.08976,0.01157,0.02064,0.00343,0.04385,0.03312,0.18741,0.15943,1.50216,0.01525,43219.92,43219.64,43219.63,43219.36,43219.34,43219.33,43219.13,43218.96,43218.56,43218.18,0.94464,0.01112,0.01269,0.02457,0.0361,0.00028,0.00284,0.00922,0.0004,0.27603
2022-03-01 05:19:00,43221.83,43223.46,43223.86,43226.23,43226.24,43226.91,43227.04,43227.75,43228.4,43228.61,0.99084,0.01292,0.30936,0.099,0.13704,0.02313,0.09023,0.08,0.37871,0.08,43221.82,43221.26,43221.24,43220.72,43220.0,43219.13,43218.96,43218.01,43217.95,43217.85,0.93022,0.00113,0.00633,0.01335,0.06855,0.00284,0.00922,0.0004,0.001,0.01022
2022-03-01 05:20:00,43219.38,43220.37,43220.48,43221.69,43221.7,43221.73,43221.74,43221.8,43222.0,43222.46,1.31629,0.01954,0.01836,0.06521,0.16014,0.79564,1.0,0.15651,0.23108,0.01374,43219.37,43218.13,43218.1,43218.06,43216.73,43216.72,43215.62,43215.05,43214.96,43214.81,0.07104,0.08787,0.08785,0.04499,0.00092,0.24932,0.00095,0.00232,0.00031,0.19142
2022-03-01 05:21:00,43205.32,43205.34,43205.78,43207.86,43208.31,43208.46,43208.69,43208.7,43208.71,43208.72,0.44618,0.04189,0.15443,0.03102,0.02314,0.01875,0.09027,0.00572,0.154,0.23146,43205.31,43204.38,43204.37,43204.23,43203.81,43203.53,43203.38,43202.61,43202.06,43201.89,0.14212,0.01157,0.3375,0.01065,0.01946,0.00505,0.003,0.00918,0.01315,0.00162
2022-03-01 05:22:00,43191.12,43191.61,43193.21,43193.69,43193.7,43194.21,43194.32,43194.5,43195.44,43195.69,0.25625,0.0229,0.0048,0.05113,0.11104,0.18741,0.0072,1.94583,0.154,0.23198,43191.11,43190.99,43190.68,43190.08,43190.0,43189.14,43188.99,43188.11,43188.01,43187.97,2.8717,0.01259,0.00231,0.00036,0.0006,0.00104,0.09919,0.0004,0.01862,0.00237
2022-03-01 05:23:00,43175.94,43175.97,43175.99,43176.0,43176.43,43177.86,43178.01,43178.06,43178.53,43178.63,0.26832,0.03149,0.09817,0.70639,0.00432,0.22057,0.00485,0.01335,0.02913,0.01158,43175.93,43175.79,43175.78,43175.77,43175.34,43175.09,43175.0,43174.75,43174.74,43174.29,0.42479,0.00954,0.11745,0.0364,0.02,0.00083,0.00115,0.09033,0.00046,0.34319
2022-03-01 05:24:00,43200.21,43200.37,43200.38,43200.47,43201.95,43201.97,43204.18,43204.19,43204.53,43204.79,0.31082,0.00396,0.03137,0.01293,0.10177,0.83899,0.00913,0.0524,0.04959,0.00092,43200.2,43200.0,43199.91,43199.23,43199.22,43199.18,43198.84,43198.23,43198.22,43197.65,0.58739,0.10215,0.11568,0.06,0.01954,0.07,0.01352,0.05952,0.12737,0.25254
2022-03-01 05:25:00,43226.21,43226.23,43227.09,43228.66,43228.67,43228.88,43228.94,43229.0,43229.21,43229.67,2.36528,0.38501,0.72107,0.25302,0.16191,0.36797,0.00874,0.0006,0.47283,0.00775,43226.2,43225.71,43223.49,43223.24,43223.2,43221.88,43221.8,43220.36,43220.34,43219.34,0.06511,0.00432,0.0004,0.05,0.06787,0.00421,1.55,0.05063,0.00079,1.55
2022-03-01 05:26:00,43191.07,43191.92,43191.93,43191.94,43192.47,43192.48,43192.49,43193.17,43194.75,43194.76,0.58209,0.01157,0.0424,0.07093,0.02815,0.01882,0.14643,0.15512,0.00092,0.18163,43191.06,43190.7,43190.66,43190.0,43189.92,43189.58,43189.45,43189.07,43188.94,43188.93,0.25261,0.01459,0.02,0.00334,0.18854,0.09602,0.02,0.00428,0.02315,0.0199
2022-03-01 05:28:00,43238.79,43239.2,43239.79,43240.22,43241.03,43241.17,43241.67,43241.68,43242.83,43243.62,0.06447,0.01101,0.22698,0.00567,0.01803,0.00872,0.02039,0.00053,0.0015,0.30569,43238.78,43238.38,43238.37,43237.89,43237.88,43237.86,43237.57,43237.56,43237.39,43236.92,4.5363,0.01156,0.11555,0.23123,0.01034,0.01037,0.23068,0.49721,0.62116,0.02164
