,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 05:34:00,37875.07,37876.25,37876.26,37876.43,37876.78,37878.35,37878.36,37878.86,37879.04,37880.0,1.61294,0.13993,0.0137,0.05843,0.15332,0.05163,0.04777,0.152,0.26394,0.01363,37875.06,37874.17,37874.06,37873.98,37873.61,37873.49,37873.18,37873.06,37871.28,37871.21,0.17638,0.00071,0.0003,0.00136,0.05083,0.17628,0.01236,0.0003,0.0025,0.1973
2022-02-28 05:35:00,37872.5,37875.04,37875.05,37875.06,37875.22,37875.36,37875.37,37876.56,37876.97,37877.18,0.41668,0.00791,0.14776,0.05,0.01281,0.01876,0.06392,0.17701,0.3941,0.10298,37872.49,37872.42,37872.3,37872.19,37871.47,37871.1,37869.73,37869.28,37869.27,37869.26,0.83009,0.00792,0.521,0.90701,0.51336,0.40909,0.09509,0.10298,0.00033,0.68737
2022-02-28 05:36:00,37886.04,37886.05,37886.06,37887.39,37887.53,37887.54,37888.01,37888.08,37888.63,37889.02,0.41895,0.10296,0.00165,0.10316,0.06617,0.01137,0.13447,0.17332,0.00596,0.26395,37886.03,37884.98,37884.22,37884.21,37883.95,37883.75,37882.88,37882.87,37882.25,37881.49,0.34267,0.00792,0.00105,0.38,0.03468,0.3958,0.05069,0.34004,0.00606,0.05069
2022-02-28 05:37:00,37883.06,37883.08,37883.63,37883.64,37884.99,37885.09,37885.33,37886.21,37886.43,37886.69,1.81282,0.00578,0.1399,0.00032,0.2,0.00512,0.01229,0.04006,0.11997,0.45525,37883.05,37882.51,37881.3,37881.02,37880.43,37880.42,37880.41,37880.4,37880.14,37880.0,0.06377,0.01319,0.00397,0.0003,0.10295,0.86405,0.00039,0.07692,0.0264,0.00795
2022-02-28 05:38:00,37903.6,37903.61,37904.2,37904.42,37904.88,37904.92,37906.05,37906.16,37906.18,37906.41,0.64808,0.67252,0.44302,0.0025,0.0003,0.00756,0.15503,0.0003,0.01077,0.27886,37903.59,37902.31,37901.51,37901.26,37901.25,37901.03,37900.64,37900.62,37900.19,37899.79,0.22512,0.0003,0.43029,0.26382,0.2429,0.0003,0.10289,0.39324,0.39562,0.28391
2022-02-28 05:39:00,37900.91,37901.27,37901.28,37902.56,37902.58,37903.31,37903.33,37904.1,37904.11,37904.2,2.0997,0.05089,0.00373,0.50693,0.38,0.09451,0.21634,0.26748,0.79141,0.27053,37900.0,37899.58,37897.87,37897.81,37897.2,37897.18,37896.79,37896.65,37895.68,37895.67,0.00836,0.61649,0.00819,0.04755,0.00126,0.10291,0.00264,0.00105,0.26345,0.17682
2022-02-28 05:40:00,37846.84,37846.99,37847.02,37847.03,37847.27,37847.33,37847.72,37847.73,37847.77,37847.93,0.87997,0.04493,0.77002,1.87123,0.04051,0.27152,0.26401,0.25,0.2,0.25,37846.83,37844.52,37844.39,37843.81,37843.75,37842.83,37842.62,37842.43,37842.33,37842.1,0.0008,0.00055,0.00054,0.04165,0.00088,0.00232,0.68137,0.50897,0.39612,0.00048
2022-02-28 05:41:00,37870.0,37870.87,37871.41,37872.15,37872.5,37872.51,37874.5,37874.82,37874.83,37874.88,0.03854,0.01323,0.0046,0.0003,0.00726,0.00488,0.00576,0.02456,0.09652,0.0003,37869.99,37869.54,37869.53,37869.15,37868.32,37867.96,37867.87,37867.76,37867.53,37867.05,2.95457,0.10551,0.2,0.2383,0.32512,0.2383,0.04051,0.01267,0.17285,0.00168
2022-02-28 05:42:00,37851.59,37851.87,37851.88,37851.89,37851.95,37851.97,37852.13,37852.26,37853.11,37853.16,1.61111,0.00792,0.00203,0.01069,0.26421,0.26412,0.0044,0.00669,0.17669,0.26411,37851.58,37850.73,37850.0,37849.22,37848.7,37846.22,37845.14,37845.13,37845.11,37844.53,0.14946,0.04211,0.00043,0.00374,0.0154,0.04843,0.00105,0.3189,0.38,0.01
2022-02-28 05:44:00,37868.05,37869.26,37869.45,37869.7,37869.71,37870.42,37870.53,37870.54,37870.73,37871.9,3.28079,0.00792,0.38,0.38838,0.51234,0.02418,0.43067,0.00056,0.0134,0.16339,37868.04,37868.02,37867.98,37867.44,37866.52,37863.54,37863.47,37862.71,37862.37,37862.33,0.00792,0.49797,0.00148,0.30529,0.02196,0.00126,0.05,0.03009,0.00372,0.00105
2022-02-28 05:45:00,37855.19,37855.2,37856.5,37856.59,37856.86,37857.43,37857.78,37857.89,37858.98,37859.1,2.22289,0.48187,0.26409,0.31053,0.0276,0.33136,0.10321,0.3219,0.152,0.21416,37855.18,37852.43,37851.39,37851.08,37851.07,37849.98,37849.95,37849.68,37849.57,37848.04,1e-05,0.01103,0.152,0.30302,0.02642,0.10302,0.02,0.00126,0.02,0.38409
2022-02-28 05:46:00,37856.98,37857.18,37857.19,37857.6,37858.19,37858.31,37859.09,37859.33,37859.58,37859.97,6.84718,0.26418,0.0006,0.01038,0.17786,0.00969,0.02641,0.00048,0.00836,0.26415,37856.97,37856.34,37854.88,37853.75,37852.79,37852.42,37851.36,37850.86,37850.66,37850.01,0.04744,0.00913,0.13985,0.06768,0.05069,0.06768,0.03293,0.00105,0.05242,0.29345
2022-02-28 05:47:00,37819.6,37820.01,37820.56,37820.82,37820.83,37820.85,37820.87,37820.98,37821.24,37822.29,0.91819,0.28627,0.08148,0.28788,0.23427,0.01743,0.00591,0.03509,0.00622,0.15165,37819.59,37819.53,37819.23,37819.15,37818.55,37816.64,37816.63,37816.28,37815.93,37815.25,0.41193,0.10311,0.00917,0.00265,0.30059,0.0005,0.00048,0.15865,0.00027,0.00191
2022-02-28 05:48:00,37831.24,37832.86,37833.39,37834.34,37834.46,37834.47,37834.95,37835.81,37835.82,37835.95,0.25093,0.11346,0.00905,0.06985,0.00105,0.26424,0.0746,0.0612,0.00126,0.1111,37831.23,37828.96,37828.72,37827.51,37827.04,37826.82,37826.61,37826.57,37826.56,37826.36,1.53817,0.00793,0.38,0.25363,0.33511,0.3205,0.10309,0.06744,0.152,0.05
2022-02-28 05:49:00,37811.02,37811.04,37811.06,37811.68,37811.69,37812.47,37812.7,37813.45,37813.73,37814.01,0.74838,0.0077,0.00769,0.00372,0.00874,0.21276,0.15907,0.15869,0.09134,0.26448,37811.01,37810.99,37810.93,37809.33,37808.64,37807.75,37807.74,37807.24,37807.23,37805.96,0.30014,0.00746,0.039,0.00324,0.0096,0.08026,0.31253,0.0025,0.00288,0.27787
2022-02-28 05:50:00,37829.4,37829.99,37830.0,37830.15,37830.69,37831.21,37831.22,37831.23,37831.29,37831.33,0.27157,0.01305,0.01139,0.00767,0.01167,0.00105,0.14657,0.49125,0.10404,0.0003,37829.39,37829.36,37828.51,37828.34,37827.46,37826.6,37826.02,37826.01,37825.93,37825.91,0.73245,0.00793,0.00721,0.19449,0.0003,0.27171,0.10309,0.22,0.16,0.02158
2022-02-28 05:51:00,37807.41,37807.45,37808.52,37811.03,37811.61,37812.06,37812.1,37812.11,37813.71,37813.72,0.08478,0.00101,0.03866,0.0004,0.07588,0.00126,0.00105,0.26409,0.27914,0.79284,37807.4,37807.3,37806.74,37806.51,37806.46,37806.09,37805.73,37805.72,37805.68,37805.5,2.14169,0.00794,0.39655,0.05069,0.10315,0.64413,0.26726,0.39656,0.23484,0.07
2022-02-28 05:52:00,37801.79,37802.12,37802.13,37803.12,37804.12,37804.42,37804.59,37804.6,37804.67,37804.88,3.49743,0.00794,0.00265,0.26447,0.20925,0.58804,0.05184,0.26454,0.14494,0.08711,37801.78,37801.6,37798.25,37798.0,37797.04,37795.94,37795.93,37795.29,37795.19,37794.82,0.16256,0.03666,0.05,0.00435,0.00373,0.00058,0.05094,0.2662,0.02,0.478
2022-02-28 05:53:00,37831.45,37831.47,37832.0,37832.01,37832.47,37832.65,37833.32,37833.36,37833.38,37833.56,1.04407,0.01414,0.13503,0.2,0.00932,0.17324,0.152,0.38,0.00936,0.00038,37831.44,37830.68,37830.52,37830.3,37830.09,37828.29,37828.28,37828.27,37827.35,37826.48,0.06783,0.3919,0.00736,0.00372,0.0003,0.00105,0.37831,0.62341,0.004,0.0003
2022-02-28 05:55:00,37834.72,37834.78,37834.79,37834.81,37834.85,37834.87,37835.62,37836.0,37836.01,37836.02,0.32194,0.00793,0.2,0.04217,0.0003,0.02725,0.02613,0.35038,0.0667,0.03769,37834.71,37833.32,37833.31,37833.01,37832.33,37830.47,37829.92,37829.76,37829.18,37829.17,0.06153,0.1295,0.21986,0.0135,0.00726,0.13587,0.02643,0.32302,0.05185,0.04
2022-02-28 05:56:00,37827.72,37827.89,37827.9,37829.27,37830.0,37830.79,37831.57,37831.9,37831.91,37832.23,0.87444,0.00793,0.00934,0.04549,0.00039,0.18363,0.26427,0.15644,0.26439,0.09709,37827.71,37827.68,37827.21,37826.73,37826.18,37826.17,37825.49,37825.26,37823.42,37822.57,0.50553,0.00793,0.00309,0.00959,0.00105,0.2,0.0647,0.05609,0.33019,0.3964
2022-02-28 05:57:00,37803.64,37804.01,37805.49,37805.57,37806.33,37807.21,37808.2,37808.24,37809.03,37809.04,0.31953,0.00372,0.2597,0.81556,0.34845,0.18191,0.02645,0.05194,0.2383,0.16854,37803.63,37802.67,37802.66,37802.18,37802.11,37801.88,37801.42,37800.54,37800.39,37800.18,0.47657,0.00105,0.39661,0.08618,0.00264,0.26438,0.05168,0.6402,0.39664,0.09363
2022-02-28 05:58:00,37828.7,37829.44,37829.46,37829.47,37830.31,37830.87,37831.22,37831.23,37831.62,37831.74,0.49892,0.10678,0.00105,0.20186,0.44105,0.72966,0.32739,0.49224,0.10069,0.29219,37828.69,37828.25,37828.24,37827.02,37826.94,37826.93,37824.99,37824.96,37823.94,37823.78,0.4391,0.2,0.0135,0.00372,0.00105,0.65459,0.00108,0.00633,0.00126,0.152
2022-02-28 05:59:00,37839.43,37839.44,37839.47,37840.85,37840.86,37841.11,37841.25,37841.27,37842.13,37842.8,0.72325,0.00903,0.0055,0.00105,0.33567,0.41287,0.32145,0.2642,0.10307,0.02643,37839.42,37838.13,37838.12,37837.5,37837.49,37837.16,37836.57,37836.52,37835.88,37835.64,0.3104,0.04144,0.03436,0.00105,0.14664,0.35356,0.14245,0.26426,0.09002,0.00618
2022-02-28 06:00:00,37834.67,37835.14,37835.52,37836.0,37836.89,37837.21,37838.93,37839.19,37839.31,37839.4,0.45079,0.22496,0.00373,0.00958,0.26743,0.10813,0.152,0.2642,0.01,0.14641,37834.66,37834.53,37833.6,37833.53,37833.35,37831.8,37831.79,37831.65,37831.39,37831.35,0.11014,0.1295,0.04482,0.01385,0.03278,0.11881,0.08,0.05133,0.10964,0.00268
2022-02-28 06:01:00,37873.17,37873.56,37875.6,37875.71,37876.15,37876.16,37876.63,37876.96,37877.04,37877.34,0.82943,0.0025,0.01111,0.24383,0.01366,0.0517,0.00264,0.152,0.02641,0.48988,37873.16,37871.21,37870.45,37870.03,37870.02,37869.8,37869.77,37869.76,37868.88,37868.46,1.29012,0.2383,0.065,0.56296,0.02682,0.64965,0.2383,0.68636,0.3959,0.09338
2022-02-28 06:02:00,37876.53,37877.52,37877.55,37877.56,37878.42,37878.55,37878.56,37878.62,37879.55,37879.56,1.18341,0.24383,0.11824,0.25,0.04127,2.17823,0.52517,0.28176,0.31509,0.48375,37876.52,37875.87,37874.01,37873.92,37873.43,37873.42,37873.03,37872.78,37872.26,37872.25,0.02789,0.00373,0.03007,0.01097,0.28133,0.57114,0.09376,0.13605,0.25348,0.38693
2022-02-28 06:03:00,37898.39,37899.16,37899.17,37899.24,37899.78,37899.9,37900.0,37900.21,37900.37,37900.54,0.58166,0.00792,0.00027,0.0025,0.601,0.04021,2.77946,0.02318,0.10565,0.01256,37898.38,37898.35,37897.75,37897.74,37897.16,37895.45,37894.68,37894.67,37894.6,37894.59,0.50683,0.00792,0.0003,0.04808,0.03681,0.09779,0.00055,0.01411,0.00105,0.152
2022-02-28 06:04:00,37871.88,37872.78,37872.79,37873.02,37873.1,37873.11,37873.12,37873.58,37875.27,37875.65,0.81297,0.99104,0.88387,0.01931,0.28725,1.86075,0.54678,0.00037,0.06517,0.29434,37871.87,37870.58,37870.14,37870.0,37869.85,37869.64,37869.22,37868.08,37868.0,37867.53,0.0223,0.00582,0.74776,0.01187,0.01325,0.04927,0.015,0.1545,0.06973,0.00105
2022-02-28 06:06:00,37903.52,37903.54,37903.89,37904.71,37905.11,37905.53,37905.54,37906.19,37906.41,37906.96,1.3293,0.00663,0.03557,0.00267,0.13441,0.36727,0.63518,0.06798,0.26383,0.35401,37903.51,37902.34,37901.34,37901.33,37900.76,37899.0,37898.93,37898.17,37897.81,37897.8,0.09857,0.06086,0.01446,0.33949,0.39557,0.17545,0.04,0.08,0.2761,0.39563
2022-02-28 06:07:00,37893.83,37894.23,37894.24,37895.54,37895.57,37896.1,37896.11,37896.23,37896.58,37897.14,1.62358,0.00791,0.01602,0.30865,0.00805,0.78408,0.6373,0.02639,0.2639,0.27486,37893.82,37892.25,37892.24,37891.74,37891.73,37891.19,37890.87,37890.18,37890.12,37890.11,0.09541,0.00791,0.00266,0.00105,0.2,0.05203,0.01609,0.3957,0.31636,0.86158
2022-02-28 06:08:00,37756.98,37757.28,37757.92,37757.93,37757.98,37757.99,37759.52,37760.0,37760.01,37760.07,0.96969,0.02648,0.00794,0.02223,0.2383,0.2,0.14658,0.55628,0.53272,0.26475,37756.97,37756.86,37756.35,37756.15,37755.1,37754.71,37754.07,37753.95,37753.68,37753.15,0.00214,0.45197,0.015,0.025,0.00036,0.02057,0.05148,0.00154,0.00745,0.00054
2022-02-28 06:09:00,37641.88,37643.59,37644.7,37644.72,37644.74,37644.8,37647.77,37648.43,37648.98,37648.99,0.08937,0.04332,0.11302,0.00599,0.006,0.26566,0.0135,0.04869,0.00106,0.26553,37641.87,37641.34,37640.46,37639.67,37639.59,37639.05,37638.58,37637.6,37637.17,37637.09,0.95746,0.2,0.01467,0.0025,0.02657,0.31418,0.80613,0.17892,0.00053,0.3983
2022-02-28 06:10:00,37546.73,37546.81,37548.01,37548.27,37548.97,37548.99,37549.0,37549.32,37549.57,37549.95,0.25371,0.00376,0.06536,0.03876,0.34072,0.09322,1.71904,0.26623,0.10539,0.05197,37546.42,37546.4,37546.02,37545.49,37545.4,37545.39,37544.44,37544.18,37543.52,37543.38,0.7391,0.00304,0.0009,0.00541,0.00249,0.00053,0.00043,0.26632,0.00027,0.20566
2022-02-28 06:11:00,37499.14,37499.5,37500.01,37500.64,37500.65,37500.86,37500.96,37501.01,37501.16,37501.17,0.22848,0.04051,0.055,0.10392,0.12295,0.0848,0.01441,0.02138,0.13311,0.039,37499.13,37496.79,37495.54,37493.28,37491.3,37488.41,37487.72,37487.54,37486.91,37486.13,0.05213,0.00083,0.39967,0.00126,0.00126,0.12416,0.06,0.03,0.2383,0.10723
2022-02-28 06:12:00,37555.97,37556.49,37556.53,37558.14,37559.19,37559.2,37559.6,37560.12,37560.98,37561.2,2.07795,0.25,0.25,0.26628,0.94225,0.06958,0.0511,0.18077,0.31583,0.75501,37555.96,37553.69,37553.68,37553.56,37550.86,37550.85,37549.47,37548.78,37548.05,37546.74,0.00589,0.2383,0.00694,0.0135,0.09398,0.69857,0.20668,0.24346,0.04876,0.00126
2022-02-28 06:13:00,37618.21,37618.95,37619.48,37620.65,37620.66,37623.11,37623.39,37623.91,37623.92,37623.96,0.0232,0.0025,0.01966,0.05761,0.16073,0.02658,0.05079,0.1261,0.02999,0.00126,37618.2,37617.48,37617.36,37616.49,37615.94,37615.54,37615.2,37614.9,37614.89,37614.07,1.52295,0.03643,0.02052,0.0511,0.27236,0.21985,0.2756,0.2658,0.2383,0.34741
2022-02-28 06:14:00,37861.5,37861.55,37862.77,37864.22,37864.26,37864.59,37864.6,37865.58,37865.71,37866.09,0.25,0.25,0.14918,0.05,0.01865,0.00489,0.00027,0.00036,0.26405,0.00053,37857.02,37856.64,37855.46,37855.42,37855.41,37854.92,37854.91,37852.73,37852.24,37852.23,0.0423,0.03654,0.00652,1.85,0.17832,0.26414,0.02802,0.02823,0.04017,0.04823
2022-02-28 06:15:00,38034.24,38035.0,38038.0,38038.27,38038.78,38040.2,38040.53,38040.98,38041.24,38041.65,0.01,0.00528,0.15908,0.01953,0.04911,0.10691,0.21,0.20126,0.00054,0.0005,38034.23,38033.7,38033.69,38033.09,38032.69,38031.89,38031.88,38031.44,38031.23,38031.19,0.05,0.34151,0.105,0.06672,0.0346,2.54,0.8,0.25,0.0148,1.9883
2022-02-28 06:17:00,38040.01,38042.18,38043.12,38043.97,38043.99,38044.25,38044.26,38044.72,38046.16,38046.2,0.42027,0.1644,0.02397,0.32994,0.08318,0.26288,0.50269,0.02628,0.01,0.00045,38040.0,38036.63,38034.84,38034.49,38034.48,38034.47,38033.7,38032.22,38032.21,38031.84,0.11452,0.02339,0.21016,0.10252,0.11502,0.45135,0.05076,0.10252,0.39419,0.00126
2022-02-28 06:18:00,37989.88,37991.46,37991.47,37991.48,37992.17,37993.43,37995.31,37996.6,37997.02,37997.6,0.82168,0.0079,0.0077,0.02415,0.45699,0.30427,0.01823,0.23216,0.32,0.08,37989.87,37989.8,37989.79,37988.87,37985.78,37985.58,37985.19,37984.94,37984.93,37984.65,0.00956,0.10263,0.005,0.001,0.0135,0.00372,0.02647,0.29837,0.05009,0.0003
2022-02-28 06:19:00,37682.33,37683.39,37683.77,37685.63,37685.74,37686.36,37686.58,37686.59,37686.63,37686.89,0.09797,0.09346,0.05069,0.05736,0.17629,0.0135,0.26537,0.02562,0.02352,0.08132,37682.32,37681.04,37681.02,37679.68,37677.8,37675.71,37675.2,37674.11,37674.1,37673.89,0.10801,0.00797,0.10828,0.03703,0.03807,0.13804,0.39791,0.23519,0.10517,0.04
2022-02-28 06:20:00,37740.79,37741.17,37743.65,37743.66,37744.48,37745.45,37745.46,37745.5,37746.03,37746.38,0.28952,0.00376,0.08646,0.34558,0.43571,0.2383,0.041,0.02546,0.016,0.0806,37740.78,37738.33,37738.32,37738.04,37736.94,37736.42,37736.41,37735.15,37734.84,37733.79,0.05392,0.02009,0.19753,0.02482,0.00052,0.062,0.20345,0.10127,0.00126,0.00232
2022-02-28 06:21:00,37798.28,37800.0,37800.16,37800.34,37801.0,37801.54,37801.62,37802.0,37802.15,37802.33,0.28827,6.79775,0.38166,0.00066,0.00677,0.02514,0.00045,0.00062,1.16623,0.26456,37798.27,37797.53,37797.52,37795.15,37794.24,37794.23,37794.08,37793.39,37793.34,37792.93,0.16604,0.03428,0.01467,0.00237,0.06115,0.29914,0.02646,0.1,0.02487,0.13803
2022-02-28 06:22:00,37761.91,37762.42,37762.46,37762.47,37762.71,37763.98,37764.78,37765.79,37766.09,37766.66,0.44948,0.01134,1.0,0.36295,0.04554,0.06157,0.06064,0.15522,0.38,1.90636,37761.9,37760.33,37760.0,37759.01,37757.76,37757.51,37757.26,37757.25,37757.0,37756.84,0.02682,0.00253,0.00051,0.015,0.10247,0.023,0.29627,0.04956,0.00027,0.76917
2022-02-28 06:23:00,37727.78,37728.96,37729.35,37729.36,37731.0,37731.85,37732.21,37732.42,37733.14,37733.56,0.86095,0.01488,0.40506,0.08964,0.01568,0.10072,0.02636,0.42735,0.152,0.10337,37727.77,37726.25,37725.49,37725.0,37724.6,37723.92,37723.91,37722.96,37721.12,37721.03,0.00397,0.00265,0.02612,0.00054,0.2933,0.00122,0.53649,0.00126,0.05197,0.10494
2022-02-28 06:24:00,37735.71,37736.5,37736.76,37738.96,37738.99,37739.58,37739.96,37741.3,37741.34,37741.52,0.87508,0.09962,0.06789,0.10339,0.0923,0.05326,0.03026,0.11368,0.1303,0.10619,37735.7,37735.28,37733.19,37733.12,37732.68,37731.9,37730.88,37730.11,37729.81,37729.63,0.03856,0.39856,0.0265,0.3324,0.80256,0.09952,0.00126,0.13263,0.17649,0.02477
2022-02-28 06:25:00,37720.78,37721.69,37721.81,37722.53,37724.4,37724.94,37726.85,37726.86,37726.92,37727.29,6e-05,0.4762,0.33192,0.00488,0.03029,0.00126,0.00106,0.12144,0.00126,0.09607,37720.77,37720.62,37720.59,37719.32,37717.2,37716.87,37716.77,37716.3,37716.29,37716.1,1.12208,0.01693,0.25,0.289,0.36848,0.03373,0.17629,1.95981,0.6321,0.20057
2022-02-28 06:26:00,37662.92,37663.27,37663.37,37663.75,37664.5,37665.07,37665.54,37665.99,37666.23,37666.41,0.00907,0.00838,0.10373,0.29374,0.02936,0.00638,0.00126,0.09713,0.34143,0.19081,37662.91,37660.92,37659.19,37657.64,37657.63,37657.62,37656.01,37655.92,37655.65,37655.64,0.05758,0.62334,1.33638,0.39901,0.15537,0.88,0.03303,0.02805,0.24635,0.12098
2022-02-28 06:28:00,37781.72,37782.42,37782.49,37783.26,37783.27,37783.33,37783.85,37784.31,37784.64,37784.77,1.22011,0.00794,0.04701,0.10411,0.05069,0.2383,0.02641,0.38093,0.02647,0.21935,37781.71,37778.69,37777.03,37777.02,37774.88,37774.39,37773.94,37773.93,37773.31,37773.05,0.1739,0.00794,0.07947,0.3177,0.38735,0.35703,0.18873,0.152,0.05,0.74334
2022-02-28 06:29:00,37783.48,37785.22,37787.13,37787.14,37788.04,37788.3,37788.62,37788.79,37789.46,37789.59,2e-05,0.01378,0.13116,0.34952,0.00397,0.00126,0.57991,0.67199,0.1776,0.0211,37783.47,37783.46,37782.8,37779.69,37779.26,37779.21,37779.2,37779.02,37778.75,37778.66,0.44629,0.02861,0.039,0.00313,0.01,0.10022,0.25878,0.152,0.10762,0.01
2022-02-28 06:30:00,37727.72,37727.73,37727.79,37727.8,37728.22,37728.23,37729.15,37729.16,37729.2,37729.53,0.23007,0.405,0.2383,0.21935,2.15019,1.93,0.2383,0.77189,0.04051,0.04051,37727.71,37727.6,37726.17,37724.48,37723.79,37723.63,37722.96,37721.0,37720.98,37720.82,0.0025,0.00397,0.00265,0.005,0.04755,0.02269,0.00126,0.02,0.00126,0.02
2022-02-28 06:31:00,37695.91,37697.59,37697.62,37698.64,37699.67,37699.68,37699.74,37699.76,37700.08,37700.64,1.37747,0.00796,0.10443,0.63174,0.23396,0.152,0.38,0.10346,0.11485,0.10071,37695.9,37691.28,37690.44,37690.28,37690.22,37689.73,37689.3,37688.3,37687.48,37687.44,0.23306,0.00126,0.36875,0.14614,0.27055,0.81804,0.00126,0.02826,0.04486,0.12991
2022-02-28 06:32:00,37686.35,37687.36,37687.84,37689.72,37689.73,37689.74,37690.12,37690.87,37690.99,37691.34,0.07622,0.21935,0.02757,0.37047,1.6,0.05069,0.152,0.0277,0.10083,0.01,37686.34,37684.82,37682.52,37681.39,37681.38,37681.1,37681.09,37680.78,37680.58,37680.0,0.28897,0.023,0.152,0.10349,0.00126,0.01,0.02676,0.02654,0.10349,0.02
2022-02-28 06:33:00,37731.88,37732.6,37732.61,37735.66,37736.11,37736.47,37736.59,37736.6,37736.82,37737.97,1.34526,0.38018,0.19649,0.152,0.30762,0.14004,0.18682,0.19994,0.00126,0.02651,37731.87,37728.85,37728.22,37728.08,37727.5,37727.49,37727.28,37726.95,37726.94,37726.52,0.1732,0.00373,0.3272,0.03391,0.1295,0.152,0.19782,0.62849,0.02528,0.67058
2022-02-28 06:34:00,37707.56,37707.62,37710.09,37710.38,37711.07,37712.63,37712.64,37713.28,37714.0,37714.14,0.00029,0.00374,0.05,0.02527,0.00029,0.00106,0.31868,0.64069,0.73135,0.26242,37707.55,37707.5,37707.23,37706.2,37705.82,37705.03,37705.02,37705.0,37704.15,37703.94,1.24893,0.0225,0.81917,0.0053,0.04,0.36861,0.00336,0.02,0.03269,0.17678
2022-02-28 06:35:00,37777.03,37777.04,37777.05,37777.57,37778.14,37779.38,37779.39,37779.83,37780.21,37780.28,0.13655,0.01381,0.19936,0.00642,0.00865,0.22367,0.34116,0.0239,0.02999,0.02647,37777.02,37775.24,37774.99,37772.96,37772.21,37772.2,37772.1,37771.86,37770.93,37770.79,0.44227,0.05049,0.0003,0.0003,0.1353,0.30928,0.25966,0.03012,0.0003,0.26472
2022-02-28 06:36:00,37831.68,37832.06,37836.21,37836.22,37837.0,37837.2,37837.21,37837.23,37838.51,37838.79,0.09785,0.00373,0.01556,0.06188,0.02,0.19738,0.20764,0.40244,0.02643,0.25818,37831.67,37831.29,37829.2,37828.85,37828.84,37827.88,37827.44,37826.76,37825.92,37825.83,0.87271,0.00793,0.02466,0.21387,0.8157,0.152,0.11223,0.0341,0.00126,0.21833
2022-02-28 06:37:00,37811.38,37813.43,37814.13,37814.14,37814.45,37814.87,37814.99,37815.54,37816.0,37816.05,0.8594,0.26448,0.04941,0.19738,0.02644,0.13749,0.10314,0.02579,0.01,0.12152,37811.37,37810.0,37807.79,37807.78,37807.32,37807.09,37807.08,37806.19,37806.12,37804.14,0.00734,0.00029,0.00105,0.10443,0.02532,0.09948,0.65815,0.00603,0.00126,0.00126
2022-02-28 06:39:00,37841.46,37842.61,37843.4,37843.41,37844.5,37845.58,37845.61,37845.92,37846.38,37847.27,0.00688,0.00028,0.00793,0.0043,0.05792,0.24873,0.13213,0.36791,0.0025,0.193,37841.45,37841.14,37841.13,37839.58,37839.57,37839.39,37838.83,37838.82,37838.68,37838.53,0.77243,0.01676,0.18269,0.39636,0.38,0.55135,0.2383,0.18871,0.18659,0.02184
2022-02-28 06:40:00,37841.46,37843.84,37843.85,37843.96,37844.71,37845.9,37845.91,37846.39,37848.28,37848.73,0.02071,0.01721,0.03176,0.01331,0.02588,0.41717,0.75999,0.0216,0.00396,0.09902,37841.45,37841.25,37839.36,37839.35,37839.25,37838.73,37838.16,37838.15,37837.66,37837.08,0.21497,0.05069,0.26722,0.06126,0.02084,0.26424,0.13714,0.39622,0.152,0.15437
2022-02-28 06:41:00,37812.24,37812.5,37812.51,37812.54,37812.69,37813.83,37813.84,37813.94,37814.13,37814.18,4.48062,0.00793,0.25,0.25,0.2383,0.10321,0.82874,0.38736,0.26448,0.04051,37812.23,37811.48,37810.0,37808.9,37808.1,37806.12,37805.96,37804.14,37803.59,37803.23,2e-05,0.5754,0.00052,0.02196,0.00126,0.00126,0.00374,0.00126,0.00233,0.22471
2022-02-28 06:42:00,37815.03,37816.38,37816.39,37816.7,37816.99,37817.9,37818.03,37818.29,37818.38,37818.44,0.4503,0.02246,0.03876,0.17122,0.01189,0.27803,0.26445,0.29404,0.02112,0.09217,37815.02,37812.99,37811.45,37811.24,37811.19,37810.13,37810.12,37808.96,37808.95,37808.53,0.01299,0.05,0.0003,0.04661,0.02246,0.24965,0.04864,0.10578,0.02645,0.39652
2022-02-28 06:43:00,37783.65,37784.01,37784.04,37784.24,37784.42,37784.43,37784.5,37785.38,37785.78,37785.82,1.46124,0.05954,0.04956,0.40083,0.26469,0.01766,0.26459,0.00056,0.02238,0.04118,37783.64,37783.24,37782.61,37782.11,37781.71,37781.2,37781.0,37780.18,37779.31,37779.3,0.07708,0.0003,0.00265,0.02208,0.0003,0.01,0.01205,0.0003,0.12995,0.39024
2022-02-28 06:44:00,37800.65,37800.88,37802.31,37802.45,37802.64,37802.83,37803.84,37804.24,37805.01,37805.66,0.76555,0.00793,0.03982,0.26446,0.0197,0.0003,0.03222,0.26445,0.0003,0.00054,37800.64,37798.46,37797.47,37797.46,37797.21,37796.85,37796.84,37796.28,37796.22,37796.08,0.10697,0.0003,0.0946,0.0208,0.01,0.152,0.12,0.0003,0.00126,0.011
