,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 11:53:00,39478.07,39480.06,39480.35,39481.23,39481.27,39483.3,39483.32,39483.36,39483.46,39484.08,0.40778,0.01656,0.03911,0.05124,0.18409,0.08,0.27638,0.15231,0.60723,0.00653,39478.06,39476.47,39476.46,39475.78,39475.04,39474.96,39474.75,39474.74,39474.59,39474.11,0.79139,0.04621,0.09979,0.08708,0.01596,0.2533,0.06883,0.02174,0.09878,0.0025
2022-02-27 11:54:00,39468.34,39469.86,39469.9,39470.0,39470.78,39471.08,39471.39,39471.4,39471.49,39471.62,0.52921,0.03797,0.1295,0.02997,0.07,0.10046,0.28535,0.14106,0.06,0.747,39468.33,39468.32,39467.87,39467.04,39466.73,39466.6,39465.44,39465.12,39465.11,39464.41,0.74562,0.37984,0.59275,0.30997,0.00189,0.002,0.25336,0.2139,0.37984,0.34906
2022-02-27 11:55:00,39485.23,39486.98,39487.01,39487.88,39487.89,39487.9,39488.42,39489.57,39489.65,39489.66,0.81492,0.07429,0.02245,0.25327,0.2,0.66386,0.08,0.23906,0.13785,0.1714,39485.22,39485.21,39484.67,39482.66,39482.65,39482.0,39481.96,39481.65,39481.26,39481.25,0.27471,0.0004,0.03669,0.1078,0.37971,0.0036,0.04775,0.00128,0.55825,0.02533
2022-02-27 11:57:00,39453.96,39453.97,39455.12,39455.13,39455.26,39455.41,39456.49,39457.91,39458.62,39459.06,0.29316,0.03769,0.00345,0.01151,0.0481,0.00361,0.00612,0.152,0.14195,0.35979,39453.95,39452.7,39452.69,39452.6,39452.39,39452.15,39452.0,39451.98,39451.32,39451.31,0.97465,0.03318,0.37995,0.39844,0.10196,0.43727,0.1,0.52538,0.27688,0.37998
2022-02-27 11:58:00,39477.23,39477.66,39477.99,39478.0,39479.52,39479.69,39479.81,39480.0,39480.05,39480.22,5.03653,0.00253,0.40389,0.57506,0.01262,0.08,0.91175,0.00045,0.12,0.82278,39477.22,39475.88,39475.87,39475.74,39474.63,39474.62,39474.61,39473.27,39471.75,39471.35,0.56692,0.01267,0.04337,0.01201,0.11923,0.2533,0.19758,0.60739,0.03806,0.0036
2022-02-27 11:59:00,39496.11,39499.99,39500.0,39500.05,39500.11,39500.22,39500.65,39503.97,39504.01,39504.38,0.03307,0.14445,0.95239,0.02,0.04533,0.25849,0.00253,0.02531,0.19131,0.04,39496.1,39494.61,39494.6,39494.47,39493.73,39493.61,39493.51,39493.42,39492.52,39492.36,1.54983,0.14636,0.37958,0.04855,0.34114,0.05269,0.25318,0.10509,0.02532,0.38971
2022-02-27 12:00:00,39528.02,39528.04,39528.33,39528.34,39529.96,39530.0,39530.42,39531.96,39531.97,39531.98,0.9508,0.01131,0.02093,0.00258,0.03332,0.26018,0.02986,0.00101,0.41195,0.152,39528.01,39527.99,39527.6,39526.17,39526.16,39525.96,39525.0,39524.82,39524.07,39524.05,2.24608,0.003,0.04635,0.25296,0.3318,0.17488,0.00188,0.01087,0.33766,0.75861
2022-02-27 12:01:00,39518.92,39520.16,39520.71,39521.1,39521.23,39521.41,39522.56,39522.57,39523.85,39524.0,0.3201,0.00202,0.08,0.00958,0.05063,0.003,0.10458,0.747,0.0253,0.90185,39518.91,39518.76,39517.01,39516.65,39516.53,39516.43,39516.42,39515.83,39515.33,39515.32,0.38556,0.04759,0.08541,0.37939,0.06758,0.13918,0.2,0.25304,0.25263,0.3794
2022-02-27 12:02:00,39543.42,39543.69,39543.7,39545.81,39545.82,39546.32,39547.33,39547.72,39547.74,39548.3,0.54552,0.01082,0.00362,0.06945,0.01269,0.16898,0.3927,0.04845,0.60623,0.00151,39543.41,39542.07,39541.38,39541.27,39540.93,39540.31,39540.3,39540.0,39539.75,39539.74,0.81565,0.33269,0.50772,0.01607,0.02529,0.35371,0.37919,0.24489,0.00848,0.01713
2022-02-27 12:03:00,39533.72,39534.76,39534.77,39534.89,39535.24,39535.25,39536.13,39536.5,39536.84,39537.68,0.68499,0.07434,0.747,0.01892,0.09226,0.05124,0.06908,0.05124,0.25295,0.152,39533.71,39533.7,39533.11,39533.06,39531.85,39531.66,39530.72,39530.4,39530.12,39529.99,0.40877,0.00033,0.01374,0.0034,0.13285,0.75936,0.37927,0.00128,0.25348,0.09784
2022-02-27 12:04:00,39532.95,39533.71,39533.72,39534.13,39534.39,39534.45,39534.9,39535.0,39536.62,39536.88,1.57512,0.00479,0.69993,0.01123,0.747,0.2568,0.001,0.02171,0.0296,0.00253,39532.94,39531.74,39531.73,39531.27,39531.22,39529.82,39529.0,39527.32,39527.31,39527.08,0.09459,0.00505,0.01425,0.59708,0.14047,0.25295,0.1556,0.20569,0.60656,0.37928
2022-02-27 12:05:00,39545.36,39545.4,39548.34,39548.51,39549.04,39549.05,39549.3,39550.29,39550.62,39551.08,0.13403,0.0377,0.10948,0.02275,0.00101,0.2,0.60623,0.747,0.01269,0.04897,39545.35,39545.26,39543.8,39542.41,39542.4,39542.27,39541.8,39541.77,39541.39,39541.34,0.64524,0.00362,0.50557,0.25285,0.17713,0.37914,0.0251,0.09989,0.15351,0.00321
2022-02-27 12:06:00,39558.39,39559.1,39559.79,39560.77,39561.69,39561.7,39562.3,39562.33,39562.37,39562.41,5.20491,0.07785,0.01319,0.04796,0.02048,0.10885,0.747,0.23539,0.17924,0.11556,39558.38,39558.08,39555.15,39554.36,39554.08,39553.58,39553.12,39552.9,39552.12,39551.21,0.29365,0.0455,0.10803,0.22247,0.00073,0.68903,0.0123,0.04932,0.37906,0.01269
2022-02-27 12:08:00,39503.85,39504.14,39505.71,39505.72,39505.73,39506.96,39507.81,39508.38,39508.77,39509.79,1.14506,0.03319,0.08674,0.05124,0.29556,0.06754,0.27857,0.05186,0.1,0.76281,39503.84,39503.83,39503.71,39503.36,39502.69,39502.53,39501.72,39500.86,39500.16,39500.1,0.37691,0.0012,2.27891,0.00072,0.01318,0.01,0.00335,0.005,0.00187,0.00026
2022-02-27 12:09:00,39469.83,39470.11,39473.43,39473.57,39474.0,39474.44,39474.54,39475.0,39475.8,39476.9,0.09255,0.00364,0.00411,0.06568,0.00138,0.001,0.02,0.04,0.00128,0.21539,39469.82,39467.09,39466.57,39466.16,39466.08,39465.88,39465.87,39465.47,39465.46,39465.38,3.13014,0.13935,0.2655,0.18916,0.16918,0.0025,0.75951,0.64562,0.14751,0.59033
2022-02-27 12:10:00,39469.36,39469.5,39472.0,39472.12,39472.79,39473.36,39474.83,39475.93,39476.06,39477.6,0.40985,0.01267,0.01,0.6805,0.33874,0.05059,0.16447,0.40636,0.60718,0.3014,39469.35,39467.49,39466.86,39466.4,39466.39,39466.31,39464.97,39464.96,39464.9,39464.81,0.28375,0.12412,0.37983,0.29445,0.78217,0.63734,0.5901,0.37985,0.02534,0.05075
2022-02-27 12:11:00,39466.42,39468.82,39468.99,39469.11,39469.7,39470.05,39470.06,39470.09,39470.16,39470.4,0.8887,0.14514,0.23727,0.12864,0.32,3.22431,0.89981,0.52121,0.17465,0.25339,39466.41,39465.72,39465.07,39463.21,39463.2,39462.43,39462.16,39461.79,39461.62,39461.6,0.00945,0.01555,0.00639,0.15835,0.37988,0.10439,0.25596,0.18301,0.04922,0.37989
2022-02-27 12:12:00,39424.58,39425.57,39425.65,39425.66,39425.7,39425.99,39426.04,39426.99,39427.0,39428.0,1.46346,0.2613,0.39171,0.36372,0.25368,0.12682,0.03597,0.1295,0.00058,0.1125,39424.57,39421.96,39421.95,39420.63,39420.62,39420.0,39419.69,39419.68,39419.55,39419.54,0.00619,0.2,0.01485,0.04556,0.152,0.03,0.16727,0.19931,0.00504,0.04947
2022-02-27 12:13:00,39383.95,39384.81,39386.25,39387.39,39387.61,39388.05,39388.41,39389.25,39389.35,39390.0,0.28762,0.01447,0.001,0.20577,0.66249,0.10094,0.17575,0.05111,0.00504,0.00128,39383.94,39383.47,39382.36,39382.06,39381.5,39381.49,39380.63,39380.62,39380.37,39380.31,0.76607,0.12567,0.04093,0.02539,0.60288,0.77891,0.71096,0.40092,0.67233,0.11839
2022-02-27 12:14:00,39411.47,39412.0,39412.01,39412.29,39415.0,39415.39,39415.4,39415.49,39415.94,39417.93,0.26993,0.00869,0.06025,0.00362,0.01,0.07554,0.60788,0.11539,0.0025,0.12687,39411.46,39410.25,39409.62,39408.22,39407.14,39407.13,39406.68,39406.67,39406.56,39405.77,0.489,0.16411,0.031,0.21149,0.63112,0.3912,0.1295,0.38,0.19486,0.001
2022-02-27 12:15:00,39435.93,39439.1,39439.11,39439.24,39439.42,39439.86,39440.21,39441.17,39441.63,39441.87,0.9132,0.80115,0.59835,0.05209,0.001,0.6079,0.20537,0.25345,0.05124,0.001,39435.92,39431.66,39430.95,39430.34,39429.02,39429.01,39429.0,39428.01,39427.77,39427.76,0.15096,0.05124,0.12807,0.02536,0.18876,0.3734,0.00128,0.17396,0.09834,0.50392
2022-02-27 12:16:00,39404.25,39404.4,39404.69,39406.65,39406.66,39408.13,39409.5,39409.92,39409.93,39410.0,0.40418,0.001,0.001,0.15748,0.62968,0.09898,0.12817,0.24961,0.73931,0.0044,39404.24,39402.7,39402.14,39401.24,39400.57,39400.55,39400.39,39400.29,39399.57,39399.56,1.31259,0.68766,0.25376,0.03961,0.05124,0.02483,0.07066,0.60852,0.25516,0.05124
2022-02-27 12:17:00,39367.3,39367.44,39368.46,39368.47,39369.0,39369.01,39370.0,39370.26,39370.51,39370.76,0.30427,0.01808,0.14233,0.16992,0.00943,0.2,0.00181,0.69898,0.04862,0.39342,39367.29,39364.76,39364.71,39364.41,39364.25,39364.04,39364.0,39363.72,39363.46,39363.35,0.69555,0.01426,0.34398,0.00093,0.025,0.00035,0.0005,0.00088,0.03,0.152
2022-02-27 12:19:00,39401.75,39401.76,39403.69,39403.7,39403.92,39403.93,39403.94,39404.34,39404.81,39405.3,0.20978,0.0025,0.01269,0.01544,0.00101,0.22815,0.6083,0.03724,0.00135,0.34754,39401.74,39400.58,39400.0,39399.99,39399.97,39399.39,39399.17,39399.12,39398.04,39398.01,0.76595,0.22588,0.06618,0.01562,0.04396,0.23856,0.17465,0.19379,0.30275,0.38047
2022-02-27 12:20:00,39457.71,39457.76,39458.19,39458.36,39458.44,39458.64,39458.71,39458.75,39459.19,39459.2,0.00636,3.12713,0.25,0.25,0.25,0.02536,0.0219,0.2,0.47915,0.46467,39457.6,39457.3,39456.19,39455.21,39454.47,39453.31,39453.27,39453.24,39452.4,39452.37,0.60764,0.37993,0.01773,0.03138,0.37995,0.32534,0.04998,0.66034,0.00128,0.37993
2022-02-27 12:21:00,39486.48,39486.59,39486.66,39487.93,39488.17,39488.86,39488.88,39488.94,39489.2,39489.22,0.41616,0.5,0.0025,0.18314,0.01498,0.01506,0.01,0.00223,0.46004,0.001,39486.47,39485.04,39484.98,39484.5,39484.46,39484.38,39484.26,39484.25,39484.12,39483.85,0.49888,0.25324,0.39269,0.01864,0.01498,0.49756,0.03855,0.05124,0.37969,0.02694
2022-02-27 12:22:00,39486.01,39486.62,39486.68,39487.14,39488.92,39489.44,39489.45,39489.95,39491.36,39492.0,3.33242,0.00476,0.03842,0.0025,0.00392,0.30903,0.19171,0.26002,0.26907,0.0026,39486.0,39485.99,39485.98,39484.84,39483.19,39483.18,39483.05,39482.04,39481.72,39481.51,2.25522,0.25323,0.62731,0.37968,0.86259,0.00204,0.37969,0.00287,0.3797,0.001
2022-02-27 12:23:00,39500.0,39501.28,39501.29,39502.89,39503.52,39503.62,39503.72,39503.94,39503.95,39505.23,0.84487,0.32575,1.0,0.11152,0.37901,0.2613,0.2412,0.18254,0.19557,0.79193,39499.99,39497.9,39497.89,39497.87,39497.76,39497.75,39496.57,39496.33,39496.26,39496.04,0.08817,0.0586,0.1295,0.01719,0.25315,0.00026,0.45856,0.37955,0.34579,0.152
2022-02-27 12:24:00,39520.85,39521.0,39521.01,39522.17,39522.18,39522.89,39523.96,39524.23,39524.25,39524.26,0.99935,0.05687,0.06221,0.2663,0.2,0.1196,0.2613,0.38943,0.152,0.83368,39520.84,39520.38,39519.94,39519.03,39518.99,39518.21,39517.8,39517.48,39517.34,39517.33,0.26411,0.00088,0.19884,0.00257,0.22,0.6067,0.55303,0.00027,0.01992,0.09279
2022-02-27 12:25:00,39522.95,39523.06,39523.69,39523.7,39525.0,39526.13,39526.41,39527.05,39527.3,39527.31,0.00064,0.67115,0.13509,0.67659,0.00328,0.0025,0.001,0.01185,0.00101,0.60492,39522.94,39522.93,39522.92,39522.5,39521.91,39521.49,39521.22,39521.05,39521.04,39520.71,0.91855,0.25299,0.37929,0.32651,0.05124,0.3793,0.02,0.16937,0.04428,0.03663
2022-02-27 12:26:00,39518.35,39518.36,39520.52,39524.15,39524.2,39524.55,39524.71,39525.0,39525.01,39525.03,0.34003,0.54013,0.01172,0.0253,0.25229,0.00128,0.25312,0.04772,0.25195,0.00044,39518.34,39517.86,39517.85,39517.41,39517.4,39516.28,39515.83,39515.74,39515.33,39515.22,0.38896,0.08688,0.2,0.02133,0.37932,0.16938,0.37933,0.25303,0.02988,0.02496
2022-02-27 12:27:00,39490.48,39490.49,39491.13,39491.16,39491.73,39492.21,39493.14,39493.15,39494.96,39494.97,0.34435,0.2,0.38,0.003,0.152,0.02184,0.01659,0.44563,0.001,0.06509,39490.47,39489.52,39488.82,39488.81,39488.79,39488.6,39488.59,39488.38,39487.93,39487.04,0.29775,0.03181,0.55187,0.30369,0.29125,0.0025,0.60716,0.37959,0.02284,0.3796
2022-02-27 12:28:00,39457.96,39457.98,39458.08,39458.38,39458.85,39458.86,39458.87,39458.93,39459.89,39459.9,0.1037,0.001,0.001,0.01047,0.19434,0.00973,0.00334,0.61579,0.28169,0.60716,39457.95,39456.7,39455.99,39455.98,39455.91,39455.84,39455.39,39455.2,39454.95,39454.87,0.54201,0.3799,0.13584,0.12503,0.01214,0.00253,0.37991,0.16,0.14763,0.25343
2022-02-27 12:30:00,39447.11,39448.04,39448.42,39448.71,39449.51,39449.82,39449.95,39450.0,39450.95,39451.03,0.43389,0.2,0.00054,0.01573,0.01269,0.001,0.8886,0.04827,0.01005,0.01878,39447.1,39447.09,39447.06,39446.56,39446.53,39446.27,39446.02,39446.0,39445.53,39444.95,0.51454,0.02535,0.37999,0.63604,0.00362,0.41804,0.0025,0.60781,0.04213,0.25349
2022-02-27 12:31:00,39467.62,39467.64,39467.66,39469.14,39470.13,39470.14,39471.57,39472.14,39473.26,39473.27,0.0911,0.02891,0.02893,0.00983,0.6075,0.0025,0.152,0.05055,0.21231,0.02923,39467.61,39467.6,39466.72,39466.37,39466.19,39465.89,39465.74,39465.73,39465.56,39465.55,1.56603,0.749,0.01829,0.34747,0.51402,0.25335,0.1295,0.00999,0.747,0.01966
2022-02-27 12:32:00,39494.87,39495.57,39495.58,39496.34,39496.58,39496.81,39496.84,39498.03,39498.81,39499.53,1.06481,0.01266,0.00051,0.1576,0.16489,0.03008,0.15141,0.03869,0.00254,0.0025,39494.86,39494.07,39494.06,39493.34,39492.36,39492.26,39491.63,39491.13,39490.72,39490.36,0.72596,0.001,0.001,0.00197,0.37959,0.05075,0.60711,0.00362,0.37961,0.29496
2022-02-27 12:33:00,39473.9,39475.5,39475.53,39475.66,39475.73,39475.8,39477.05,39477.14,39477.85,39481.12,2.03505,0.01267,0.09549,0.001,0.12581,0.01779,0.13317,0.23275,0.152,0.02079,39473.89,39473.51,39473.35,39472.23,39472.2,39472.19,39472.09,39472.05,39471.9,39471.56,0.44315,0.01,0.02751,0.03759,1.00133,0.03433,0.00362,0.37977,0.04326,0.60742
2022-02-27 12:34:00,39507.08,39508.27,39509.45,39510.76,39511.05,39511.06,39511.09,39511.1,39511.67,39511.71,0.36292,0.2,0.01018,0.0539,0.3434,0.57753,0.25312,0.25044,0.0014,0.001,39507.07,39506.73,39506.21,39506.1,39506.09,39506.05,39505.99,39505.94,39505.89,39505.23,0.79119,0.32,0.08,0.2554,0.0011,0.37938,0.00146,0.32,0.03887,0.05
2022-02-27 12:35:00,39524.3,39524.99,39526.21,39526.48,39526.69,39526.78,39528.77,39528.9,39528.91,39530.68,0.90341,0.00035,0.38,0.17003,0.2613,0.02648,0.04966,0.25516,0.152,0.34948,39524.29,39524.28,39523.14,39520.65,39520.0,39519.99,39519.96,39519.5,39518.84,39518.7,0.24272,0.11321,0.00166,0.00128,0.11458,0.43176,0.001,0.0253,0.3653,0.00128
2022-02-27 12:36:00,39525.49,39525.5,39525.53,39526.7,39526.71,39528.34,39528.53,39529.02,39530.01,39531.92,0.32463,0.0411,0.00759,0.17757,0.60655,0.04856,0.15994,0.37468,0.00182,0.0281,39525.48,39523.79,39523.64,39522.79,39522.78,39522.77,39522.68,39521.82,39521.4,39520.8,0.49865,0.12895,0.11866,0.45298,0.15188,0.15433,0.01,0.13519,0.04,0.04287
2022-02-27 12:37:00,39526.36,39526.7,39526.71,39527.22,39527.87,39528.33,39528.34,39528.53,39528.74,39529.68,3.53151,0.25516,0.31052,0.00817,0.13498,0.06049,0.04856,0.03344,0.07813,0.253,39526.35,39526.34,39525.48,39524.56,39522.78,39522.77,39522.66,39522.01,39522.0,39520.98,0.02189,0.02141,0.00344,0.01927,0.028,0.0048,0.09557,0.00101,0.2,0.21792
2022-02-27 12:38:00,39537.28,39537.3,39539.47,39540.0,39540.26,39540.62,39540.99,39541.46,39541.83,39542.0,0.3215,0.08556,0.00051,0.04366,0.0038,0.001,0.00059,0.00059,0.00077,0.00062,39537.27,39535.96,39535.05,39535.0,39534.99,39534.82,39534.72,39534.38,39534.26,39533.42,0.94147,0.08,0.16,0.10238,1.29948,0.25291,0.50713,0.06,0.12,0.1
2022-02-27 12:39:00,39537.58,39539.05,39539.06,39539.07,39539.22,39539.28,39539.39,39539.47,39540.81,39540.82,1.05574,0.16476,0.2,0.0427,0.19222,0.03164,0.17747,0.0025,0.26448,1.0,39537.57,39537.26,39536.81,39536.48,39536.02,39536.0,39535.75,39535.54,39535.53,39535.52,0.20808,0.04595,0.72507,0.02581,0.06628,0.04299,0.37914,0.08048,0.15755,0.13682
2022-02-27 12:41:00,39533.26,39533.3,39533.54,39535.01,39535.39,39535.4,39536.2,39536.21,39536.24,39536.37,1.49442,0.00448,0.0036,0.03883,0.50082,0.8663,0.25344,0.49728,0.16,0.25295,39533.25,39533.24,39531.95,39529.94,39529.87,39528.45,39528.3,39527.62,39527.01,39526.94,0.06777,0.76572,0.53007,0.00514,0.0083,0.00128,0.22275,0.2195,0.09954,0.02455
2022-02-27 12:42:00,39540.01,39540.91,39540.92,39541.92,39542.05,39542.31,39542.83,39543.02,39543.3,39543.31,0.4335,0.06052,0.24724,0.66034,0.02834,0.22699,0.152,0.36047,0.01294,0.00252,39540.0,39538.8,39538.79,39538.74,39538.24,39537.0,39536.94,39536.89,39536.25,39536.05,1.14649,0.01265,0.00414,0.15436,0.17674,0.00877,0.2529,0.37915,0.00128,0.0036
2022-02-27 12:43:00,39524.0,39524.27,39524.28,39524.29,39524.3,39524.69,39525.07,39525.19,39526.01,39527.9,1.23278,0.07116,0.00361,0.00113,0.07116,0.03889,0.05698,0.12881,0.00827,0.12651,39523.99,39523.98,39522.78,39522.4,39522.22,39522.14,39522.12,39521.8,39520.53,39520.38,0.02592,0.01,0.00032,0.0083,0.0423,0.49524,0.25308,0.37932,0.9251,0.37933
2022-02-27 12:44:00,39539.98,39539.99,39540.0,39540.59,39541.02,39541.42,39541.58,39542.07,39542.5,39542.76,0.955,1.34608,0.97873,0.00452,0.0025,0.02534,0.05101,0.0087,0.00306,0.00842,39539.97,39538.62,39538.6,39538.59,39538.39,39537.45,39537.09,39537.08,39537.07,39536.53,0.00104,0.12917,0.27486,0.03542,0.37914,0.9474,0.00101,1.00948,0.05976,0.37917
2022-02-27 12:45:00,39540.0,39541.06,39541.19,39541.97,39541.98,39542.17,39542.57,39543.07,39543.73,39543.77,0.9703,0.16925,0.22224,0.10833,0.00841,0.00055,0.37936,0.0034,0.60633,0.05087,39539.99,39539.98,39539.62,39538.93,39537.83,39537.09,39536.75,39536.03,39535.82,39535.81,0.31733,0.09495,0.00881,0.16894,0.0563,0.01097,0.37917,0.00589,0.19597,0.02529
2022-02-27 12:46:00,39534.77,39537.87,39538.0,39538.72,39538.73,39539.49,39540.0,39540.01,39540.15,39540.26,0.29441,0.01101,0.2,0.22149,0.152,0.7336,0.00256,0.001,0.00128,0.37968,39534.76,39533.24,39531.85,39531.5,39531.44,39531.08,39530.8,39530.7,39530.47,39530.34,1.79334,0.21536,0.12676,0.09865,0.00774,0.021,0.60651,0.06632,0.1,0.25294
2022-02-27 12:47:00,39548.08,39548.35,39549.0,39549.31,39549.61,39550.0,39550.72,39550.84,39550.85,39551.21,0.82836,0.02529,0.00219,0.00918,0.18386,0.00725,0.25275,0.1169,0.25293,0.37929,39548.07,39547.01,39546.86,39545.34,39544.12,39544.11,39542.86,39542.55,39542.27,39542.2,0.2163,0.0434,0.04175,0.031,0.00338,0.152,0.1355,0.60633,0.25287,0.001
2022-02-27 12:48:00,39722.84,39724.9,39727.78,39727.82,39727.91,39729.45,39729.46,39731.21,39731.42,39732.08,0.11054,0.07188,0.05026,0.0474,0.07188,0.06296,0.25173,0.1,0.01999,0.18601,39722.83,39722.6,39721.68,39720.13,39720.12,39719.46,39718.64,39718.63,39717.48,39716.63,0.52152,0.00809,0.25516,0.25173,0.00086,0.15587,0.019,0.37734,0.01253,0.00359
2022-02-27 12:49:00,39750.76,39751.68,39752.47,39754.16,39754.99,39755.0,39755.27,39756.39,39756.45,39757.7,0.03147,0.01774,0.0735,0.32457,0.18117,9.34121,0.001,0.04791,0.152,0.77263,39750.75,39750.01,39750.0,39749.85,39749.84,39748.45,39747.84,39747.63,39747.05,39746.77,0.38789,0.018,0.36347,0.60317,0.01168,0.12717,0.37713,0.01269,0.36142,0.152
2022-02-27 12:50:00,39742.64,39743.83,39743.84,39743.88,39746.31,39746.33,39746.34,39747.71,39748.19,39748.3,0.13141,0.05801,0.10396,0.05053,0.42179,0.12578,0.38,0.27942,0.11366,0.35394,39742.63,39740.31,39739.96,39739.86,39739.85,39739.77,39739.15,39736.78,39735.61,39735.59,0.19582,0.0181,0.0136,2.2,0.09189,0.001,0.00092,0.37707,0.37717,0.00348
2022-02-27 12:52:00,39744.34,39745.65,39745.99,39746.09,39746.95,39747.09,39747.15,39747.48,39747.97,39749.94,2.10709,0.01258,0.152,0.01714,0.02048,0.11211,0.004,0.04336,0.25516,0.17294,39744.33,39743.87,39743.69,39743.31,39740.89,39740.88,39740.24,39739.69,39739.37,39739.32,0.08376,0.03986,0.01269,0.00358,0.06016,0.14048,0.1,0.0025,0.27412,0.04976
2022-02-27 12:53:00,39789.55,39792.84,39792.85,39792.86,39793.08,39793.13,39793.85,39794.26,39794.27,39794.32,0.58106,0.14001,0.1635,0.152,0.02033,0.03384,0.38,3.07354,0.1418,0.00251,39789.3,39787.98,39785.85,39785.18,39785.07,39784.6,39784.36,39783.9,39783.85,39783.1,0.03771,0.0503,0.00128,0.1,0.09534,0.02513,0.00914,0.00128,0.05241,0.51462
2022-02-27 12:54:00,39805.94,39806.61,39810.87,39810.88,39811.2,39812.33,39812.58,39812.76,39813.11,39813.15,0.31646,0.02022,0.09657,0.00251,0.00128,0.00126,0.04849,0.0988,0.02195,0.00128,39805.93,39805.9,39805.87,39805.31,39804.84,39803.8,39803.79,39803.4,39802.04,39800.24,1.26106,0.01256,0.11982,0.001,0.04175,0.019,0.37667,0.25121,0.37668,1.47226
2022-02-27 12:55:00,39780.01,39780.29,39780.87,39780.89,39780.9,39780.96,39781.28,39781.54,39783.01,39783.58,0.47304,0.00358,0.06203,0.06203,0.04273,0.00925,0.031,0.2514,0.1799,0.01269,39780.0,39779.29,39778.27,39778.07,39776.82,39776.1,39775.23,39774.4,39774.15,39773.3,21.18011,0.00359,0.001,0.60274,0.00151,0.00128,0.02999,0.00251,0.00128,0.2863
2022-02-27 12:56:00,39772.09,39774.18,39774.19,39774.2,39774.96,39777.26,39778.17,39780.0,39780.17,39780.32,0.13797,0.19769,0.25019,0.05029,0.3187,0.25143,0.152,0.0062,0.05188,0.25132,39772.08,39772.03,39772.02,39772.0,39771.65,39770.16,39770.03,39769.62,39769.42,39769.41,0.24177,0.02217,0.00316,0.00152,0.02125,0.00041,0.01268,0.00042,0.06814,0.83338
2022-02-27 12:57:00,39733.71,39733.8,39737.18,39737.69,39737.96,39738.0,39738.01,39738.17,39739.7,39739.79,2.41468,0.08,0.01145,0.152,0.2516,0.00073,0.00074,0.00964,0.25158,0.16927,39733.7,39729.72,39729.24,39729.23,39728.99,39728.06,39728.05,39728.0,39727.83,39727.52,0.16888,0.152,0.12598,0.18604,0.22044,0.21583,0.3895,0.02,0.04862,0.40488
2022-02-27 12:58:00,39724.16,39724.23,39724.34,39724.45,39724.58,39725.0,39726.99,39727.15,39727.43,39727.65,0.47381,0.00028,0.32,0.02335,0.16,0.12728,0.05757,0.00361,0.00358,0.1295,39724.15,39722.43,39721.92,39721.53,39721.19,39721.17,39721.0,39720.91,39720.81,39720.18,3.46237,0.00027,0.0005,0.02317,0.01269,0.05432,0.0121,0.07038,0.18787,0.0025
2022-02-27 12:59:00,39783.24,39785.3,39785.71,39786.16,39786.45,39786.67,39786.96,39787.22,39789.66,39789.75,0.48186,0.00135,0.00026,0.68275,0.01497,0.00026,0.001,0.152,0.02,0.00128,39783.23,39782.07,39781.03,39780.66,39780.09,39780.04,39779.59,39779.51,39779.49,39779.45,0.41955,0.047,0.23203,0.19256,0.2613,0.00432,0.01114,0.25,0.03428,0.38466
2022-02-27 13:00:00,39748.6,39748.61,39749.16,39749.23,39750.01,39750.3,39750.62,39750.63,39750.83,39750.89,1.91075,0.38625,0.02101,0.02016,0.06647,0.14277,0.00093,0.06199,0.23789,0.23815,39748.59,39747.59,39747.12,39747.11,39746.98,39746.56,39746.26,39744.9,39744.66,39744.61,0.63858,0.02,0.10626,0.0008,0.00029,0.00478,0.001,0.00128,0.04925,0.152
2022-02-27 13:01:00,39693.26,39693.71,39693.8,39694.1,39694.11,39695.27,39696.23,39696.24,39696.32,39696.45,0.66553,0.01752,0.01545,0.05773,0.52783,0.152,0.52697,0.16145,0.01625,1.0,39693.25,39692.44,39692.3,39691.37,39689.97,39689.87,39689.85,39688.39,39688.35,39688.2,0.01552,0.01206,0.00343,0.00252,0.00074,0.00042,0.00027,0.00091,0.00128,0.00041
2022-02-27 13:03:00,39635.85,39636.56,39636.57,39636.58,39637.23,39638.95,39638.98,39638.99,39639.26,39639.74,1.64053,0.01262,0.11835,0.03154,0.37838,0.25222,0.2523,0.00049,0.001,0.41132,39635.84,39633.85,39632.07,39632.06,39631.87,39629.9,39629.89,39628.99,39627.9,39627.03,0.14113,0.04264,0.08399,0.08254,0.152,0.04418,0.05041,0.0025,0.00128,0.27967
2022-02-27 13:04:00,39648.53,39649.43,39649.46,39650.0,39651.07,39652.83,39652.84,39653.02,39653.25,39653.61,0.05753,0.20644,0.45415,0.19446,0.00159,0.35322,0.02198,0.69695,0.00128,0.17153,39648.52,39646.51,39646.15,39646.13,39645.53,39644.91,39644.56,39644.55,39643.37,39643.09,0.13283,0.04387,0.12611,0.05129,0.10192,0.09836,0.15126,0.60477,0.00118,0.37816
