,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 19:22:00,38673.0,38681.0,38685.0,38686.0,38687.0,38690.0,38691.0,38693.0,38694.0,38695.0,0.2345,0.1293,1.1565,0.3108,0.2305,0.007,2.1236,2.4598,0.0673,0.1629,38665.0,38664.0,38662.0,38661.0,38660.0,38656.0,38653.0,38650.0,38648.0,38645.0,0.2472,0.23,0.1534,2.58,0.209,0.7707,1.6628,0.1488,0.0002,0.914
2022-02-27 19:23:00,38674.0,38679.0,38682.0,38686.0,38689.0,38690.0,38691.0,38692.0,38696.0,38699.0,0.23,3.0589,0.1293,0.0002,0.3119,0.007,0.0129,0.2326,0.027,0.197,38671.0,38670.0,38666.0,38657.0,38656.0,38655.0,38652.0,38650.0,38648.0,38642.0,0.2472,0.0852,0.1534,0.5122,0.1293,0.3592,0.2585,0.511,0.0002,0.007
2022-02-27 19:24:00,38577.0,38578.0,38579.0,38580.0,38581.0,38585.0,38587.0,38594.0,38595.0,38600.0,2.0815,3.3797,0.23,3.6815,0.1296,0.2332,0.2576,1.0,0.2663,0.402,38566.0,38557.0,38555.0,38554.0,38551.0,38550.0,38538.0,38532.0,38531.0,38530.0,0.2472,0.1296,0.1534,0.258,0.2592,0.1688,0.2593,0.0066,1.092,2.1563
2022-02-27 19:25:00,38569.0,38570.0,38571.0,38581.0,38582.0,38583.0,38586.0,38591.0,38592.0,38594.0,4.255,0.2472,0.23,0.2305,0.2593,0.2584,0.0533,0.0002,0.0104,2.2593,38557.0,38556.0,38555.0,38554.0,38553.0,38551.0,38550.0,38549.0,38547.0,38540.0,0.0104,0.4125,1.5376,1.1752,0.1536,0.945,0.3061,0.2592,0.007,0.0533
2022-02-27 19:26:00,38658.0,38659.0,38660.0,38663.0,38665.0,38666.0,38667.0,38670.0,38673.0,38674.0,0.23,0.2472,0.23,0.2587,3.3538,0.007,0.0002,0.0533,0.0001,0.3288,38651.0,38650.0,38648.0,38643.0,38642.0,38638.0,38637.0,38629.0,38628.0,38627.0,4.9568,0.1017,0.2566,1.0656,0.1534,1.3818,1.0948,0.0002,0.051,0.2587
2022-02-27 19:28:00,38626.0,38629.0,38633.0,38637.0,38639.0,38641.0,38642.0,38643.0,38644.0,38645.0,0.3595,0.1104,0.469,0.4549,1.9432,1.1149,0.9282,0.989,0.0736,0.2328,38619.0,38618.0,38613.0,38612.0,38610.0,38607.0,38606.0,38605.0,38601.0,38600.0,0.23,0.007,0.2472,0.9161,0.0002,1.0889,0.2583,1.7088,1.4266,0.1572
2022-02-27 19:29:00,38594.0,38597.0,38598.0,38599.0,38600.0,38603.0,38606.0,38610.0,38611.0,38614.0,0.1296,0.2828,0.23,0.2305,0.6328,0.2591,0.1104,1.0638,1.6698,0.3794,38591.0,38590.0,38589.0,38582.0,38581.0,38580.0,38577.0,38576.0,38575.0,38574.0,0.23,0.2756,0.23,0.257,0.03,2.0295,1.6412,0.9887,0.5122,0.0533
2022-02-27 19:30:00,38593.0,38600.0,38601.0,38606.0,38609.0,38610.0,38611.0,38612.0,38613.0,38614.0,0.23,0.1485,0.2305,0.0736,0.2572,0.9413,2.6057,0.0394,1.1753,0.2591,38587.0,38586.0,38585.0,38583.0,38580.0,38576.0,38574.0,38573.0,38572.0,38571.0,0.3413,0.1296,0.4772,0.258,0.3496,1.5909,0.9715,1.0618,0.9133,0.2726
2022-02-27 19:31:00,38447.0,38452.0,38455.0,38458.0,38459.0,38460.0,38468.0,38469.0,38470.0,38474.0,0.2805,0.0671,0.5,0.0002,0.2582,0.1301,0.2601,1.8292,0.2602,0.9926,38439.0,38437.0,38432.0,38428.0,38424.0,38423.0,38422.0,38421.0,38420.0,38418.0,4.79,0.3601,0.5122,0.007,0.0001,0.3626,0.0697,1.8087,0.0002,0.013
2022-02-27 19:32:00,38388.0,38389.0,38392.0,38400.0,38410.0,38415.0,38418.0,38419.0,38420.0,38425.0,1.9857,2.2101,0.0613,0.23,0.9757,0.3887,1.1646,0.922,0.0002,0.0272,38372.0,38371.0,38370.0,38369.0,38368.0,38367.0,38366.0,38363.0,38361.0,38360.0,0.0865,1.6718,0.0185,0.0009,1.1144,0.2606,0.0001,0.0012,0.0032,0.0146
2022-02-27 19:33:00,38338.0,38343.0,38347.0,38349.0,38350.0,38357.0,38362.0,38363.0,38365.0,38370.0,0.1,0.3904,1.391,1.9427,0.4063,0.007,0.013,0.261,0.07,0.0383,38326.0,38325.0,38318.0,38311.0,38309.0,38308.0,38306.0,38305.0,38304.0,38303.0,0.222,0.0002,0.2608,0.2629,0.007,0.0003,0.2741,0.0006,1.6815,0.3519
2022-02-27 19:34:00,38276.0,38277.0,38278.0,38279.0,38285.0,38286.0,38287.0,38288.0,38289.0,38290.0,0.23,0.2472,0.3606,0.099,0.007,0.2603,0.0002,1.1329,0.235,0.2613,38267.0,38265.0,38255.0,38249.0,38248.0,38247.0,38242.0,38239.0,38238.0,38237.0,0.2463,0.0011,0.7526,0.2545,2.5613,0.0393,1.2469,0.95,0.007,0.6003
2022-02-27 19:35:00,38250.0,38251.0,38256.0,38261.0,38267.0,38268.0,38276.0,38277.0,38278.0,38279.0,2.27,0.1308,0.23,0.143,0.581,0.2616,0.0116,1.1961,2.0595,0.0396,38238.0,38230.0,38229.0,38228.0,38224.0,38223.0,38221.0,38214.0,38213.0,38211.0,0.007,1.1225,0.2614,0.0047,1.9288,0.9223,0.2614,0.007,0.2615,0.5494
2022-02-27 19:36:00,38246.0,38248.0,38249.0,38250.0,38254.0,38256.0,38259.0,38261.0,38263.0,38265.0,0.1308,0.23,0.2307,0.1708,0.2747,0.2599,0.9628,0.007,1.152,0.2615,38227.0,38226.0,38225.0,38222.0,38221.0,38220.0,38216.0,38214.0,38213.0,38212.0,0.23,0.0668,0.23,0.1308,0.2597,0.0007,0.0003,0.007,0.5221,0.32
2022-02-27 19:37:00,38276.0,38277.0,38278.0,38284.0,38286.0,38289.0,38290.0,38291.0,38293.0,38294.0,0.4772,0.23,0.1,0.1307,0.224,0.9806,0.235,0.5221,1.9764,0.2305,38268.0,38267.0,38261.0,38258.0,38250.0,38249.0,38248.0,38246.0,38245.0,38244.0,0.2232,0.2608,0.007,3.9577,1.4333,0.0002,0.1534,1.1346,2.0,0.0391
2022-02-27 19:39:00,38295.0,38296.0,38305.0,38306.0,38307.0,38308.0,38309.0,38311.0,38313.0,38314.0,3.8848,0.3606,0.2305,0.1432,0.9598,0.2612,0.007,1.4617,0.1,1.1645,38288.0,38281.0,38279.0,38277.0,38276.0,38274.0,38271.0,38270.0,38269.0,38268.0,0.4772,0.0393,0.9487,2.1301,0.1534,0.2593,1.9518,0.0743,0.5221,0.0002
2022-02-27 19:40:00,38330.0,38331.0,38333.0,38340.0,38341.0,38344.0,38345.0,38347.0,38350.0,38351.0,0.3152,0.261,0.007,0.9339,0.143,2.8252,0.2609,0.2602,0.2008,0.2609,38326.0,38325.0,38322.0,38320.0,38314.0,38311.0,38310.0,38308.0,38307.0,38305.0,0.1132,0.447,0.1534,0.1534,0.1534,0.4938,0.5221,1.9764,1.7161,0.0743
2022-02-27 19:41:00,38307.0,38308.0,38309.0,38314.0,38316.0,38317.0,38318.0,38319.0,38323.0,38325.0,0.23,0.2472,0.23,0.1305,0.2772,0.5221,1.1421,1.7565,0.2598,0.1002,38301.0,38300.0,38296.0,38294.0,38289.0,38288.0,38287.0,38286.0,38285.0,38282.0,0.23,0.1501,0.3522,0.9512,1.2759,0.2607,1.4698,0.9067,0.268,0.0533
2022-02-27 19:42:00,38274.0,38275.0,38277.0,38278.0,38279.0,38284.0,38285.0,38287.0,38289.0,38290.0,0.23,0.2472,1.3262,1.1968,0.2352,0.163,0.2613,0.0002,0.011,0.0113,38262.0,38261.0,38259.0,38256.0,38255.0,38252.0,38251.0,38250.0,38249.0,38248.0,0.23,0.007,0.0004,0.1307,0.9376,1.2038,0.9629,0.4083,0.2614,0.3525
2022-02-27 19:43:00,38307.0,38308.0,38309.0,38311.0,38312.0,38313.0,38314.0,38317.0,38318.0,38319.0,0.23,0.2472,0.23,0.2352,0.0533,0.1306,0.6787,1.1407,0.9401,2.4027,38301.0,38300.0,38299.0,38293.0,38287.0,38286.0,38285.0,38284.0,38283.0,38281.0,0.4772,0.1477,0.23,0.1306,1.3929,0.9531,1.1359,0.1886,0.2591,0.3002
2022-02-27 19:44:00,38332.0,38333.0,38340.0,38344.0,38348.0,38349.0,38350.0,38351.0,38352.0,38353.0,0.2298,0.9024,0.1305,0.2592,0.9625,1.0981,0.4802,0.2609,0.0533,0.2346,38325.0,38324.0,38320.0,38319.0,38317.0,38313.0,38312.0,38311.0,38310.0,38309.0,0.2472,0.23,0.906,0.1305,0.2605,0.352,0.1,0.0786,1.4948,0.0603
2022-02-27 19:45:00,38255.0,38256.0,38257.0,38263.0,38264.0,38265.0,38267.0,38270.0,38272.0,38273.0,0.1997,1.3769,0.1704,1.4342,0.0106,0.1307,0.227,0.0743,1.5348,0.2352,38250.0,38249.0,38247.0,38246.0,38244.0,38241.0,38238.0,38235.0,38232.0,38231.0,0.011,0.0002,0.32,0.0106,3.1014,0.1307,0.6201,0.3146,0.1038,0.0546
2022-02-27 19:46:00,38232.0,38233.0,38234.0,38239.0,38242.0,38243.0,38244.0,38245.0,38248.0,38249.0,0.23,0.2472,0.4004,0.2352,0.5221,0.9735,0.2606,0.2616,2.7318,0.938,38230.0,38222.0,38221.0,38220.0,38216.0,38215.0,38214.0,38211.0,38209.0,38208.0,0.0002,0.2472,1.1162,0.2701,0.997,0.2615,0.007,0.0002,0.0533,0.1546
2022-02-27 19:47:00,37993.0,37994.0,37995.0,37996.0,38000.0,38002.0,38005.0,38006.0,38013.0,38019.0,1.09,0.4924,0.013,0.2836,0.1551,0.0002,0.0513,0.1278,0.2635,15.5454,37965.0,37960.0,37957.0,37952.0,37951.0,37950.0,37938.0,37931.0,37925.0,37918.0,0.1535,0.0012,0.0004,2.2472,2.0,0.3177,1.0871,0.155,0.4168,2.93
2022-02-27 19:48:00,37906.0,37907.0,37909.0,37910.0,37919.0,37924.0,37926.0,37932.0,37933.0,37934.0,2.9841,0.23,0.23,2.0,0.2624,0.2638,0.0002,0.9214,0.992,0.0014,37888.0,37885.0,37876.0,37874.0,37873.0,37869.0,37868.0,37867.0,37860.0,37859.0,0.0002,0.2617,1.1867,0.2638,0.0273,0.0002,0.0132,0.2638,0.9356,0.9337
2022-02-27 19:50:00,37900.0,37901.0,37902.0,37903.0,37904.0,37906.0,37907.0,37911.0,37912.0,37917.0,0.4772,0.3942,0.9715,0.2352,0.0533,0.2374,0.2642,2.1636,0.1278,1.7113,37886.0,37884.0,37879.0,37871.0,37868.0,37867.0,37861.0,37858.0,37857.0,37856.0,0.23,0.3434,0.132,0.5221,0.05,0.2639,0.1534,0.32,0.0132,0.0705
2022-02-27 19:51:00,37935.0,37936.0,37938.0,37941.0,37942.0,37944.0,37945.0,37946.0,37947.0,37948.0,0.4772,0.1318,0.23,0.9898,0.9779,0.2637,0.0006,0.0002,0.0533,0.1,37926.0,37925.0,37924.0,37922.0,37917.0,37916.0,37913.0,37911.0,37910.0,37908.0,0.4772,0.23,0.0988,0.1534,0.1534,0.1318,0.5221,0.1534,2.0614,0.3886
2022-02-27 19:52:00,37909.0,37915.0,37922.0,37926.0,37929.0,37931.0,37933.0,37934.0,37936.0,37937.0,2.0,0.1319,0.2638,2.1394,0.9674,1.1299,0.2372,0.3342,0.1,1.6106,37901.0,37900.0,37899.0,37898.0,37897.0,37896.0,37894.0,37888.0,37887.0,37886.0,0.2472,0.23,0.0902,0.23,2.0,0.1319,0.1002,0.0002,1.2519,0.9288
2022-02-27 19:53:00,37878.0,37879.0,37880.0,37882.0,37883.0,37887.0,37888.0,37892.0,37893.0,37894.0,0.23,0.4798,0.362,0.2141,1.6048,0.9114,0.264,0.1,0.9106,2.0,37871.0,37870.0,37869.0,37864.0,37859.0,37856.0,37851.0,37850.0,37847.0,37846.0,0.23,0.2472,0.0002,0.9868,2.1647,0.2639,0.0002,0.1579,0.0998,0.0003
2022-02-27 19:54:00,37798.0,37799.0,37800.0,37803.0,37804.0,37812.0,37813.0,37814.0,37815.0,37820.0,0.4652,0.23,0.1436,0.2472,0.1323,0.5223,0.9469,1.192,0.2646,0.5157,37790.0,37783.0,37779.0,37774.0,37773.0,37772.0,37766.0,37762.0,37761.0,37760.0,0.23,2.0,0.1323,2.0,0.1534,0.1534,0.0005,0.2646,1.1234,2.9607
2022-02-27 19:55:00,37892.0,37894.0,37895.0,37897.0,37900.0,37901.0,37903.0,37907.0,37908.0,37914.0,0.0003,0.0001,0.0001,0.0021,0.2352,0.0006,0.0003,0.1326,0.2374,1.006,37885.0,37884.0,37881.0,37878.0,37871.0,37870.0,37868.0,37865.0,37860.0,37858.0,0.4772,0.0556,0.132,0.23,0.05,2.5194,0.264,0.0001,0.3886,1.04
2022-02-27 19:56:00,37780.0,37781.0,37782.0,37787.0,37799.0,37800.0,37801.0,37802.0,37803.0,37818.0,0.0033,0.23,0.372,0.2648,1.1809,2.4875,0.2647,0.9336,0.23,0.4517,37757.0,37756.0,37755.0,37752.0,37751.0,37750.0,37748.0,37747.0,37746.0,37744.0,0.23,0.0002,0.0008,0.0023,0.0001,0.162,0.0011,0.9737,0.0001,0.0003
2022-02-27 19:57:00,37756.0,37761.0,37762.0,37763.0,37773.0,37774.0,37775.0,37781.0,37782.0,37784.0,0.1325,0.4472,0.1045,0.0105,0.7466,0.0002,0.2649,0.1,0.0752,0.0152,37755.0,37754.0,37753.0,37745.0,37744.0,37743.0,37742.0,37741.0,37740.0,37736.0,0.23,0.4,0.2305,0.2472,0.0105,2.0,0.0021,2.0,0.1325,1.0961
2022-02-27 19:58:00,37631.0,37633.0,37634.0,37635.0,37641.0,37645.0,37648.0,37650.0,37653.0,37659.0,0.23,0.001,0.23,2.0,0.0002,0.2658,0.2355,0.0402,1.5798,0.2658,37611.0,37600.0,37594.0,37588.0,37585.0,37584.0,37583.0,37581.0,37579.0,37578.0,0.0133,0.2657,0.2695,2.1686,0.2658,0.0002,2.0,0.1534,1.1914,0.2646
2022-02-27 19:59:00,37583.0,37597.0,37598.0,37600.0,37603.0,37610.0,37616.0,37617.0,37621.0,37622.0,0.0027,0.2467,1.4,0.01,0.0002,0.0133,0.1467,3.114,0.0705,0.0002,37575.0,37568.0,37566.0,37562.0,37560.0,37558.0,37555.0,37553.0,37551.0,37550.0,0.23,0.9055,2.0,0.2648,0.0155,2.4063,0.9979,0.0275,0.0705,0.1705
2022-02-27 20:01:00,37727.0,37729.0,37730.0,37734.0,37736.0,37738.0,37739.0,37740.0,37741.0,37742.0,0.2337,0.0003,0.0005,0.1325,0.0007,0.0001,0.9787,0.5552,0.2384,0.5221,37721.0,37713.0,37709.0,37706.0,37705.0,37700.0,37699.0,37698.0,37697.0,37695.0,0.23,0.1325,2.0,0.05,0.0001,0.1713,0.2646,0.0002,0.3355,0.5021
2022-02-27 20:02:00,37807.0,37808.0,37811.0,37812.0,37813.0,37814.0,37819.0,37824.0,37828.0,37829.0,0.307,0.1323,2.0588,0.7762,0.23,0.1467,0.2645,2.0,0.7185,0.9347,37797.0,37794.0,37793.0,37782.0,37781.0,37779.0,37778.0,37777.0,37774.0,37772.0,0.23,2.0,0.0002,0.2472,0.2628,0.9794,0.9402,0.2645,0.0002,1.1695
2022-02-27 20:03:00,37839.0,37840.0,37841.0,37842.0,37844.0,37847.0,37848.0,37850.0,37852.0,37858.0,0.04,0.1061,0.33,0.7521,1.3828,0.1322,1.8431,0.0002,0.2377,0.1,37836.0,37835.0,37829.0,37823.0,37818.0,37817.0,37816.0,37812.0,37811.0,37810.0,0.0262,0.23,0.1322,2.624,0.9666,1.1434,0.2643,0.1002,0.2033,0.2352
2022-02-27 20:04:00,37724.0,37726.0,37734.0,37735.0,37736.0,37737.0,37741.0,37743.0,37744.0,37746.0,0.2352,0.5221,0.2789,0.23,0.2646,0.1995,0.9737,1.1321,1.9991,0.2651,37714.0,37707.0,37698.0,37695.0,37694.0,37693.0,37692.0,37691.0,37690.0,37688.0,0.23,0.265,0.0002,0.5851,0.265,0.0533,1.0931,1.7554,0.016,1.8564
2022-02-27 20:05:00,37606.0,37609.0,37611.0,37615.0,37619.0,37620.0,37622.0,37624.0,37625.0,37628.0,0.3152,0.0001,0.7573,0.4944,0.0867,0.0163,0.2659,0.1,1.7268,0.0705,37600.0,37596.0,37593.0,37591.0,37590.0,37584.0,37583.0,37582.0,37578.0,37577.0,0.0013,0.0004,0.0003,0.0001,0.0001,2.0874,0.9621,0.2704,0.2659,0.0002
2022-02-27 20:06:00,37698.0,37699.0,37702.0,37705.0,37706.0,37708.0,37709.0,37710.0,37711.0,37712.0,0.23,0.0045,0.0309,0.0001,0.0002,0.0003,0.9221,0.9818,0.0004,1.0939,37686.0,37681.0,37675.0,37674.0,37668.0,37665.0,37664.0,37663.0,37662.0,37660.0,0.1326,0.23,2.0177,0.2652,1.8792,2.0,2.0001,2.0,0.4193,2.9916
2022-02-27 20:07:00,37745.0,37750.0,37755.0,37756.0,37757.0,37758.0,37760.0,37761.0,37762.0,37763.0,0.32,0.265,0.0004,0.0002,0.001,0.0533,3.0302,0.0001,0.0001,0.2649,37744.0,37743.0,37742.0,37741.0,37731.0,37720.0,37719.0,37717.0,37713.0,37712.0,0.0852,0.23,0.0852,0.1955,0.1325,2.5594,2.0,0.0755,0.9795,0.153
2022-02-27 20:08:00,37724.0,37727.0,37733.0,37734.0,37735.0,37736.0,37737.0,37738.0,37745.0,37747.0,0.4772,0.1326,0.0753,0.1,0.0171,3.5754,0.265,1.605,0.2384,0.0397,37717.0,37705.0,37704.0,37700.0,37698.0,37693.0,37692.0,37688.0,37685.0,37682.0,0.0002,0.2472,3.075,0.3084,0.2652,0.0006,0.0666,0.2651,0.1075,0.4248
2022-02-27 20:09:00,37738.0,37739.0,37749.0,37750.0,37751.0,37752.0,37753.0,37755.0,37756.0,37757.0,0.0753,0.265,0.0178,0.1783,0.9531,0.265,1.2297,0.0002,0.0395,0.0533,37722.0,37720.0,37717.0,37714.0,37710.0,37706.0,37705.0,37703.0,37702.0,37700.0,4.8805,0.23,0.0002,1.1355,0.265,0.9449,0.1534,0.0787,0.9399,0.4084
2022-02-27 20:10:00,37758.0,37770.0,37771.0,37772.0,37773.0,37774.0,37775.0,37777.0,37781.0,37782.0,0.0752,0.2622,0.3081,1.0319,3.7151,0.3911,0.039,0.5221,0.1,0.6091,37757.0,37756.0,37755.0,37750.0,37746.0,37742.0,37741.0,37736.0,37735.0,37734.0,0.37,0.3152,0.0002,0.1731,0.1324,0.5221,2.0299,1.5896,0.9298,0.2659
2022-02-27 20:12:00,37757.0,37758.0,37761.0,37763.0,37764.0,37765.0,37766.0,37767.0,37769.0,37771.0,0.23,0.2472,0.1429,0.0533,1.533,0.0406,0.9946,0.0752,2.3772,0.2649,37751.0,37750.0,37749.0,37742.0,37738.0,37736.0,37734.0,37733.0,37729.0,37728.0,0.4748,0.1656,0.23,0.2105,0.1324,0.0002,0.5221,1.4089,1.4215,1.8596
2022-02-27 20:13:00,37696.0,37697.0,37698.0,37707.0,37713.0,37717.0,37722.0,37723.0,37724.0,37725.0,1.7046,0.2329,0.23,0.23,0.2653,0.6623,0.167,0.962,0.5221,1.1192,37680.0,37679.0,37674.0,37671.0,37670.0,37665.0,37664.0,37663.0,37661.0,37660.0,0.5368,0.1536,0.0004,0.1327,0.0003,0.3152,0.0001,0.5221,0.0002,0.0002
2022-02-27 20:14:00,37608.0,37609.0,37610.0,37611.0,37613.0,37618.0,37622.0,37624.0,37627.0,37629.0,0.0295,0.23,0.1467,0.23,0.1329,0.2659,0.1968,2.0408,0.9223,0.2659,37605.0,37604.0,37597.0,37596.0,37586.0,37585.0,37584.0,37582.0,37580.0,37576.0,0.2872,0.128,0.1268,2.0,1.0951,2.0,0.266,0.0133,0.0266,0.5221
2022-02-27 20:15:00,37639.0,37640.0,37641.0,37644.0,37648.0,37649.0,37650.0,37651.0,37653.0,37656.0,0.23,0.0108,2.0,0.1329,0.0131,0.0533,0.4172,1.1481,0.2639,0.0754,37634.0,37629.0,37622.0,37615.0,37614.0,37609.0,37607.0,37606.0,37605.0,37604.0,0.2824,0.23,1.2936,0.9489,1.7095,0.2644,0.0666,2.0123,0.1,0.5009
2022-02-27 20:16:00,37686.0,37687.0,37691.0,37695.0,37696.0,37697.0,37698.0,37699.0,37700.0,37702.0,0.23,0.1327,0.32,0.0533,1.2057,0.1467,0.2656,0.3186,0.4005,0.9108,37678.0,37676.0,37669.0,37665.0,37660.0,37659.0,37657.0,37653.0,37652.0,37650.0,0.4772,0.2253,0.1327,0.1534,0.0002,0.922,2.085,0.0406,0.529,0.2796
2022-02-27 20:17:00,37713.0,37714.0,37716.0,37717.0,37719.0,37722.0,37723.0,37725.0,37726.0,37729.0,0.23,0.1326,0.2435,0.7414,0.3189,0.1858,0.4737,0.0176,0.3185,0.0003,37700.0,37698.0,37696.0,37695.0,37688.0,37687.0,37683.0,37681.0,37679.0,37677.0,0.0104,0.1002,2.0565,0.9608,0.2651,0.4,1.5027,0.0395,0.2654,0.1
2022-02-27 20:18:00,37725.0,37726.0,37727.0,37728.0,37730.0,37732.0,37733.0,37734.0,37735.0,37736.0,0.23,0.1627,0.23,0.2122,0.2352,0.0552,1.4873,0.2651,0.1,0.3202,37716.0,37708.0,37707.0,37706.0,37705.0,37700.0,37698.0,37697.0,37696.0,37694.0,0.23,0.1,1.1859,1.855,0.265,0.1537,0.0002,0.0533,2.0,0.0395
2022-02-27 20:19:00,37627.0,37628.0,37629.0,37631.0,37632.0,37633.0,37634.0,37640.0,37641.0,37642.0,1.23,2.2655,0.0753,0.9792,0.31,0.2658,0.1329,0.9958,0.0002,1.1278,37616.0,37615.0,37611.0,37607.0,37603.0,37602.0,37601.0,37600.0,37596.0,37593.0,0.2472,0.23,0.0001,0.9361,0.1331,0.9692,1.2,0.3968,2.0004,0.0003
2022-02-27 20:20:00,37611.0,37612.0,37613.0,37614.0,37616.0,37617.0,37620.0,37624.0,37625.0,37626.0,0.23,0.0755,0.0217,0.7603,0.9645,1.6205,0.15,0.2659,0.0404,0.4126,37604.0,37603.0,37602.0,37600.0,37597.0,37596.0,37594.0,37593.0,37590.0,37589.0,0.23,0.0002,0.2472,0.0668,1.2822,2.0004,0.9012,0.0003,0.0533,0.0269
2022-02-27 20:21:00,37656.0,37658.0,37663.0,37666.0,37667.0,37668.0,37670.0,37674.0,37675.0,37676.0,0.3628,0.23,0.2656,1.1298,2.0,1.7879,1.4083,1.0429,0.3188,0.2642,37643.0,37642.0,37641.0,37638.0,37637.0,37632.0,37629.0,37628.0,37623.0,37622.0,0.23,0.2472,0.0002,0.9049,0.9983,0.2655,0.04,0.2655,0.0058,0.0002
2022-02-27 20:23:00,37539.0,37550.0,37554.0,37556.0,37557.0,37560.0,37561.0,37562.0,37565.0,37573.0,0.1005,0.23,0.0716,1.9001,0.2649,0.4667,2.0,0.0389,0.0047,3.6377,37532.0,37523.0,37520.0,37516.0,37512.0,37509.0,37508.0,37506.0,37503.0,37501.0,0.23,0.2472,0.1332,0.0004,0.2664,1.14,0.0002,0.0133,0.9413,0.1534
2022-02-27 20:24:00,37579.0,37580.0,37584.0,37590.0,37591.0,37592.0,37593.0,37594.0,37597.0,37598.0,0.2472,0.2298,0.2664,1.0788,0.2394,0.2642,0.9759,0.4129,0.2661,0.977,37571.0,37570.0,37559.0,37553.0,37550.0,37549.0,37547.0,37546.0,37544.0,37543.0,0.23,0.4004,0.2661,0.2352,0.1568,0.1,0.2662,0.0002,0.2661,0.5354
2022-02-27 20:25:00,37578.0,37579.0,37580.0,37581.0,37584.0,37585.0,37587.0,37591.0,37594.0,37598.0,0.23,1.0,0.43,0.1331,0.0767,2.2352,0.2661,0.2783,0.0406,1.8614,37565.0,37556.0,37554.0,37550.0,37549.0,37546.0,37545.0,37544.0,37543.0,37541.0,0.0002,0.2661,0.0003,1.8509,0.0533,2.0619,0.9409,0.3053,0.0133,0.2661
2022-02-27 20:26:00,37525.0,37527.0,37531.0,37532.0,37533.0,37534.0,37536.0,37538.0,37539.0,37542.0,0.2666,0.0002,0.2659,0.0756,0.0133,1.8671,0.0403,0.2666,0.2665,0.9636,37504.0,37502.0,37498.0,37492.0,37490.0,37489.0,37486.0,37483.0,37482.0,37481.0,1.8286,0.23,0.4533,0.2665,0.2645,0.0001,1.8259,0.0533,0.1,0.9006
2022-02-27 20:27:00,37594.0,37599.0,37602.0,37603.0,37604.0,37608.0,37610.0,37611.0,37616.0,37617.0,0.2304,0.32,0.3974,0.0002,0.9544,0.266,0.0533,0.2393,0.9638,0.1977,37593.0,37583.0,37580.0,37577.0,37575.0,37568.0,37567.0,37566.0,37565.0,37560.0,0.04,0.4772,0.133,0.2659,1.5557,0.838,0.2352,0.2348,0.3418,1.9552
2022-02-27 20:28:00,37545.0,37546.0,37547.0,37548.0,37559.0,37560.0,37562.0,37565.0,37568.0,37570.0,0.2643,0.0002,2.0,0.0407,0.1,1.7774,0.0756,0.0002,2.9074,0.0533,37534.0,37532.0,37531.0,37529.0,37524.0,37510.0,37504.0,37503.0,37502.0,37501.0,0.23,0.4772,1.9503,0.0556,2.0,0.0756,1.3583,1.4208,0.9083,0.5221
2022-02-27 20:29:00,37604.0,37610.0,37611.0,37616.0,37617.0,37618.0,37620.0,37621.0,37622.0,37624.0,0.32,0.23,0.0001,0.0144,0.1977,0.2654,0.8848,0.9889,0.0023,0.6221,37601.0,37600.0,37595.0,37594.0,37592.0,37590.0,37586.0,37584.0,37583.0,37582.0,0.23,0.1748,1.1708,0.2864,2.0,2.0,2.7815,0.9678,0.2,0.2659
2022-02-27 20:30:00,37546.0,37548.0,37552.0,37553.0,37554.0,37560.0,37563.0,37564.0,37565.0,37568.0,0.0002,0.8463,0.953,1.1708,1.553,0.3197,0.0133,0.2395,0.0002,0.1075,37535.0,37534.0,37530.0,37519.0,37515.0,37514.0,37512.0,37511.0,37510.0,37509.0,2.285,0.4772,0.1332,0.5221,0.1537,0.0755,0.2664,1.3748,1.6265,0.9987
2022-02-27 20:31:00,37598.0,37600.0,37601.0,37603.0,37604.0,37605.0,37607.0,37611.0,37612.0,37613.0,0.2472,2.0,0.23,0.0002,0.2644,0.266,0.3733,0.0001,0.2485,2.1567,37589.0,37588.0,37581.0,37577.0,37576.0,37574.0,37571.0,37570.0,37567.0,37566.0,2.412,0.23,0.133,1.116,0.5221,0.9524,0.2,0.9313,0.0799,0.2659
2022-02-27 20:32:00,37659.0,37660.0,37661.0,37662.0,37664.0,37669.0,37671.0,37673.0,37677.0,37678.0,0.2472,0.6734,0.5297,0.23,0.3183,0.2352,0.2656,0.2655,0.1193,0.0139,37653.0,37641.0,37639.0,37638.0,37636.0,37635.0,37631.0,37630.0,37628.0,37622.0,0.79,0.0002,2.1138,2.0,0.9162,2.0,0.2654,0.2655,0.0533,0.0154
