,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 18:32:00,41155.0,41159.0,41163.0,41164.0,41166.0,41167.0,41169.0,41170.0,41173.0,41176.0,0.243,0.0973,0.039,0.1524,0.2968,0.4632,0.9508,0.2429,0.1,0.2179,41154.0,41153.0,41147.0,41146.0,41144.0,41140.0,41138.0,41137.0,41136.0,41135.0,0.43,0.27,0.1943,0.2,0.32,1.1591,0.0069,1.4134,0.002,0.0001
2022-02-28 18:33:00,41164.0,41166.0,41167.0,41168.0,41169.0,41170.0,41173.0,41174.0,41176.0,41177.0,0.0358,1.9863,0.3397,0.897,0.2,0.4,0.2202,0.0138,0.15,0.2962,41156.0,41154.0,41152.0,41147.0,41144.0,41143.0,41142.0,41140.0,41138.0,41136.0,0.1987,0.23,0.1943,0.1521,0.0024,2.1528,0.3929,0.1976,0.9416,0.002
2022-02-28 18:34:00,41199.0,41201.0,41202.0,41203.0,41208.0,41209.0,41210.0,41212.0,41213.0,41214.0,0.43,0.1943,0.5925,0.2427,0.15,0.5578,0.4172,0.9986,2.2778,0.0659,41198.0,41197.0,41195.0,41194.0,41192.0,41191.0,41190.0,41189.0,41188.0,41187.0,0.23,0.1135,0.1943,0.2306,0.0024,0.0043,0.1521,0.9047,0.319,0.0367
2022-02-28 18:35:00,41202.0,41203.0,41204.0,41208.0,41209.0,41210.0,41211.0,41213.0,41215.0,41218.0,0.23,0.2427,0.0852,1.9718,0.3103,0.4069,0.2188,0.0354,0.2427,0.3086,41201.0,41199.0,41195.0,41194.0,41193.0,41191.0,41188.0,41187.0,41186.0,41185.0,0.2416,0.23,0.1967,0.2,0.2303,0.1,0.9236,0.1521,0.2735,0.9221
2022-02-28 18:36:00,41203.0,41204.0,41207.0,41209.0,41210.0,41216.0,41217.0,41218.0,41219.0,41220.0,0.43,0.0078,0.1943,0.0024,0.2734,2.1645,0.15,1.3873,0.2189,0.2427,41202.0,41200.0,41199.0,41196.0,41191.0,41187.0,41186.0,41183.0,41182.0,41181.0,0.3152,0.1943,0.1976,0.1213,0.0004,0.2,0.5723,0.0297,0.0654,0.2186
2022-02-28 18:38:00,41250.0,41252.0,41255.0,41257.0,41261.0,41262.0,41263.0,41271.0,41272.0,41274.0,0.32,0.0003,0.011,0.0069,0.0001,3.0774,0.2424,2.1286,0.0253,0.0506,41249.0,41248.0,41244.0,41243.0,41242.0,41239.0,41236.0,41235.0,41234.0,41231.0,0.1354,0.1521,0.4,0.2943,0.1521,0.3845,1.9188,1.1052,0.2424,0.2416
2022-02-28 18:39:00,41146.0,41150.0,41158.0,41159.0,41160.0,41166.0,41167.0,41169.0,41170.0,41172.0,0.43,0.1215,0.0105,0.243,0.4188,0.0369,0.0067,0.6798,0.2429,0.15,41145.0,41144.0,41143.0,41141.0,41139.0,41138.0,41137.0,41136.0,41135.0,41133.0,1.4221,0.3647,0.1,0.2413,0.32,0.0069,0.15,0.002,0.1216,0.0129
2022-02-28 18:40:00,41111.0,41114.0,41118.0,41121.0,41122.0,41128.0,41130.0,41131.0,41133.0,41134.0,0.551,0.207,0.2433,0.0003,0.2188,0.5362,1.1507,0.9024,0.8846,1.2155,41110.0,41107.0,41106.0,41105.0,41098.0,41097.0,41096.0,41094.0,41093.0,41092.0,0.4257,0.073,0.0024,0.1,0.9974,0.0968,0.1521,0.23,0.2414,0.1521
2022-02-28 18:41:00,41083.0,41090.0,41094.0,41096.0,41097.0,41098.0,41099.0,41100.0,41101.0,41102.0,0.23,0.6969,0.1521,0.0126,0.0656,0.9989,0.0968,0.274,0.2433,2.313,41081.0,41078.0,41075.0,41074.0,41073.0,41072.0,41071.0,41070.0,41067.0,41065.0,0.3552,0.3152,0.1241,0.2,0.3217,0.0001,0.9476,0.7133,0.0069,0.0364
2022-02-28 18:42:00,41092.0,41093.0,41094.0,41099.0,41100.0,41102.0,41106.0,41108.0,41110.0,41111.0,0.3992,4.346,0.2738,0.2343,1.18,0.2433,0.1521,0.9688,0.0487,2.5572,41091.0,41089.0,41084.0,41079.0,41078.0,41077.0,41075.0,41074.0,41073.0,41072.0,0.04,5.4428,0.0024,0.15,0.979,0.4217,0.9574,1.1469,0.036,0.4191
2022-02-28 18:43:00,41124.0,41128.0,41131.0,41132.0,41134.0,41135.0,41136.0,41137.0,41138.0,41139.0,0.6641,0.6,0.34,1.5098,0.4188,0.0001,0.002,0.0355,0.0069,0.0532,41123.0,41115.0,41114.0,41112.0,41111.0,41110.0,41106.0,41104.0,41100.0,41099.0,0.0571,0.2138,0.1216,0.0105,2.0929,0.15,0.0024,0.2,0.2431,0.2432
2022-02-28 18:44:00,41130.0,41132.0,41133.0,41135.0,41136.0,41138.0,41139.0,41142.0,41143.0,41144.0,0.1994,0.0024,0.0388,0.2,0.002,0.0069,0.1216,0.4,0.0458,0.2438,41129.0,41128.0,41126.0,41125.0,41122.0,41119.0,41117.0,41116.0,41115.0,41114.0,0.2,3.2774,0.23,0.0499,0.1216,0.0004,0.0105,0.0037,0.15,0.0001
2022-02-28 18:45:00,41144.0,41146.0,41147.0,41148.0,41151.0,41154.0,41156.0,41157.0,41158.0,41159.0,0.0006,0.2138,0.1,0.32,0.0018,0.243,0.0012,0.2188,1.091,1.0065,41143.0,41140.0,41139.0,41138.0,41134.0,41132.0,41131.0,41130.0,41129.0,41128.0,0.43,0.4462,0.024,0.1215,0.9865,0.15,0.0105,0.2579,0.0358,0.2435
2022-02-28 18:46:00,41164.0,41165.0,41166.0,41167.0,41168.0,41173.0,41174.0,41175.0,41177.0,41180.0,0.23,0.1215,0.2138,0.1,0.32,2.0588,4.4329,0.243,0.0001,0.0532,41161.0,41159.0,41158.0,41155.0,41153.0,41150.0,41149.0,41148.0,41146.0,41145.0,0.4,0.2138,0.23,2.13,0.0043,0.15,0.0105,1.1064,0.0024,0.0357
2022-02-28 18:47:00,41156.0,41158.0,41159.0,41161.0,41166.0,41170.0,41176.0,41177.0,41178.0,41185.0,0.23,0.1704,0.23,0.1215,0.3138,0.32,0.4618,0.0001,0.0968,0.15,41155.0,41151.0,41150.0,41147.0,41143.0,41139.0,41138.0,41137.0,41136.0,41135.0,0.9406,0.166,2.0103,0.811,0.2,0.2293,0.0701,0.2429,0.2429,0.0001
2022-02-28 18:49:00,41222.0,41224.0,41229.0,41233.0,41236.0,41238.0,41239.0,41240.0,41241.0,41243.0,0.2,0.099,0.2188,0.0069,0.002,0.0508,1.8444,0.1841,0.483,0.0004,41220.0,41213.0,41208.0,41204.0,41203.0,41202.0,41201.0,41199.0,41198.0,41193.0,0.2,0.3513,0.2426,0.0039,1.402,1.9,0.0968,0.9272,3.1283,0.0357
2022-02-28 18:50:00,41197.0,41198.0,41199.0,41200.0,41210.0,41212.0,41213.0,41214.0,41219.0,41220.0,0.2428,0.0982,0.9911,1.0827,0.0069,0.53,0.2186,0.0532,0.0045,0.4127,41184.0,41183.0,41173.0,41169.0,41166.0,41165.0,41164.0,41163.0,41162.0,41160.0,0.9712,0.2138,0.0039,0.5883,0.4305,1.1359,0.9952,1.3673,0.0069,0.0003
2022-02-28 18:51:00,41207.0,41208.0,41210.0,41213.0,41215.0,41219.0,41220.0,41221.0,41222.0,41223.0,0.8,0.2138,0.0891,0.1214,0.1521,0.2,0.0968,0.6801,0.2188,1.0283,41198.0,41195.0,41194.0,41192.0,41191.0,41190.0,41189.0,41186.0,41185.0,41184.0,0.0001,0.2418,0.0105,0.9646,0.2426,1.129,0.9011,0.2277,0.4159,1.4439
2022-02-28 18:52:00,41219.0,41220.0,41223.0,41227.0,41229.0,41230.0,41233.0,41237.0,41238.0,41239.0,0.3822,0.0852,0.1213,0.2959,0.8272,2.1656,0.0069,0.236,0.2429,0.2187,41212.0,41210.0,41207.0,41206.0,41205.0,41201.0,41200.0,41199.0,41198.0,41196.0,0.23,5.9509,0.0105,0.2,0.1213,0.914,0.3926,1.6299,2.1219,0.2
2022-02-28 18:53:00,41204.0,41210.0,41211.0,41213.0,41214.0,41215.0,41220.0,41221.0,41224.0,41228.0,0.23,0.3477,0.0113,0.2521,0.0039,0.2734,0.2188,0.2426,0.1521,1.3827,41203.0,41198.0,41197.0,41196.0,41195.0,41194.0,41191.0,41189.0,41188.0,41186.0,0.4438,0.3265,2.1044,1.1439,0.1214,0.4409,0.0532,0.2426,1.4088,0.0089
2022-02-28 18:54:00,41196.0,41199.0,41200.0,41205.0,41206.0,41207.0,41210.0,41213.0,41214.0,41215.0,0.0399,0.2329,0.1214,0.2436,0.1,0.0968,0.3778,0.483,0.9346,1.336,41193.0,41191.0,41190.0,41187.0,41185.0,41183.0,41182.0,41181.0,41179.0,41178.0,0.4438,0.1976,0.23,0.15,0.0024,1.3514,0.2,0.0106,0.3265,0.255
2022-02-28 18:55:00,41224.0,41227.0,41232.0,41233.0,41234.0,41235.0,41236.0,41237.0,41238.0,41240.0,0.23,0.4122,0.1378,0.159,0.9632,1.2177,0.9288,0.2426,0.0535,0.0373,41222.0,41218.0,41217.0,41214.0,41213.0,41209.0,41208.0,41207.0,41206.0,41204.0,0.23,0.2138,0.0024,2.2807,0.15,0.2184,2.3041,1.9,0.2426,0.0369
2022-02-28 18:56:00,41217.0,41218.0,41219.0,41220.0,41223.0,41228.0,41229.0,41230.0,41232.0,41233.0,0.2,0.2138,0.2024,2.0213,0.1002,0.0105,0.7176,0.2553,0.3337,0.0069,41216.0,41214.0,41213.0,41208.0,41207.0,41206.0,41204.0,41202.0,41201.0,41199.0,0.53,0.04,0.23,0.9397,0.0367,0.1213,0.0105,2.0515,0.3926,1.3797
2022-02-28 18:57:00,41205.0,41211.0,41213.0,41214.0,41216.0,41218.0,41219.0,41221.0,41222.0,41223.0,0.43,0.3514,0.3,0.2188,0.1002,0.9032,0.23,0.0968,1.4122,0.6432,41204.0,41203.0,41202.0,41201.0,41198.0,41197.0,41196.0,41195.0,41194.0,41192.0,0.4438,0.0399,1.3906,0.9776,0.0001,1.1894,0.2426,0.934,0.4764,1.4134
2022-02-28 18:58:00,41187.0,41190.0,41191.0,41193.0,41194.0,41195.0,41197.0,41198.0,41201.0,41204.0,0.1841,0.2346,0.67,0.1214,0.0024,0.0532,1.6285,0.2429,0.0513,0.3,41186.0,41182.0,41181.0,41177.0,41176.0,41175.0,41174.0,41171.0,41169.0,41165.0,0.0024,0.2138,0.011,2.1115,0.2,0.9059,0.2428,1.6503,0.15,0.0121
2022-02-28 19:00:00,41148.0,41152.0,41153.0,41155.0,41156.0,41158.0,41159.0,41160.0,41161.0,41163.0,0.2,0.2068,0.0504,0.2,0.9846,0.4406,0.0853,1.1397,1.3626,0.0024,41147.0,41146.0,41138.0,41136.0,41135.0,41134.0,41133.0,41131.0,41129.0,41123.0,0.32,0.0105,0.0069,3.0286,0.0001,0.6353,0.103,0.3569,0.5698,0.0532
2022-02-28 19:01:00,41149.0,41154.0,41156.0,41157.0,41159.0,41160.0,41162.0,41163.0,41164.0,41165.0,0.1091,0.039,0.0001,0.7427,0.1106,0.2188,0.0069,0.0364,1.9897,0.2435,41148.0,41147.0,41139.0,41138.0,41137.0,41136.0,41134.0,41132.0,41131.0,41130.0,1.2788,0.2651,0.0024,0.15,1.1555,0.563,0.0364,0.5268,0.5425,0.1
2022-02-28 19:02:00,41136.0,41137.0,41138.0,41144.0,41146.0,41147.0,41148.0,41150.0,41151.0,41152.0,0.5276,0.0061,0.1285,0.6226,0.3,2.8108,0.0105,0.1449,0.0487,0.3446,41135.0,41133.0,41131.0,41130.0,41128.0,41122.0,41121.0,41119.0,41118.0,41117.0,0.2,0.23,0.2138,0.2188,0.0024,0.1216,0.4,0.15,2.0244,0.2431
2022-02-28 19:03:00,41099.0,41100.0,41106.0,41107.0,41108.0,41110.0,41111.0,41114.0,41115.0,41117.0,0.1217,0.0135,0.0024,0.2867,0.0968,0.2433,0.1,1.0043,0.5806,0.7914,41096.0,41095.0,41092.0,41086.0,41085.0,41084.0,41080.0,41079.0,41078.0,41077.0,0.2138,0.2127,0.23,1.1411,0.52,0.3217,0.001,0.2433,1.1018,0.0003
2022-02-28 19:04:00,41076.0,41078.0,41083.0,41084.0,41088.0,41089.0,41090.0,41091.0,41092.0,41093.0,0.1217,0.2435,0.0107,0.23,1.1426,0.9004,1.4716,0.1928,0.0508,0.0001,41075.0,41074.0,41073.0,41071.0,41070.0,41066.0,41059.0,41058.0,41056.0,41055.0,0.2,0.2489,0.23,0.0782,0.2306,0.9769,0.0018,0.0024,0.1324,2.0617
2022-02-28 19:05:00,41090.0,41091.0,41093.0,41094.0,41096.0,41100.0,41104.0,41105.0,41106.0,41107.0,0.0069,0.1217,0.0001,0.3242,0.2434,0.1526,0.7698,0.9409,0.6891,0.2434,41089.0,41088.0,41087.0,41076.0,41075.0,41074.0,41071.0,41066.0,41065.0,41064.0,0.43,0.2138,0.3152,1.1492,0.9984,0.3217,0.9367,1.4297,0.2803,0.168
2022-02-28 19:06:00,41092.0,41094.0,41098.0,41099.0,41101.0,41104.0,41105.0,41107.0,41108.0,41111.0,0.0143,0.2434,0.0108,0.5276,0.036,1.2052,0.0532,0.2688,0.0633,0.016,41088.0,41087.0,41078.0,41076.0,41075.0,41072.0,41069.0,41067.0,41066.0,41063.0,0.8138,2.63,0.1522,0.0324,0.0003,3.0636,0.2793,0.0069,0.3272,1.6013
2022-02-28 19:07:00,41089.0,41095.0,41098.0,41099.0,41100.0,41102.0,41104.0,41107.0,41108.0,41109.0,0.24,0.1104,0.5519,0.2188,0.3896,0.2,0.0968,0.1,0.2433,0.05,41088.0,41086.0,41085.0,41084.0,41079.0,41076.0,41075.0,41072.0,41070.0,41069.0,0.2583,0.2138,0.0003,0.9561,0.1521,2.1199,0.2433,0.0001,0.3272,0.2008
2022-02-28 19:08:00,41012.0,41013.0,41015.0,41019.0,41020.0,41021.0,41022.0,41028.0,41029.0,41030.0,0.2,0.23,0.23,0.3519,0.0024,0.2,0.3242,0.9293,0.9908,0.5656,41011.0,41009.0,41007.0,41006.0,41003.0,41001.0,41000.0,40998.0,40996.0,40995.0,0.0001,0.0002,0.0006,0.0116,0.2033,1.1615,4.8304,0.0005,0.2437,0.0072
2022-02-28 19:09:00,41059.0,41060.0,41063.0,41065.0,41067.0,41068.0,41070.0,41071.0,41072.0,41073.0,0.4138,0.04,0.1218,0.4736,0.2188,0.0968,0.998,0.9417,1.9904,0.011,41058.0,41057.0,41055.0,41054.0,41050.0,41049.0,41047.0,41046.0,41045.0,41043.0,0.23,0.0023,0.0002,0.0024,0.2138,0.0006,0.1521,0.2435,0.011,0.9518
2022-02-28 19:11:00,41196.0,41197.0,41203.0,41204.0,41206.0,41209.0,41212.0,41216.0,41217.0,41218.0,0.2,0.2,4.7146,0.23,0.2138,1.9,0.0367,0.0024,0.2427,0.0968,41193.0,41190.0,41189.0,41186.0,41185.0,41183.0,41179.0,41177.0,41176.0,41175.0,0.79,0.1521,0.1521,0.0069,0.1214,0.2188,0.1521,0.4842,0.2427,1.1435
2022-02-28 19:12:00,41161.0,41164.0,41166.0,41167.0,41168.0,41169.0,41170.0,41171.0,41174.0,41176.0,0.243,0.2303,0.0992,0.4388,0.039,2.392,1.121,0.28,0.2303,0.2429,41160.0,41159.0,41148.0,41142.0,41140.0,41138.0,41136.0,41135.0,41132.0,41130.0,0.2,0.2303,0.1215,1.2026,0.3266,0.2499,0.002,0.0001,0.0532,0.7892
2022-02-28 19:13:00,41180.0,41182.0,41183.0,41184.0,41186.0,41187.0,41190.0,41193.0,41195.0,41196.0,0.23,0.013,0.2138,0.13,0.2428,0.0143,0.0127,0.4864,0.2188,0.2428,41179.0,41178.0,41176.0,41174.0,41172.0,41171.0,41166.0,41165.0,41164.0,41163.0,0.43,0.5067,0.4373,0.1,0.0024,0.2,0.15,0.5453,3.0194,0.199
2022-02-28 19:14:00,41189.0,41191.0,41195.0,41196.0,41197.0,41198.0,41199.0,41200.0,41201.0,41203.0,0.15,0.1214,0.0154,0.4703,0.0607,0.0001,0.2188,1.4614,2.6381,1.6366,41188.0,41187.0,41178.0,41177.0,41175.0,41174.0,41173.0,41171.0,41168.0,41167.0,8.9955,0.3152,2.1121,0.341,0.2427,0.9256,0.2422,0.6362,0.1521,0.1521
2022-02-28 19:15:00,41244.0,41245.0,41248.0,41250.0,41251.0,41255.0,41256.0,41257.0,41259.0,41260.0,0.3981,0.9482,0.2,0.1213,0.32,0.0127,0.0024,0.0702,2.2133,1.6348,41243.0,41234.0,41233.0,41232.0,41230.0,41229.0,41226.0,41225.0,41224.0,41222.0,0.23,0.2424,0.9379,0.1521,0.0121,0.2188,1.1058,0.2425,0.1521,1.5894
2022-02-28 19:16:00,41226.0,41231.0,41236.0,41237.0,41238.0,41239.0,41241.0,41244.0,41245.0,41246.0,0.2057,0.2326,0.9798,0.0172,0.9259,1.4155,0.2958,1.0393,1.8974,0.2183,41225.0,41224.0,41223.0,41219.0,41217.0,41215.0,41214.0,41213.0,41212.0,41211.0,0.23,2.207,4.3977,0.0001,0.1521,0.0024,0.2734,2.0112,2.8077,0.3704
2022-02-28 19:17:00,41214.0,41219.0,41224.0,41225.0,41226.0,41227.0,41228.0,41231.0,41232.0,41233.0,0.2188,0.0001,0.4864,1.1096,0.015,0.9757,1.1778,0.0532,0.9147,0.0069,41204.0,41203.0,41195.0,41189.0,41188.0,41187.0,41186.0,41184.0,41183.0,41182.0,0.0537,0.2324,0.0101,0.0101,0.2919,0.2426,0.1521,1.1129,0.9604,0.1521
2022-02-28 19:18:00,41227.0,41229.0,41230.0,41232.0,41234.0,41237.0,41238.0,41241.0,41243.0,41244.0,0.2138,0.1213,0.46,0.039,0.2426,0.9651,0.4488,1.3835,0.15,0.2425,41226.0,41225.0,41220.0,41219.0,41215.0,41214.0,41212.0,41211.0,41210.0,41209.0,0.23,0.04,0.2138,0.1522,0.0324,0.2,0.928,0.15,0.347,0.9957
2022-02-28 19:19:00,41208.0,41210.0,41211.0,41213.0,41217.0,41218.0,41219.0,41223.0,41226.0,41227.0,0.2,1.915,1.9024,0.1214,3.1778,0.2427,0.0968,1.4377,0.7967,0.2352,41207.0,41206.0,41205.0,41204.0,41200.0,41198.0,41197.0,41196.0,41195.0,41192.0,0.4438,0.04,1.9,0.23,0.0463,0.0001,0.1214,0.3258,1.9671,0.3926
2022-02-28 19:20:00,41219.0,41225.0,41227.0,41228.0,41229.0,41230.0,41232.0,41233.0,41240.0,41244.0,0.0001,0.037,1.1391,0.9202,0.1937,2.1426,0.0532,0.0069,0.0001,0.1,41215.0,41212.0,41206.0,41205.0,41200.0,41199.0,41197.0,41196.0,41191.0,41190.0,0.27,0.23,0.3214,0.03,0.9248,0.1521,0.2,0.1734,0.3259,0.0361
2022-02-28 19:22:00,41201.0,41202.0,41205.0,41206.0,41207.0,41208.0,41209.0,41210.0,41211.0,41213.0,1.8691,0.2428,0.0024,0.0139,0.0193,0.0364,0.1976,1.4731,0.2427,0.0127,41197.0,41193.0,41192.0,41186.0,41183.0,41182.0,41181.0,41178.0,41177.0,41176.0,0.2,0.4138,2.8948,0.0089,0.9674,0.1521,0.9269,0.3384,0.0001,0.2421
2022-02-28 19:23:00,41165.0,41168.0,41169.0,41174.0,41177.0,41178.0,41179.0,41181.0,41183.0,41184.0,0.04,0.2138,0.1215,0.9807,0.0001,1.9901,0.243,1.9844,0.4864,1.1402,41163.0,41160.0,41155.0,41154.0,41153.0,41152.0,41151.0,41150.0,41149.0,41144.0,0.4,2.0063,0.2736,0.3055,0.0024,0.0121,1.0354,0.4343,0.15,0.2187
2022-02-28 19:24:00,41138.0,41139.0,41140.0,41141.0,41142.0,41145.0,41146.0,41147.0,41148.0,41149.0,0.2,0.2538,0.2188,0.1458,2.0216,2.0927,0.9607,0.2431,0.0043,0.0759,41137.0,41136.0,41134.0,41133.0,41127.0,41124.0,41121.0,41120.0,41118.0,41117.0,0.0278,0.0009,0.2138,0.23,0.3404,0.2,0.15,0.9649,0.0024,0.2431
2022-02-28 19:25:00,41184.0,41185.0,41186.0,41187.0,41189.0,41192.0,41195.0,41196.0,41198.0,41200.0,0.5934,2.1381,0.1214,0.0199,0.0532,0.2677,3.0385,0.32,0.0001,2.4052,41179.0,41177.0,41176.0,41175.0,41173.0,41171.0,41170.0,41169.0,41168.0,41163.0,0.23,0.0043,0.2138,0.23,0.1214,0.0024,0.1521,1.059,2.8644,0.2428
2022-02-28 19:26:00,41139.0,41143.0,41144.0,41150.0,41151.0,41154.0,41155.0,41156.0,41157.0,41161.0,0.5347,0.3354,2.2309,0.0968,0.039,0.0024,0.23,0.9634,0.243,1.4427,41138.0,41137.0,41136.0,41135.0,41131.0,41127.0,41125.0,41124.0,41123.0,41122.0,0.0069,0.2138,0.002,0.0001,0.0112,1.0991,0.243,0.3259,0.0532,0.977
2022-02-28 19:27:00,41128.0,41130.0,41131.0,41132.0,41133.0,41134.0,41135.0,41138.0,41139.0,41140.0,0.23,0.299,0.23,0.0852,0.1259,0.018,0.0001,0.25,0.9244,1.1728,41126.0,41121.0,41120.0,41119.0,41116.0,41111.0,41110.0,41105.0,41104.0,41103.0,0.23,0.1545,0.1216,2.07,0.15,0.32,0.2431,0.0127,1.0775,0.9964
2022-02-28 19:28:00,41130.0,41135.0,41136.0,41137.0,41138.0,41139.0,41145.0,41148.0,41150.0,41152.0,0.0852,0.0001,0.9449,1.4251,0.0069,0.9736,0.3654,0.2431,1.7221,0.4864,41129.0,41125.0,41120.0,41118.0,41117.0,41115.0,41111.0,41110.0,41107.0,41104.0,0.5848,0.5121,0.1216,0.2408,0.2188,0.0024,0.9101,0.2431,1.1353,0.32
2022-02-28 19:29:00,41134.0,41135.0,41136.0,41137.0,41141.0,41146.0,41148.0,41150.0,41151.0,41152.0,0.2,1.2532,0.2138,0.0852,0.1216,0.2431,0.2188,0.0024,0.953,0.0968,41133.0,41127.0,41126.0,41125.0,41124.0,41121.0,41120.0,41119.0,41116.0,41114.0,0.5212,0.15,0.9254,2.0011,0.1216,0.9578,0.9677,0.4415,1.6892,0.194
2022-02-28 19:30:00,41215.0,41217.0,41219.0,41220.0,41224.0,41227.0,41228.0,41229.0,41231.0,41232.0,1.9324,0.32,0.0001,0.0463,0.1216,0.2578,0.9319,0.2427,0.9401,0.0532,41214.0,41213.0,41211.0,41209.0,41208.0,41207.0,41206.0,41204.0,41202.0,41201.0,0.4691,0.0652,0.23,0.3351,0.1,0.23,0.0003,0.2426,0.2,0.3465
2022-02-28 19:31:00,41187.0,41188.0,41189.0,41194.0,41195.0,41198.0,41199.0,41200.0,41202.0,41203.0,0.238,0.24,0.2324,0.9087,0.4188,0.2428,0.0968,0.85,1.6524,1.1293,41186.0,41182.0,41179.0,41178.0,41177.0,41171.0,41170.0,41169.0,41167.0,41165.0,0.23,0.1214,0.2138,0.2,0.0001,0.442,0.9329,0.2791,0.2427,0.9755
2022-02-28 19:33:00,41206.0,41207.0,41208.0,41210.0,41214.0,41219.0,41220.0,41222.0,41226.0,41229.0,0.23,0.2138,0.9974,0.2069,0.1214,0.2428,0.0532,0.32,0.1998,1.6445,41205.0,41204.0,41197.0,41196.0,41195.0,41194.0,41193.0,41192.0,41191.0,41190.0,0.23,0.9037,6.17,0.3198,0.0024,0.3345,0.3834,0.2255,0.2138,0.1521
2022-02-28 19:34:00,41174.0,41175.0,41176.0,41177.0,41178.0,41180.0,41181.0,41183.0,41185.0,41188.0,0.43,0.04,0.2138,0.125,0.8985,0.9932,0.2,0.0363,0.0968,0.2428,41173.0,41172.0,41170.0,41166.0,41165.0,41164.0,41162.0,41161.0,41160.0,41157.0,0.23,3.2987,0.23,0.0011,0.1521,0.9569,0.0069,0.1976,0.2715,0.9732
2022-02-28 19:35:00,41204.0,41205.0,41207.0,41208.0,41211.0,41216.0,41217.0,41218.0,41219.0,41221.0,0.2335,0.0684,0.2138,0.199,0.2427,0.0968,1.1881,0.9313,0.9407,1.6162,41203.0,41197.0,41193.0,41192.0,41191.0,41190.0,41189.0,41186.0,41185.0,41184.0,0.43,0.1521,0.5356,0.1214,0.3261,0.1536,0.2187,0.2496,0.9891,0.9567
2022-02-28 19:36:00,41231.0,41233.0,41237.0,41238.0,41243.0,41244.0,41246.0,41248.0,41249.0,41250.0,0.2,0.23,0.1213,0.0361,0.0007,0.3449,0.9771,0.2425,0.9895,0.2203,41230.0,41229.0,41227.0,41225.0,41224.0,41223.0,41222.0,41221.0,41220.0,41219.0,0.6438,0.0276,0.1521,0.2547,0.1213,1.013,5.0,0.2187,0.0335,0.0001
2022-02-28 19:37:00,41218.0,41220.0,41221.0,41223.0,41224.0,41226.0,41229.0,41230.0,41231.0,41233.0,0.23,0.2138,0.2426,0.0035,0.0134,0.177,0.9265,2.1,0.2426,0.1037,41214.0,41213.0,41211.0,41210.0,41202.0,41201.0,41199.0,41198.0,41197.0,41195.0,0.2138,0.33,0.2,0.2,0.9231,0.2,0.0108,0.0001,0.3263,2.5835
2022-02-28 19:38:00,41192.0,41197.0,41203.0,41208.0,41209.0,41210.0,41211.0,41216.0,41219.0,41220.0,0.43,0.4204,0.0968,0.0035,1.1054,1.6461,0.2427,1.556,0.0001,0.9119,41191.0,41190.0,41189.0,41188.0,41186.0,41185.0,41183.0,41182.0,41181.0,41180.0,0.2552,0.48,0.0108,0.9288,0.0089,0.0272,0.2416,0.2,3.3414,0.3927
2022-02-28 19:39:00,41224.0,41233.0,41236.0,41238.0,41239.0,41240.0,41241.0,41243.0,41246.0,41250.0,0.0005,0.0069,0.202,0.336,0.0253,0.0001,0.2426,0.0507,0.0044,0.4,41221.0,41220.0,41219.0,41218.0,41216.0,41215.0,41214.0,41209.0,41208.0,41207.0,0.6612,0.23,3.3266,0.1521,0.23,1.11,0.1521,0.23,0.5687,0.5138
2022-02-28 19:40:00,41228.0,41229.0,41232.0,41233.0,41235.0,41236.0,41237.0,41240.0,41241.0,41242.0,0.415,0.0078,0.1237,0.1544,0.9101,1.183,0.0001,0.2188,1.0064,1.6716,41227.0,41226.0,41223.0,41221.0,41216.0,41215.0,41213.0,41212.0,41211.0,41210.0,0.4302,0.0424,0.03,0.2,0.2645,0.2121,0.2425,0.2187,1.0519,2.3297
2022-02-28 19:41:00,41241.0,41243.0,41244.0,41246.0,41250.0,41255.0,41256.0,41257.0,41258.0,41260.0,0.2353,0.0139,0.23,0.9759,0.0968,0.0024,0.013,0.5693,0.0532,0.0082,41234.0,41229.0,41228.0,41227.0,41226.0,41225.0,41224.0,41221.0,41220.0,41219.0,0.23,0.9077,0.1545,0.0002,0.9276,1.1989,0.2532,0.2,1.5273,0.2188
2022-02-28 19:42:00,41292.0,41294.0,41295.0,41302.0,41303.0,41305.0,41308.0,41309.0,41310.0,41311.0,1.9372,0.5514,0.1211,0.013,0.0001,0.4678,0.1714,0.0001,0.0968,0.0532,41284.0,41283.0,41281.0,41280.0,41278.0,41275.0,41274.0,41273.0,41271.0,41270.0,0.2353,0.23,0.1629,0.8063,0.2,0.4082,0.3247,0.4597,1.7152,1.085
