,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 07:53:00,43913.0,43914.0,43915.0,43916.0,43918.0,43921.0,43925.0,43927.0,43928.0,43933.0,0.2154,0.55,0.5376,0.5952,0.1139,1.8072,0.911,0.9786,0.28,0.0238,43912.0,43911.0,43904.0,43903.0,43902.0,43901.0,43900.0,43899.0,43898.0,43897.0,0.6376,0.227,2.52,0.9947,2.399,0.9692,0.4373,2.1,0.2053,0.9467
2022-03-02 07:54:00,43902.0,43907.0,43908.0,43910.0,43911.0,43913.0,43914.0,43918.0,43919.0,43921.0,0.215,0.3226,0.215,0.0004,0.0186,0.1139,0.0157,0.239,2.3749,0.7942,43901.0,43897.0,43896.0,43895.0,43894.0,43893.0,43892.0,43890.0,43889.0,43886.0,0.5376,2.28,0.9894,2.56,0.9889,2.0222,0.0004,0.2053,0.2277,0.1344
2022-03-02 07:55:00,43901.0,43903.0,43905.0,43907.0,43908.0,43910.0,43911.0,43914.0,43916.0,43918.0,0.5396,0.0114,0.0004,1.1583,0.9466,0.0411,2.3635,0.3029,0.0209,0.2277,43899.0,43898.0,43897.0,43896.0,43894.0,43889.0,43888.0,43887.0,43886.0,43884.0,0.415,1.1718,0.1996,3.0487,0.1996,0.441,0.2277,0.0004,0.3354,0.0001
2022-03-02 07:56:00,43903.0,43904.0,43905.0,43906.0,43907.0,43908.0,43911.0,43912.0,43920.0,43921.0,0.815,0.215,0.04,0.3226,0.2158,0.565,0.575,0.1139,0.0113,1.4767,43902.0,43901.0,43900.0,43899.0,43897.0,43896.0,43895.0,43894.0,43893.0,43892.0,0.0339,0.2053,0.1747,0.2277,2.6215,0.933,0.9742,0.0113,0.9621,0.3404
2022-03-02 07:57:00,43902.0,43905.0,43906.0,43908.0,43910.0,43913.0,43915.0,43917.0,43918.0,43920.0,0.0004,0.3226,0.215,0.0217,0.0007,1.363,0.1317,1.0178,0.9277,1.1156,43900.0,43899.0,43897.0,43896.0,43894.0,43890.0,43889.0,43888.0,43887.0,43886.0,0.5376,0.1477,2.8414,0.039,0.2277,0.3433,0.1,0.9245,1.0464,0.9372
2022-03-02 07:59:00,43986.0,43991.0,43992.0,43995.0,43996.0,43998.0,43999.0,44000.0,44003.0,44004.0,0.0674,0.3226,0.32,0.0012,0.0004,0.0001,0.1211,0.0086,1.5041,0.2275,43985.0,43984.0,43980.0,43976.0,43975.0,43974.0,43973.0,43972.0,43971.0,43969.0,0.215,0.1136,2.3073,2.23,3.4768,1.1245,0.9564,0.2999,0.8395,0.2273
2022-03-02 08:00:00,43979.0,43980.0,43984.0,43986.0,43988.0,43989.0,43991.0,43994.0,43995.0,43999.0,0.3226,0.255,0.039,0.0004,0.9354,0.9866,0.1137,0.0912,1.1139,0.2337,43974.0,43973.0,43972.0,43970.0,43968.0,43967.0,43966.0,43964.0,43963.0,43960.0,2.1572,0.215,0.1137,1.8295,1.1032,0.2273,0.0004,0.2,0.3398,0.0334
2022-03-02 08:01:00,43992.0,43993.0,43995.0,43996.0,43997.0,43998.0,43999.0,44000.0,44002.0,44003.0,0.228,2.5496,0.1137,1.19,0.0165,0.0191,1.0567,0.1478,1.3694,0.32,43980.0,43976.0,43975.0,43974.0,43973.0,43972.0,43971.0,43968.0,43966.0,43965.0,0.3226,0.2046,0.0008,2.1406,0.977,0.0001,0.15,1.37,0.2273,0.2991
2022-03-02 08:02:00,44000.0,44001.0,44002.0,44007.0,44008.0,44011.0,44014.0,44015.0,44016.0,44021.0,0.1273,0.0004,0.0004,0.1441,0.0112,0.2611,0.9142,1.0691,0.7092,0.2272,43992.0,43989.0,43986.0,43985.0,43984.0,43982.0,43981.0,43980.0,43976.0,43975.0,3.6797,1.224,0.3247,0.9377,1.1495,0.0004,0.2272,0.1112,0.9892,0.0063
2022-03-02 08:03:00,44027.0,44030.0,44031.0,44032.0,44036.0,44038.0,44043.0,44044.0,44045.0,44047.0,0.0347,0.0153,0.3226,0.535,0.0004,0.1442,0.0346,0.0213,0.002,0.2334,44026.0,44023.0,44022.0,44021.0,44020.0,44019.0,44016.0,44015.0,44014.0,44013.0,0.415,0.1136,2.4426,0.2053,2.58,0.2991,2.4092,0.1,0.0004,1.0321
