,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 20:33:00,43788.5,43800.0,43800.5,43801.0,43802.0,43802.5,43803.0,43804.0,43805.0,43806.5,2.225,11.955,0.115,0.003,0.041,0.202,0.47,0.459,0.18,0.05,43788.0,43787.5,43787.0,43786.5,43786.0,43785.5,43785.0,43780.0,43779.5,43779.0,117.35,7.91,1.245,0.391,1.059,1.416,0.507,2.567,1.585,0.416
2022-03-02 20:34:00,43810.5,43811.0,43811.5,43812.0,43812.5,43813.0,43813.5,43814.0,43814.5,43815.0,55.005,4.012,0.2,3.25,1.283,0.404,0.647,0.695,0.54,0.643,43810.0,43809.5,43805.0,43804.5,43802.5,43802.0,43800.0,43799.5,43798.0,43797.5,32.846,4.001,0.23,3.946,2.188,0.004,12.407,1.399,0.023,0.202
2022-03-02 20:35:00,43805.5,43806.0,43806.5,43807.0,43807.5,43808.0,43808.5,43809.0,43810.5,43811.0,76.719,5.012,0.851,1.163,0.226,1.44,1.711,0.125,0.365,3.425,43805.0,43804.5,43804.0,43802.0,43801.0,43800.0,43799.5,43797.0,43796.5,43795.0,17.342,3.101,2.483,0.004,0.001,12.523,0.002,0.353,0.237,0.001
2022-03-02 20:36:00,43800.5,43801.0,43801.5,43802.0,43803.5,43804.0,43804.5,43805.0,43805.5,43806.0,88.191,4.0,0.206,0.114,0.002,16.597,1.141,0.187,0.436,0.354,43800.0,43799.5,43797.0,43796.5,43795.0,43794.0,43793.5,43792.5,43792.0,43791.5,24.784,4.017,0.002,0.237,0.048,0.004,0.33,0.492,1.128,0.745
2022-03-02 20:37:00,43800.5,43801.0,43802.5,43803.0,43803.5,43804.0,43804.5,43805.0,43805.5,43806.0,91.126,4.0,0.206,1.748,0.298,18.809,0.229,1.075,0.705,0.354,43800.0,43799.5,43798.5,43797.5,43797.0,43796.5,43796.0,43795.5,43795.0,43794.0,30.858,4.017,0.026,0.003,0.002,0.237,0.002,0.2,0.251,0.004
2022-03-02 20:38:00,43788.0,43788.5,43789.0,43789.5,43790.0,43790.5,43791.0,43791.5,43792.0,43794.0,132.192,4.0,6.56,5.144,0.758,0.489,0.576,0.302,0.542,0.114,43787.5,43786.5,43786.0,43785.0,43784.0,43783.5,43782.0,43780.5,43780.0,43779.5,0.001,0.204,0.241,0.001,0.043,0.193,0.001,0.223,0.586,0.566
2022-03-02 20:39:00,43747.0,43747.5,43748.0,43749.5,43751.0,43752.0,43752.5,43753.0,43753.5,43754.0,130.039,3.0,0.206,1.247,1.789,0.116,0.001,0.023,0.335,0.953,43746.5,43746.0,43745.0,43743.5,43743.0,43742.0,43741.0,43740.0,43739.5,43738.5,21.992,4.036,0.003,0.033,0.2,0.002,0.011,1.04,0.336,0.2
2022-03-02 20:40:00,43731.0,43731.5,43732.0,43733.0,43739.5,43740.0,43741.0,43743.0,43743.5,43744.0,56.315,34.08,0.119,0.022,0.01,0.381,0.3,3.256,1.601,0.527,43730.5,43730.0,43729.5,43729.0,43728.5,43728.0,43727.5,43727.0,43726.0,43725.0,61.018,5.142,0.912,0.746,1.194,1.05,0.078,1.599,0.056,0.067
2022-03-02 20:41:00,43727.5,43729.5,43730.0,43731.0,43731.5,43733.0,43736.5,43740.0,43746.5,43747.0,26.241,0.001,0.02,27.718,8.232,0.022,0.141,0.001,3.255,1.353,43727.0,43726.5,43726.0,43725.5,43725.0,43724.5,43724.0,43723.0,43722.5,43722.0,70.262,4.135,0.167,0.597,1.126,8.141,0.511,0.13,3.943,0.001
2022-03-02 20:42:00,43725.5,43726.0,43727.0,43727.5,43728.5,43729.0,43729.5,43730.0,43730.5,43731.0,33.235,4.02,0.001,10.408,0.002,0.002,0.001,0.022,0.001,4.004,43725.0,43724.5,43724.0,43723.5,43723.0,43722.5,43722.0,43721.5,43721.0,43720.5,75.189,3.002,0.006,0.095,1.211,1.301,0.061,1.279,1.273,0.488
2022-03-02 20:44:00,43757.5,43758.0,43758.5,43759.0,43759.5,43760.0,43760.5,43761.0,43761.5,43762.0,6.254,0.003,0.008,0.003,0.005,0.009,0.005,0.004,0.01,0.005,43757.0,43756.5,43756.0,43755.0,43754.5,43754.0,43753.0,43752.5,43752.0,43751.5,95.57,10.144,0.085,0.124,0.459,0.002,0.236,0.484,1.384,7.377
2022-03-02 20:45:00,43767.0,43767.5,43776.0,43777.5,43778.0,43778.5,43779.0,43779.5,43780.0,43780.5,59.315,3.0,0.8,0.298,0.46,0.544,0.897,1.288,1.79,0.292,43766.5,43766.0,43765.0,43764.5,43764.0,43763.5,43763.0,43762.5,43762.0,43761.5,68.557,4.307,0.733,0.534,1.172,0.951,1.059,0.101,1.735,3.027
2022-03-02 20:46:00,43726.5,43727.0,43729.5,43731.5,43732.0,43732.5,43733.0,43733.5,43734.0,43734.5,66.864,3.003,0.2,0.01,3.257,0.913,0.192,2.64,0.813,1.737,43726.0,43725.5,43725.0,43724.5,43724.0,43723.5,43723.0,43722.0,43721.0,43720.5,27.679,3.0,0.102,0.02,0.001,0.2,0.035,0.001,0.009,0.715
2022-03-02 20:47:00,43719.5,43725.0,43726.5,43730.0,43734.5,43735.5,43736.0,43738.5,43740.0,43740.5,2.722,0.041,0.214,0.001,0.453,0.453,0.3,0.114,0.001,0.074,43719.0,43718.5,43718.0,43717.5,43717.0,43716.5,43716.0,43715.0,43714.5,43714.0,77.573,3.508,2.554,1.051,1.349,1.03,3.712,3.692,1.599,0.019
2022-03-02 20:48:00,43753.0,43754.0,43754.5,43755.0,43755.5,43756.0,43756.5,43757.0,43757.5,43758.0,3.7,0.001,0.001,0.003,0.001,0.002,0.003,0.001,0.002,0.004,43752.5,43752.0,43751.5,43751.0,43750.5,43750.0,43749.5,43749.0,43748.5,43748.0,123.739,4.792,0.243,0.391,1.059,1.416,0.507,0.381,0.206,11.917
2022-03-02 20:49:00,43846.5,43847.0,43848.0,43850.5,43851.0,43856.5,43857.0,43857.5,43858.0,43858.5,51.908,3.0,0.2,1.019,0.114,1.245,2.317,0.913,1.737,0.196,43846.0,43845.5,43844.0,43842.5,43841.5,43841.0,43840.5,43840.0,43839.5,43839.0,32.351,3.0,1.0,0.345,0.01,0.098,0.098,0.197,0.142,3.474
2022-03-02 20:50:00,43804.5,43805.0,43805.5,43807.0,43807.5,43808.0,43808.5,43809.5,43810.5,43811.0,75.427,3.0,0.6,0.567,0.453,0.453,1.915,0.653,0.453,0.379,43804.0,43803.5,43802.5,43802.0,43801.5,43800.5,43800.0,43799.5,43796.0,43795.5,35.372,4.021,0.348,0.072,0.05,0.461,0.046,0.229,0.01,0.114
2022-03-02 20:51:00,43804.5,43805.0,43805.5,43807.0,43810.0,43812.0,43812.5,43815.0,43815.5,43820.0,29.96,3.0,0.354,0.001,0.05,2.037,0.011,0.001,0.342,0.001,43804.0,43803.5,43802.5,43802.0,43801.0,43800.5,43800.0,43799.5,43799.0,43798.5,96.018,3.021,0.2,0.072,2.187,1.008,1.085,0.811,1.358,1.267
2022-03-02 20:52:00,43800.5,43801.0,43801.5,43802.0,43802.5,43803.0,43803.5,43804.0,43804.5,43805.0,106.916,5.949,1.291,0.888,2.599,1.279,0.351,1.039,1.309,0.075,43800.0,43799.0,43795.0,43793.5,43792.5,43791.5,43791.0,43790.0,43787.0,43786.5,0.11,0.004,0.016,0.025,0.001,1.0,0.012,0.009,0.419,0.406
2022-03-02 20:53:00,43781.5,43782.0,43782.5,43783.0,43783.5,43784.0,43784.5,43786.0,43787.0,43787.5,171.717,8.289,0.019,4.45,1.039,0.643,0.943,1.585,1.02,0.538,43781.0,43780.0,43777.5,43776.0,43775.5,43775.0,43772.5,43770.5,43770.0,43767.0,0.178,0.009,0.022,0.33,0.43,0.004,1.0,0.683,0.032,0.002
2022-03-02 20:55:00,43786.5,43787.0,43787.5,43788.5,43789.0,43789.5,43790.0,43790.5,43791.0,43791.5,22.907,3.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,43786.0,43785.5,43785.0,43784.5,43784.0,43783.5,43783.0,43782.5,43782.0,43781.5,88.661,6.212,1.2,0.915,0.158,0.106,0.391,1.265,1.416,0.507
2022-03-02 20:56:00,43786.5,43787.0,43787.5,43788.0,43788.5,43789.0,43789.5,43790.0,43790.5,43791.0,74.236,3.147,1.51,0.888,0.905,0.99,0.425,0.093,3.253,1.703,43786.0,43785.5,43783.5,43780.0,43777.5,43775.5,43775.0,43774.5,43774.0,43771.0,10.348,0.05,3.0,0.001,0.05,0.2,0.044,9.029,0.01,1.902
2022-03-02 20:57:00,43752.5,43753.0,43756.0,43756.5,43757.0,43757.5,43758.0,43758.5,43759.0,43760.0,25.037,4.0,0.364,0.652,0.953,1.163,0.416,0.983,0.226,2.022,43752.0,43751.5,43751.0,43750.0,43749.5,43748.5,43748.0,43747.5,43746.5,43746.0,64.049,3.444,0.1,0.277,1.757,0.001,0.004,0.048,0.211,0.034
2022-03-02 20:58:00,43765.0,43765.5,43766.0,43766.5,43767.0,43767.5,43768.5,43769.0,43769.5,43770.0,8.477,4.0,0.002,0.002,0.003,0.002,0.003,0.077,0.002,0.016,43764.5,43764.0,43763.5,43760.5,43757.5,43757.0,43756.5,43756.0,43755.5,43755.0,86.157,4.0,0.3,0.206,0.424,0.598,1.21,0.859,1.582,0.391
2022-03-02 20:59:00,43768.0,43768.5,43770.0,43770.5,43771.0,43771.5,43772.0,43772.5,43775.5,43776.0,96.807,4.089,1.011,0.835,0.911,0.002,3.703,0.609,1.257,2.742,43767.5,43767.0,43761.5,43761.0,43760.5,43757.5,43754.0,43753.0,43752.5,43752.0,0.002,0.001,0.023,0.001,0.005,3.265,0.567,0.114,0.331,0.671
2022-03-02 21:00:00,43765.5,43766.0,43768.0,43768.5,43770.0,43770.5,43771.0,43771.5,43772.0,43772.5,98.695,4.04,2.717,0.023,2.6,0.002,1.77,0.885,0.525,0.813,43765.0,43761.0,43760.5,43760.0,43759.0,43757.5,43756.0,43754.5,43754.0,43753.0,12.428,0.001,0.005,0.081,4.535,6.248,0.347,0.114,0.567,1.971
2022-03-02 21:01:00,43769.0,43769.5,43770.0,43770.5,43775.5,43776.0,43776.5,43779.5,43780.0,43780.5,0.001,4.0,3.0,0.001,0.453,0.453,0.906,0.413,0.454,0.074,43768.5,43768.0,43767.5,43767.0,43766.5,43766.0,43765.5,43765.0,43764.5,43764.0,81.825,19.395,8.914,1.456,4.235,3.851,1.495,1.982,0.02,6.254
2022-03-02 21:02:00,43764.5,43765.0,43765.5,43766.5,43767.0,43767.5,43769.0,43769.5,43770.0,43770.5,81.754,3.0,0.003,1.254,0.463,5.04,0.455,0.512,0.001,0.001,43764.0,43763.5,43762.0,43761.5,43761.0,43760.5,43760.0,43759.5,43759.0,43757.5,16.038,3.0,0.2,2.502,0.001,0.005,0.109,0.001,4.82,3.679
2022-03-02 21:03:00,43764.5,43765.0,43766.0,43766.5,43767.0,43767.5,43768.5,43769.0,43769.5,43770.0,88.265,3.01,0.205,1.254,0.455,0.038,0.2,0.455,0.512,0.811,43764.0,43763.5,43762.0,43761.0,43760.5,43760.0,43759.5,43759.0,43756.5,43754.0,14.986,0.001,0.008,0.001,0.173,0.109,0.001,4.532,0.753,0.001
2022-03-02 21:04:00,43764.5,43765.0,43766.0,43766.5,43767.0,43767.5,43769.0,43769.5,43770.0,43770.5,102.143,3.233,0.205,1.254,0.798,0.015,1.245,0.972,1.012,0.397,43764.0,43763.5,43762.0,43761.0,43760.5,43760.0,43759.5,43759.0,43756.5,43755.5,23.297,0.001,0.008,0.001,0.173,0.209,0.001,4.532,0.329,0.001
2022-03-02 21:06:00,43759.5,43760.0,43762.0,43762.5,43764.5,43765.0,43766.0,43767.5,43769.5,43770.0,64.092,4.0,0.002,0.58,0.422,0.01,0.205,0.015,0.058,0.001,43759.0,43758.5,43758.0,43757.5,43757.0,43756.5,43756.0,43755.5,43754.5,43754.0,43.045,4.229,0.395,0.371,1.197,1.472,1.065,0.021,2.119,0.002
2022-03-02 21:07:00,43759.5,43760.0,43760.5,43761.5,43762.0,43762.5,43763.0,43763.5,43764.0,43764.5,119.791,4.149,0.5,0.746,0.208,0.302,1.088,0.962,1.041,1.987,43759.0,43755.5,43755.0,43754.0,43752.0,43750.5,43750.0,43749.0,43748.5,43748.0,1.26,0.001,4.587,0.001,0.105,0.574,0.587,0.521,0.001,0.004
2022-03-02 21:08:00,43755.5,43756.0,43756.5,43758.0,43759.0,43759.5,43760.0,43760.5,43761.0,43761.5,141.92,4.023,0.008,0.002,0.011,0.32,0.473,0.001,0.024,0.114,43755.0,43754.0,43752.0,43750.5,43750.0,43749.0,43748.5,43748.0,43747.5,43747.0,21.42,0.001,0.312,0.574,0.587,0.521,0.001,0.32,0.427,3.412
2022-03-02 21:09:00,43755.5,43756.0,43759.0,43759.5,43760.0,43760.5,43762.0,43764.0,43764.5,43765.0,70.484,4.0,0.021,0.06,0.01,0.2,0.2,0.01,0.06,2.545,43755.0,43754.5,43754.0,43752.0,43751.0,43750.5,43750.0,43749.5,43749.0,43748.5,42.41,3.0,0.001,0.46,3.265,0.574,0.717,2.791,0.815,0.172
2022-03-02 21:10:00,43755.5,43756.0,43756.5,43757.0,43757.5,43758.0,43758.5,43759.0,43759.5,43760.0,86.737,3.136,0.045,0.888,0.325,1.287,0.35,0.011,0.05,0.467,43755.0,43754.5,43754.0,43752.0,43751.5,43750.0,43749.0,43748.5,43748.0,43747.5,24.515,3.0,0.001,0.46,0.3,0.537,0.817,0.001,0.004,5.011
2022-03-02 21:11:00,43755.5,43756.0,43758.5,43759.0,43759.5,43760.0,43760.5,43761.0,43762.0,43762.5,87.207,3.005,0.01,0.012,3.605,0.423,0.4,0.474,0.115,1.177,43755.0,43754.5,43754.0,43752.5,43752.0,43750.0,43749.0,43748.5,43748.0,43747.5,31.617,3.0,0.001,0.35,0.573,0.537,0.844,0.001,0.004,3.256
2022-03-02 21:12:00,43755.5,43756.0,43757.5,43758.5,43759.0,43760.0,43760.5,43761.0,43761.5,43762.0,107.026,3.118,0.205,0.002,0.012,0.361,1.018,0.216,0.593,0.755,43755.0,43754.5,43754.0,43752.5,43752.0,43750.0,43749.0,43748.5,43748.0,43747.0,12.985,4.001,0.001,0.355,0.626,0.547,0.844,0.001,0.004,2.409
2022-03-02 21:13:00,43755.5,43756.0,43756.5,43757.0,43757.5,43758.0,43758.5,43759.0,43760.0,43760.5,108.722,8.751,1.084,0.401,0.111,1.412,0.943,0.012,0.526,0.401,43755.0,43754.5,43754.0,43752.5,43752.0,43750.5,43750.0,43749.0,43748.5,43748.0,4.392,0.001,0.001,0.355,0.318,1.991,0.547,0.844,0.001,0.004
2022-03-02 21:14:00,43749.5,43750.0,43752.0,43752.5,43753.0,43753.5,43754.0,43754.5,43755.0,43755.5,119.842,3.0,0.018,3.441,0.023,0.187,0.39,0.001,0.93,3.979,43749.0,43748.5,43748.0,43747.0,43746.0,43744.5,43742.0,43741.5,43741.0,43740.5,8.738,3.001,0.004,0.341,0.034,0.207,0.334,0.899,0.645,1.479
2022-03-02 21:15:00,43780.0,43780.5,43782.0,43782.5,43784.5,43785.0,43786.5,43790.0,43790.5,43793.5,39.927,3.0,0.005,0.329,0.044,0.057,0.05,0.001,0.023,0.201,43779.5,43779.0,43778.5,43777.0,43776.5,43775.0,43774.0,43773.5,43773.0,43772.5,69.39,4.0,0.206,0.01,0.02,0.332,3.253,0.96,0.944,0.547
2022-03-02 21:17:00,43803.0,43803.5,43804.0,43804.5,43807.5,43809.0,43809.5,43810.0,43811.0,43811.5,49.861,3.0,0.3,0.001,0.001,0.003,0.001,0.091,0.001,0.158,43802.5,43802.0,43801.5,43800.5,43800.0,43798.5,43798.0,43797.5,43796.5,43796.0,36.484,4.073,0.44,0.405,2.0,1.255,2.676,0.355,0.32,1.771
2022-03-02 21:18:00,43803.0,43803.5,43804.0,43804.5,43805.0,43805.5,43806.0,43806.5,43807.0,43807.5,81.386,3.001,0.001,0.003,0.004,0.005,1.602,0.005,0.205,0.252,43802.5,43802.0,43801.5,43800.5,43800.0,43798.5,43798.0,43796.0,43795.5,43794.0,26.413,4.038,0.04,0.337,2.5,0.389,2.16,0.01,0.05,3.252
2022-03-02 21:19:00,43850.0,43850.5,43857.0,43857.5,43858.0,43862.5,43863.0,43864.0,43865.0,43865.5,43.268,3.0,0.373,0.352,0.344,0.317,0.001,0.5,0.006,0.227,43849.5,43849.0,43848.5,43848.0,43847.0,43846.5,43846.0,43845.5,43845.0,43844.5,53.939,3.0,0.01,0.329,0.946,3.86,0.106,1.128,0.114,0.702
2022-03-02 21:20:00,43805.0,43805.5,43816.0,43817.5,43818.5,43819.0,43819.5,43820.0,43820.5,43821.0,52.536,4.501,0.6,0.339,0.498,0.46,0.291,1.003,3.681,0.789,43804.5,43804.0,43802.5,43802.0,43801.5,43801.0,43800.5,43800.0,43798.5,43798.0,35.197,4.0,0.668,0.006,0.001,0.2,0.023,1.783,0.785,2.16
2022-03-02 21:21:00,43805.0,43805.5,43806.0,43806.5,43807.0,43807.5,43808.0,43810.0,43811.0,43814.5,39.936,4.96,1.085,0.206,0.043,1.821,0.88,0.081,0.064,0.216,43804.5,43804.0,43803.0,43802.5,43802.0,43801.5,43801.0,43800.5,43800.0,43798.0,60.084,4.01,0.048,0.648,0.006,0.001,1.987,0.023,2.133,2.208
2022-03-02 21:22:00,43810.0,43810.5,43811.0,43811.5,43812.0,43812.5,43813.0,43813.5,43815.0,43816.0,119.805,3.088,1.054,0.282,0.226,0.983,1.661,1.788,3.415,0.029,43809.5,43809.0,43806.0,43805.5,43805.0,43804.5,43802.5,43802.0,43801.0,43800.5,24.094,4.0,0.02,0.055,0.038,0.295,0.648,0.006,0.01,3.252
2022-03-02 21:23:00,43810.0,43810.5,43811.0,43813.0,43813.5,43814.0,43814.5,43815.0,43815.5,43816.0,69.371,3.001,0.001,1.597,0.2,0.49,0.652,2.296,1.163,0.417,43809.5,43809.0,43806.0,43805.5,43805.0,43804.5,43803.0,43802.5,43802.0,43801.0,45.065,3.0,0.25,0.01,3.309,0.65,2.5,0.848,0.226,0.01
2022-03-02 21:24:00,43810.0,43810.5,43811.0,43811.5,43812.0,43812.5,43813.0,43815.0,43816.0,43816.5,99.407,3.138,0.219,1.001,0.834,0.641,0.943,1.305,1.952,0.343,43809.5,43809.0,43808.0,43806.5,43806.0,43805.0,43804.5,43803.5,43803.0,43802.5,41.27,3.068,0.038,0.001,0.24,0.02,0.295,0.005,5.951,0.633
2022-03-02 21:25:00,43810.0,43810.5,43811.0,43811.5,43812.0,43812.5,43813.0,43813.5,43814.5,43815.0,106.799,3.314,1.104,2.133,1.368,5.077,1.659,5.286,0.701,1.346,43809.5,43809.0,43808.0,43807.0,43806.0,43805.0,43804.5,43802.5,43802.0,43801.0,0.696,0.02,0.038,0.02,0.26,0.022,0.009,0.067,0.026,0.01
2022-03-02 21:26:00,43800.5,43801.0,43802.0,43802.5,43803.0,43803.5,43804.5,43805.0,43805.5,43806.0,115.994,4.101,0.014,2.051,1.111,0.5,0.2,0.5,1.133,0.376,43800.0,43799.5,43798.0,43797.5,43796.0,43795.5,43793.5,43792.5,43792.0,43791.5,20.753,0.038,0.02,3.0,0.2,0.05,0.05,0.001,0.949,0.5
2022-03-02 21:28:00,43783.0,43783.5,43784.0,43784.5,43785.0,43786.5,43787.0,43787.5,43788.0,43788.5,86.372,3.0,0.356,0.082,1.056,0.3,0.448,0.21,0.001,1.931,43782.5,43782.0,43781.5,43780.5,43780.0,43779.5,43779.0,43778.0,43776.0,43775.5,38.477,4.2,0.053,3.0,0.459,0.136,0.115,0.2,0.453,6.453
2022-03-02 21:29:00,43782.5,43783.0,43783.5,43784.0,43784.5,43785.0,43785.5,43786.0,43787.0,43787.5,130.013,19.546,0.246,1.171,0.325,1.283,0.694,0.2,0.359,0.596,43782.0,43781.5,43780.5,43780.0,43779.5,43779.0,43777.5,43775.0,43772.5,43772.0,5.585,0.053,0.002,0.259,0.135,0.115,2.441,2.504,0.38,0.2
2022-03-02 21:30:00,43782.0,43782.5,43783.0,43783.5,43784.0,43784.5,43785.0,43785.5,43786.0,43786.5,124.224,5.319,12.155,0.201,0.001,0.428,0.126,0.251,0.2,0.079,43781.5,43781.0,43780.5,43780.0,43779.5,43779.0,43777.5,43775.0,43772.5,43772.0,15.67,0.09,0.004,0.674,0.135,4.115,2.441,1.864,0.38,0.2
2022-03-02 21:31:00,43782.0,43782.5,43783.0,43783.5,43784.0,43784.5,43785.0,43785.5,43786.5,43787.0,117.906,4.594,12.155,1.788,0.001,0.003,0.02,0.001,0.01,0.003,43781.5,43781.0,43780.5,43780.0,43779.5,43779.0,43778.0,43777.5,43775.0,43772.5,26.065,4.099,0.004,0.716,0.145,0.115,0.2,2.441,0.004,3.633
2022-03-02 21:32:00,43756.5,43757.0,43758.0,43759.0,43759.5,43760.0,43760.5,43761.0,43761.5,43762.0,113.74,4.0,2.216,0.588,0.681,1.56,0.813,0.721,0.738,0.001,43756.0,43755.5,43755.0,43753.5,43751.5,43751.0,43750.5,43750.0,43749.0,43748.5,20.594,3.0,0.403,2.824,0.2,0.062,3.289,4.378,0.001,4.363
2022-03-02 21:33:00,43756.0,43756.5,43757.0,43760.0,43765.0,43765.5,43766.0,43766.5,43767.0,43767.5,29.112,11.814,0.016,0.437,0.474,0.06,0.585,1.354,0.325,1.277,43755.5,43755.0,43753.5,43753.0,43752.5,43752.0,43751.0,43750.5,43750.0,43749.0,50.417,4.403,2.824,1.245,1.757,0.114,0.052,0.43,4.178,0.428
2022-03-02 21:34:00,43756.5,43760.0,43762.5,43763.0,43763.5,43764.0,43764.5,43765.0,43765.5,43769.0,23.562,0.17,0.266,0.617,1.11,1.163,0.65,2.433,1.006,0.219,43756.0,43755.5,43755.0,43753.5,43753.0,43752.0,43751.0,43750.5,43750.0,43749.5,90.76,8.325,3.982,0.503,0.474,3.928,0.139,0.43,4.702,0.023
2022-03-02 21:35:00,43767.5,43768.0,43768.5,43769.0,43769.5,43770.0,43770.5,43771.0,43772.5,43778.0,21.726,0.474,0.192,0.851,0.813,5.302,1.277,1.409,0.426,0.227,43767.0,43766.5,43764.5,43764.0,43762.5,43762.0,43760.0,43759.5,43759.0,43758.5,95.604,4.0,8.445,0.001,0.073,0.023,0.381,1.375,0.196,5.757
2022-03-02 21:36:00,43767.5,43768.5,43769.0,43770.0,43772.5,43773.5,43774.0,43774.5,43775.0,43775.5,38.862,4.0,3.0,0.018,0.426,0.266,0.087,0.851,0.282,0.226,43767.0,43766.5,43766.0,43764.5,43764.0,43763.5,43761.0,43760.0,43759.5,43759.0,95.238,4.923,0.04,4.89,0.144,0.114,1.695,3.761,1.423,0.023
2022-03-02 21:37:00,43771.5,43774.0,43774.5,43775.0,43775.5,43776.0,43776.5,43777.0,43779.5,43780.0,8.338,0.298,0.46,0.091,0.888,0.703,0.789,0.092,0.416,0.012,43771.0,43770.5,43770.0,43769.5,43769.0,43768.5,43767.5,43767.0,43766.5,43766.0,117.162,4.0,0.023,2.529,2.471,0.091,0.008,8.483,0.923,2.657
2022-03-02 21:39:00,43767.5,43768.0,43769.0,43769.5,43770.0,43771.5,43772.5,43773.5,43774.0,43774.5,90.991,5.834,1.019,1.971,1.436,0.453,0.005,0.206,0.179,0.929,43767.0,43766.5,43766.0,43765.5,43765.0,43764.5,43764.0,43762.5,43761.0,43760.0,38.375,3.953,1.724,0.539,0.419,0.002,0.117,0.05,10.0,0.339
2022-03-02 21:40:00,43777.0,43777.5,43779.5,43780.0,43780.5,43781.0,43781.5,43782.0,43782.5,43783.0,61.973,4.001,0.418,0.099,0.91,0.282,0.335,0.971,0.02,0.004,43776.5,43776.0,43774.0,43772.5,43770.0,43769.5,43768.0,43767.5,43767.0,43766.5,72.828,3.0,5.141,0.3,0.114,0.742,0.613,1.004,3.182,2.174
2022-03-02 21:41:00,43777.0,43777.5,43780.0,43781.5,43782.0,43782.5,43783.0,43783.5,43785.0,43785.5,59.852,4.002,0.013,0.001,0.009,0.021,0.005,0.632,0.001,0.723,43776.5,43776.0,43775.0,43773.5,43773.0,43772.5,43772.0,43771.5,43771.0,43770.5,75.117,3.03,5.305,0.424,1.003,0.852,0.745,0.693,0.101,0.078
2022-03-02 21:42:00,43777.0,43777.5,43778.5,43780.0,43781.5,43782.0,43782.5,43783.0,43785.0,43785.5,37.102,3.002,0.3,0.013,0.001,0.009,0.022,0.405,0.001,0.026,43776.5,43776.0,43775.0,43774.0,43773.5,43773.0,43772.5,43772.0,43771.5,43771.0,84.417,3.055,1.156,0.202,4.369,0.095,0.171,0.862,1.486,0.725
2022-03-02 21:43:00,43777.0,43777.5,43780.0,43781.5,43782.0,43782.5,43783.0,43785.0,43785.5,43786.5,15.675,0.002,0.014,0.001,0.009,0.023,0.005,0.002,0.026,0.025,43776.5,43776.0,43775.5,43775.0,43774.5,43774.0,43773.5,43772.0,43771.5,43771.0,96.425,3.399,0.106,6.162,1.059,1.984,0.507,0.391,0.05,0.048
2022-03-02 21:44:00,43777.0,43777.5,43780.0,43781.5,43782.0,43782.5,43783.0,43784.5,43785.0,43785.5,19.91,0.002,0.014,0.001,0.009,0.771,0.004,0.713,0.194,0.877,43776.5,43776.0,43775.5,43775.0,43773.5,43772.5,43772.0,43771.0,43770.5,43770.0,100.611,3.67,0.599,0.074,0.048,0.131,0.023,0.899,0.851,0.512
2022-03-02 21:45:00,43789.0,43789.5,43790.0,43790.5,43791.0,43791.5,43792.0,43792.5,43793.0,43793.5,56.472,4.0,0.003,0.192,1.398,0.99,1.164,0.303,1.183,1.372,43788.5,43788.0,43787.0,43786.0,43785.5,43785.0,43783.5,43783.0,43782.0,43781.0,59.852,4.75,0.113,1.597,0.319,0.343,0.023,3.426,0.914,0.3
2022-03-02 21:46:00,43811.5,43812.0,43812.5,43813.0,43814.0,43815.0,43817.5,43820.0,43822.0,43822.5,9.495,0.007,0.001,0.2,0.002,0.273,0.002,0.044,0.001,2.495,43811.0,43810.5,43810.0,43809.5,43809.0,43807.5,43807.0,43806.5,43806.0,43805.5,122.616,3.0,0.887,3.843,0.14,0.316,0.552,4.169,0.693,1.206
2022-03-02 21:47:00,43800.5,43801.0,43801.5,43802.0,43803.0,43804.5,43805.0,43805.5,43806.5,43809.0,50.941,5.941,2.19,1.019,1.036,0.437,0.566,0.566,0.354,0.432,43800.0,43799.5,43798.0,43795.0,43794.0,43793.5,43793.0,43792.5,43792.0,43791.0,46.877,3.0,0.001,0.023,0.424,3.736,1.436,0.745,1.088,3.692
2022-03-02 21:48:00,43782.5,43783.0,43785.0,43787.5,43788.5,43789.0,43791.5,43792.0,43794.0,43795.0,72.435,3.0,0.249,0.005,1.019,1.471,0.406,2.008,0.453,0.219,43782.0,43781.5,43781.0,43780.5,43780.0,43779.5,43779.0,43777.0,43776.5,43776.0,38.864,7.081,0.945,0.171,3.643,1.482,2.288,0.457,0.358,0.099
2022-03-02 21:50:00,43836.0,43836.5,43837.0,43837.5,43838.0,43838.5,43839.0,43839.5,43840.0,43840.5,41.647,4.192,0.852,0.49,0.226,0.302,1.325,0.35,0.032,0.2,43835.5,43835.0,43834.5,43834.0,43833.5,43831.0,43830.0,43829.5,43829.0,43828.0,56.311,7.249,0.81,0.029,0.8,0.015,1.723,1.019,1.621,1.9
