,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 12:30:00,38495.0,38495.5,38496.0,38496.5,38497.0,38497.5,38498.0,38498.5,38499.0,38499.5,52.563,3.181,0.305,1.194,0.326,1.346,2.883,4.056,0.2,0.014,38494.5,38490.0,38488.0,38484.5,38482.5,38482.0,38481.5,38481.0,38480.5,38480.0,18.19,0.115,0.001,0.05,0.3,1.195,0.5,0.745,2.569,1.193
2022-02-28 12:31:00,38475.0,38475.5,38479.0,38480.0,38481.0,38481.5,38482.5,38483.0,38484.5,38485.0,42.629,3.0,0.13,1.006,0.073,0.2,0.001,1.915,3.71,0.662,38474.5,38474.0,38473.5,38473.0,38472.5,38472.0,38471.5,38471.0,38470.5,38470.0,60.73,4.484,1.126,0.745,1.588,0.301,0.078,4.476,0.033,0.084
2022-02-28 12:32:00,38432.0,38432.5,38433.0,38433.5,38434.5,38435.0,38436.5,38437.0,38437.5,38438.0,35.31,5.978,0.2,0.2,0.011,0.333,3.705,1.697,0.002,0.727,38431.5,38431.0,38430.5,38430.0,38429.5,38429.0,38428.5,38428.0,38427.5,38427.0,56.431,4.933,0.295,0.428,0.976,1.608,1.003,0.162,0.366,0.208
2022-02-28 12:33:00,38475.0,38475.5,38476.5,38478.5,38479.0,38479.5,38480.0,38480.5,38481.0,38481.5,49.784,6.165,0.2,0.829,0.218,3.266,1.605,1.295,1.268,1.367,38474.5,38474.0,38473.0,38472.5,38472.0,38471.5,38469.0,38467.0,38466.5,38465.5,39.907,0.016,4.324,3.0,8.53,12.568,0.282,0.011,0.93,2.145
2022-02-28 12:35:00,38509.5,38510.0,38511.0,38512.0,38513.0,38514.0,38514.5,38515.0,38515.5,38516.0,10.785,3.0,0.002,0.049,0.987,1.942,0.105,0.13,0.2,0.316,38509.0,38508.5,38508.0,38506.0,38505.0,38504.5,38503.0,38502.5,38502.0,38500.0,111.87,34.144,0.02,17.756,0.414,1.191,0.011,0.001,3.194,0.007
2022-02-28 12:36:00,38537.5,38538.0,38538.5,38539.0,38539.5,38540.0,38540.5,38541.0,38541.5,38542.0,1.448,0.012,0.011,0.001,0.001,0.285,0.032,0.165,0.052,0.13,38537.0,38536.5,38536.0,38535.0,38534.0,38533.5,38533.0,38532.5,38532.0,38531.5,85.813,4.674,0.098,0.098,0.098,0.098,0.623,1.003,1.319,0.953
2022-02-28 12:37:00,38519.0,38519.5,38520.0,38522.0,38522.5,38523.0,38523.5,38524.0,38524.5,38525.5,53.443,3.0,0.855,3.749,2.278,1.244,0.159,0.007,2.74,0.001,38518.5,38518.0,38517.5,38517.0,38516.5,38516.0,38515.5,38515.0,38514.5,38514.0,29.341,4.828,0.512,0.822,0.862,1.472,0.725,0.101,0.018,0.003
2022-02-28 12:38:00,38505.5,38506.0,38510.0,38510.5,38511.0,38511.5,38512.5,38513.0,38514.0,38514.5,13.268,0.13,0.092,0.661,0.232,0.762,0.726,1.965,0.011,0.529,38505.0,38504.5,38504.0,38503.5,38503.0,38502.5,38502.0,38501.0,38500.5,38500.0,65.055,3.136,0.361,0.391,1.059,1.616,0.507,0.39,0.099,0.712
2022-02-28 12:39:00,38505.5,38506.0,38506.5,38507.0,38507.5,38508.5,38510.0,38510.5,38511.0,38511.5,55.039,4.13,0.2,0.659,0.235,0.424,0.272,0.53,0.1,0.529,38505.0,38504.5,38504.0,38503.5,38503.0,38502.5,38502.0,38501.0,38500.5,38500.0,38.757,4.829,3.248,0.171,1.278,1.472,0.509,0.13,0.101,0.142
2022-02-28 12:40:00,38598.5,38600.0,38604.0,38607.0,38607.5,38608.0,38608.5,38609.0,38609.5,38610.0,15.206,0.025,0.13,0.042,0.001,0.087,0.329,0.03,0.233,0.291,38598.0,38597.5,38596.5,38590.0,38588.5,38588.0,38587.0,38586.5,38586.0,38585.5,34.875,3.0,0.234,0.006,0.915,0.866,0.834,0.15,0.383,0.611
2022-02-28 12:41:00,38440.5,38441.0,38444.0,38444.5,38445.5,38446.0,38448.5,38450.0,38450.5,38451.0,75.864,5.896,0.132,1.738,0.13,0.001,0.026,0.707,15.318,0.156,38440.0,38439.5,38439.0,38436.0,38435.5,38435.0,38434.5,38433.5,38432.0,38431.5,7.959,4.055,3.0,0.069,0.2,0.544,0.994,0.012,0.15,0.002
2022-02-28 12:42:00,38400.0,38400.5,38401.0,38401.5,38402.0,38402.5,38403.5,38404.5,38405.0,38406.0,48.423,6.745,1.12,0.001,3.909,0.3,2.327,0.4,0.136,0.002,38399.5,38399.0,38398.5,38398.0,38397.0,38396.0,38395.5,38395.0,38394.0,38390.5,27.464,4.233,0.069,1.326,0.021,0.001,0.762,0.064,1.092,0.2
2022-02-28 12:43:00,38385.5,38386.0,38387.0,38387.5,38389.0,38390.0,38390.5,38391.0,38391.5,38392.5,41.417,3.0,3.71,3.206,0.13,0.158,0.006,0.003,0.677,0.262,38385.0,38384.5,38384.0,38381.0,38380.5,38380.0,38379.5,38379.0,38378.5,38378.0,70.085,3.93,0.3,0.202,0.96,0.095,0.171,0.981,1.434,0.545
2022-02-28 12:44:00,38395.0,38395.5,38396.0,38396.5,38397.5,38400.0,38400.5,38401.0,38401.5,38402.0,47.388,3.0,2.098,0.3,0.704,2.191,0.757,0.154,4.058,1.201,38394.5,38394.0,38393.5,38393.0,38391.5,38391.0,38390.5,38390.0,38389.0,38387.5,57.124,4.0,0.005,0.2,0.2,0.231,0.011,0.208,0.334,1.079
2022-02-28 12:46:00,38434.5,38435.0,38435.5,38436.0,38436.5,38437.0,38437.5,38438.0,38439.0,38440.0,59.671,3.678,1.051,1.363,0.226,1.392,2.546,0.553,6.892,0.264,38434.0,38431.5,38431.0,38424.0,38421.0,38420.5,38420.0,38419.5,38418.5,38416.0,4.737,4.0,0.054,1.191,0.595,2.522,0.261,2.074,0.2,0.143
2022-02-28 12:47:00,38401.5,38402.0,38404.0,38406.0,38409.5,38410.0,38410.5,38411.5,38412.0,38412.5,10.419,0.5,0.131,0.001,0.005,2.845,0.617,0.851,1.68,1.292,38401.0,38400.5,38400.0,38399.5,38399.0,38398.5,38398.0,38396.5,38395.0,38394.0,71.817,3.509,0.397,1.212,0.242,0.769,0.204,0.001,2.26,0.37
2022-02-28 12:48:00,38372.5,38373.0,38373.5,38374.0,38374.5,38375.0,38375.5,38377.0,38377.5,38378.0,79.593,6.547,4.562,2.188,2.082,1.183,0.194,0.45,0.001,0.002,38372.0,38371.0,38370.0,38369.5,38368.5,38367.5,38367.0,38366.0,38365.0,38364.5,25.394,3.105,0.011,0.014,0.21,0.217,0.251,0.306,0.001,0.013
2022-02-28 12:49:00,38366.5,38368.0,38368.5,38369.0,38370.0,38372.0,38372.5,38374.0,38377.0,38377.5,11.552,3.0,4.0,0.274,0.082,0.684,0.057,0.055,0.206,0.011,38366.0,38365.5,38365.0,38364.5,38364.0,38363.5,38363.0,38362.5,38362.0,38361.0,62.59,4.435,0.356,0.171,1.251,1.472,0.826,0.2,0.038,0.007
2022-02-28 12:50:00,38388.0,38388.5,38389.0,38390.0,38390.5,38391.0,38391.5,38392.0,38392.5,38393.0,33.924,3.092,2.345,0.296,1.159,0.404,0.813,0.489,0.226,0.302,38387.5,38387.0,38385.5,38385.0,38382.5,38380.5,38377.5,38376.5,38376.0,38375.5,39.635,3.331,0.01,1.678,0.206,0.001,1.956,3.405,4.031,0.011
2022-02-28 12:51:00,38389.0,38389.5,38390.0,38390.5,38391.0,38391.5,38392.0,38392.5,38393.0,38393.5,42.996,3.192,1.289,2.218,1.484,1.277,1.665,1.695,1.277,0.693,38388.5,38388.0,38387.5,38385.5,38385.0,38383.0,38382.0,38381.0,38380.5,38377.0,39.637,4.386,4.008,0.01,1.678,0.234,0.05,0.2,0.201,0.3
2022-02-28 12:52:00,38386.0,38386.5,38388.0,38389.0,38389.5,38390.0,38390.5,38391.0,38391.5,38392.0,95.401,5.802,0.132,0.132,0.132,2.679,0.026,0.001,0.028,0.389,38385.5,38385.0,38382.0,38380.0,38376.5,38376.0,38375.5,38375.0,38374.5,38374.0,13.938,1.817,0.001,0.101,0.662,0.662,1.943,1.059,0.106,0.948
2022-02-28 12:53:00,38367.5,38368.0,38368.5,38369.0,38369.5,38370.0,38370.5,38371.0,38371.5,38372.0,54.416,3.572,1.734,0.065,4.115,0.814,0.99,1.396,0.871,1.309,38367.0,38366.5,38366.0,38365.5,38365.0,38360.0,38359.0,38357.0,38356.5,38353.5,24.075,3.117,0.723,0.5,0.1,0.098,0.201,0.01,0.2,0.662
2022-02-28 12:54:00,38400.5,38401.0,38401.5,38402.0,38402.5,38403.0,38403.5,38405.0,38405.5,38406.0,79.028,3.486,7.697,0.196,0.276,1.41,2.193,2.762,0.001,0.266,38400.0,38390.0,38389.5,38387.5,38385.5,38385.0,38384.5,38384.0,38383.5,38380.0,4.368,0.001,0.242,1.203,0.257,1.315,1.117,0.05,0.2,0.326
2022-02-28 12:55:00,38352.0,38352.5,38353.5,38354.0,38355.0,38356.5,38357.0,38358.0,38358.5,38359.0,54.861,5.719,0.3,0.131,0.001,0.011,0.2,0.13,0.2,3.74,38351.5,38351.0,38350.5,38350.0,38348.5,38348.0,38346.5,38346.0,38345.0,38344.0,33.86,3.116,0.039,1.09,0.001,0.011,0.662,1.455,0.438,0.053
2022-02-28 12:57:00,38350.5,38351.0,38351.5,38352.0,38352.5,38353.0,38353.5,38354.0,38354.5,38355.0,58.935,10.459,1.044,1.24,0.555,1.051,0.689,0.226,0.303,1.734,38350.0,38348.0,38346.5,38346.0,38345.0,38340.0,38339.5,38339.0,38338.0,38337.5,25.984,0.2,0.05,1.022,0.9,0.238,0.862,0.2,0.001,0.662
2022-02-28 12:58:00,38298.5,38299.0,38300.0,38302.0,38302.5,38303.5,38304.0,38305.0,38305.5,38306.5,57.741,3.201,1.046,1.976,0.131,0.389,0.3,0.494,0.001,0.427,38298.0,38297.5,38296.0,38290.0,38289.0,38288.5,38288.0,38287.5,38287.0,38286.5,17.452,4.1,0.019,1.163,0.23,0.624,0.484,1.126,0.745,1.088
2022-02-28 12:59:00,38262.5,38263.0,38264.5,38265.0,38265.5,38266.0,38266.5,38267.0,38267.5,38268.0,31.03,3.026,0.3,0.953,4.47,0.851,0.64,0.226,0.302,1.46,38262.0,38261.5,38260.0,38259.5,38258.5,38257.0,38256.0,38255.0,38254.5,38251.5,40.113,3.307,0.126,0.1,0.289,0.2,0.015,0.3,0.263,0.009
2022-02-28 13:00:00,38151.0,38151.5,38152.0,38152.5,38153.0,38153.5,38154.0,38154.5,38155.0,38155.5,77.618,3.157,0.12,2.632,0.099,2.5,3.145,1.118,4.544,2.236,38150.5,38150.0,38149.5,38149.0,38148.0,38147.5,38147.0,38146.5,38146.0,38145.5,1.456,8.234,0.246,0.53,0.034,0.437,0.002,0.016,0.021,0.829
2022-02-28 13:01:00,38180.0,38180.5,38183.0,38185.0,38185.5,38186.0,38186.5,38187.0,38187.5,38188.0,40.601,4.026,0.304,0.001,4.059,0.002,0.262,0.026,0.026,0.393,38179.5,38179.0,38176.0,38175.0,38173.0,38171.0,38170.0,38169.0,38168.5,38168.0,37.553,5.0,0.892,0.174,0.1,0.132,0.202,0.01,0.03,0.001
2022-02-28 13:02:00,38193.0,38193.5,38194.0,38195.5,38196.5,38197.5,38198.0,38198.5,38199.0,38199.5,39.197,3.32,5.514,0.3,2.55,0.006,3.927,2.629,1.254,1.425,38192.5,38192.0,38190.5,38190.0,38189.5,38183.0,38182.5,38182.0,38181.5,38180.0,31.235,5.631,0.922,0.292,0.1,0.13,0.367,0.003,0.03,0.567
2022-02-28 13:03:00,38210.5,38211.0,38211.5,38212.0,38212.5,38213.0,38213.5,38214.0,38214.5,38215.0,58.925,4.0,0.011,0.298,0.46,0.091,1.003,0.703,0.789,0.092,38210.0,38209.5,38206.0,38205.0,38204.5,38202.5,38201.5,38201.0,38200.0,38199.0,23.324,4.2,0.01,0.003,0.293,0.662,0.662,0.662,2.268,0.183
2022-02-28 13:04:00,38179.5,38180.0,38181.0,38183.5,38184.0,38184.5,38185.0,38185.5,38186.0,38186.5,33.364,5.051,0.3,0.011,0.131,2.894,0.087,3.749,1.113,0.834,38179.0,38178.5,38177.0,38176.0,38175.0,38174.5,38174.0,38173.5,38173.0,38172.5,32.591,3.089,0.2,0.005,0.141,1.0,0.2,0.002,0.13,0.001
2022-02-28 13:05:00,38199.0,38200.0,38202.5,38204.5,38205.0,38206.0,38209.0,38210.0,38210.5,38211.0,1.654,0.116,0.2,0.052,0.003,0.131,0.012,0.001,0.002,2.426,38198.5,38198.0,38197.5,38197.0,38196.5,38196.0,38195.5,38195.0,38194.5,38194.0,93.326,3.832,1.345,0.171,0.981,1.342,0.701,2.551,0.1,0.026
2022-02-28 13:06:00,38229.0,38229.5,38230.0,38230.5,38231.0,38231.5,38232.0,38232.5,38233.0,38233.5,51.688,3.001,1.028,0.119,1.226,0.2,0.081,2.854,1.705,0.851,38228.5,38227.0,38226.5,38225.5,38220.0,38218.5,38218.0,38216.0,38215.5,38215.0,4.785,4.0,4.0,0.187,0.507,0.206,1.211,0.052,0.693,0.667
2022-02-28 13:08:00,38240.5,38241.0,38242.0,38242.5,38243.0,38244.0,38244.5,38245.0,38246.0,38246.5,73.183,3.314,3.725,0.863,6.742,0.104,2.419,0.399,0.65,0.002,38240.0,38239.5,38239.0,38238.5,38237.0,38236.0,38235.5,38235.0,38234.5,38234.0,19.921,0.004,4.0,3.0,0.3,0.899,0.828,0.513,0.822,0.862
2022-02-28 13:09:00,38251.5,38252.0,38253.0,38257.0,38257.5,38259.5,38260.0,38261.0,38261.5,38262.5,2.305,0.089,1.487,0.001,2.189,0.235,3.45,0.131,0.118,0.2,38251.0,38250.5,38250.0,38249.5,38249.0,38248.5,38248.0,38247.5,38247.0,38246.5,74.5,4.13,1.233,0.796,0.316,0.13,0.915,1.472,0.925,0.392
2022-02-28 13:10:00,38290.5,38291.0,38291.5,38292.0,38293.0,38294.0,38295.0,38295.5,38296.0,38296.5,40.439,7.933,0.084,0.2,0.002,0.901,0.311,0.206,4.579,0.013,38290.0,38289.5,38285.0,38284.0,38281.0,38279.5,38279.0,38278.5,38278.0,38277.5,26.889,4.872,0.2,0.25,0.662,1.377,2.78,1.891,3.462,2.636
2022-02-28 13:11:00,38308.0,38308.5,38309.0,38309.5,38310.0,38310.5,38311.0,38312.0,38313.0,38313.5,65.193,3.914,6.787,1.129,0.971,0.824,0.853,2.851,1.789,0.002,38307.5,38307.0,38306.0,38305.0,38304.5,38303.5,38300.0,38299.5,38298.5,38298.0,3.52,1.5,0.5,0.5,3.562,0.3,0.006,0.662,0.662,0.662
2022-02-28 13:12:00,38320.5,38321.0,38321.5,38322.0,38322.5,38324.0,38325.0,38325.5,38326.0,38327.0,3.306,0.002,0.024,4.003,3.2,1.332,1.01,2.213,0.006,0.022,38320.0,38319.5,38317.0,38316.5,38315.5,38315.0,38314.5,38314.0,38313.5,38313.0,106.044,5.85,0.011,0.103,0.396,0.424,0.484,1.81,2.198,1.673
2022-02-28 13:13:00,38320.0,38320.5,38321.0,38322.0,38323.5,38324.0,38325.0,38325.5,38326.0,38326.5,58.781,5.2,0.001,0.115,3.724,1.563,1.005,0.633,0.003,0.713,38319.5,38319.0,38315.0,38314.5,38314.0,38313.5,38313.0,38312.5,38312.0,38310.0,25.506,4.03,0.202,1.03,0.281,0.171,1.814,1.473,0.433,0.101
2022-02-28 13:14:00,38282.0,38282.5,38283.0,38283.5,38284.0,38284.5,38285.0,38285.5,38286.0,38288.0,93.108,3.652,0.851,1.245,1.047,1.483,1.331,3.979,3.983,2.024,38281.5,38281.0,38280.5,38280.0,38278.0,38277.0,38276.5,38273.0,38271.5,38271.0,29.796,4.009,4.0,0.003,0.011,0.153,0.053,0.042,0.018,0.418
2022-02-28 13:15:00,38284.0,38284.5,38285.0,38287.5,38288.0,38288.5,38289.0,38289.5,38290.0,38290.5,89.488,7.72,0.026,3.902,0.666,1.145,0.724,0.226,0.302,1.006,38283.5,38282.0,38281.5,38281.0,38280.0,38278.5,38278.0,38277.0,38273.5,38273.0,4.008,0.066,0.642,3.009,0.103,0.681,0.011,0.153,0.011,0.042
2022-02-28 13:16:00,38250.5,38252.0,38252.5,38254.5,38255.0,38256.5,38257.0,38259.0,38259.5,38260.0,13.062,4.0,0.266,0.004,3.921,0.011,0.005,0.001,0.525,8.001,38250.0,38249.5,38249.0,38248.5,38248.0,38247.5,38247.0,38246.5,38246.0,38245.5,52.611,4.2,2.919,0.456,1.511,0.106,0.593,0.15,1.06,1.416
2022-02-28 13:17:00,38227.5,38228.0,38230.0,38230.5,38231.0,38231.5,38232.0,38232.5,38233.0,38233.5,90.122,3.131,0.11,3.171,6.801,0.982,0.535,0.706,0.49,0.226,38227.0,38226.5,38226.0,38225.5,38225.0,38224.0,38223.5,38223.0,38222.0,38221.0,11.842,0.007,0.031,0.054,1.001,0.016,0.021,0.01,0.169,0.062
2022-02-28 13:19:00,38229.0,38229.5,38230.0,38233.0,38233.5,38234.0,38234.5,38235.0,38236.5,38238.0,40.81,4.523,0.101,0.011,3.728,2.384,3.923,0.1,0.131,0.026,38228.5,38228.0,38227.0,38226.5,38226.0,38225.5,38225.0,38224.5,38224.0,38223.5,58.543,4.0,0.745,0.911,0.693,0.822,1.035,2.663,0.444,0.088
2022-02-28 13:20:00,38201.5,38202.0,38203.0,38203.5,38204.0,38205.5,38207.0,38207.5,38208.0,38209.0,61.894,4.0,0.3,1.444,2.411,0.235,0.262,3.728,2.657,0.003,38201.0,38200.5,38200.0,38198.5,38198.0,38197.5,38197.0,38196.0,38195.0,38194.0,34.619,3.031,15.687,0.001,0.034,0.141,0.027,2.299,0.177,0.035
2022-02-28 13:21:00,38181.5,38182.0,38182.5,38183.0,38183.5,38184.5,38185.0,38186.0,38186.5,38187.0,43.977,6.599,1.766,0.2,0.065,3.928,1.19,0.235,0.201,0.003,38181.0,38180.5,38180.0,38179.5,38179.0,38178.5,38178.0,38177.0,38176.5,38176.0,18.335,0.042,0.942,0.001,4.113,3.0,1.0,0.314,0.796,0.151
2022-02-28 13:22:00,38150.5,38151.0,38151.5,38152.0,38152.5,38153.0,38153.5,38155.0,38155.5,38156.0,63.847,3.706,0.851,1.477,1.473,1.907,4.267,6.814,0.662,0.001,38150.0,38149.5,38149.0,38148.0,38147.5,38147.0,38146.5,38146.0,38145.5,38145.0,7.062,0.101,0.031,0.13,0.707,0.051,0.791,0.001,0.041,0.311
2022-02-28 13:23:00,38075.5,38076.0,38076.5,38077.0,38077.5,38078.5,38079.5,38080.0,38080.5,38081.0,70.321,4.02,0.055,0.131,1.405,0.418,0.91,0.282,0.334,1.163,38075.0,38074.5,38074.0,38073.5,38073.0,38072.5,38072.0,38071.0,38070.0,38068.5,22.711,0.016,0.001,0.089,0.135,4.0,0.4,0.001,7.709,0.001
2022-02-28 13:24:00,37990.5,37991.0,37991.5,37994.5,37995.0,37995.5,37997.0,37997.5,37999.5,38000.0,35.509,4.11,0.301,0.35,2.228,0.026,0.011,0.263,3.749,3.968,37990.0,37989.5,37989.0,37988.0,37987.5,37986.5,37986.0,37985.5,37984.5,37984.0,42.106,4.3,0.001,0.001,0.3,0.058,0.915,1.528,1.231,0.823
2022-02-28 13:25:00,37978.0,37978.5,37979.0,37980.0,37980.5,37981.0,37982.0,37982.5,37983.0,37983.5,43.165,0.132,0.264,0.37,5.58,0.36,0.264,0.337,1.852,6.846,37977.5,37977.0,37973.5,37973.0,37972.5,37972.0,37971.5,37971.0,37970.5,37970.0,33.324,0.201,0.202,0.424,0.484,1.126,0.745,1.089,0.101,0.178
2022-02-28 13:26:00,38021.5,38022.0,38022.5,38023.0,38023.5,38024.0,38024.5,38025.0,38025.5,38026.5,0.198,4.112,57.37,3.221,0.454,2.755,1.034,9.659,0.943,2.108,38017.5,38015.5,38015.0,38010.5,38010.0,38007.5,38005.5,38005.0,38003.0,38001.5,0.1,0.001,0.135,5.303,0.151,0.132,2.863,0.666,0.132,0.006
2022-02-28 13:27:00,37993.5,37994.0,37994.5,37995.0,37995.5,37996.0,37996.5,37998.0,37998.5,37999.0,58.827,4.36,0.854,0.888,1.344,1.412,1.662,3.819,1.157,0.795,37993.0,37992.5,37989.5,37985.0,37982.0,37981.0,37980.5,37980.0,37979.0,37978.5,4.735,3.0,0.086,0.05,0.1,0.018,1.372,3.105,0.188,0.207
2022-02-28 13:28:00,37991.5,37992.0,37993.5,37994.0,37995.5,37996.0,37996.5,37998.0,37999.0,37999.5,21.228,5.379,0.001,0.132,0.06,0.125,0.001,0.009,4.668,0.011,37991.0,37990.5,37990.0,37989.0,37987.5,37987.0,37986.5,37985.5,37985.0,37984.5,72.191,3.0,0.002,0.01,0.428,0.1,0.132,0.945,0.793,1.297
2022-02-28 13:30:00,38120.0,38120.5,38121.0,38122.0,38122.5,38123.0,38124.5,38125.0,38125.5,38126.0,16.137,4.0,0.03,0.08,0.158,2.266,0.013,0.094,0.017,0.011,38119.5,38119.0,38118.0,38117.5,38116.0,38113.0,38112.5,38110.0,38109.5,38109.0,83.639,4.0,0.529,0.529,1.136,1.042,0.132,2.886,1.449,0.377
2022-02-28 13:31:00,38061.5,38062.0,38062.5,38063.5,38064.0,38064.5,38065.0,38065.5,38066.0,38067.0,37.337,4.111,0.001,0.236,0.05,0.29,0.164,0.02,0.132,0.263,38061.0,38060.5,38060.0,38059.5,38058.5,38058.0,38056.5,38056.0,38055.5,38055.0,54.976,4.001,0.302,0.298,0.001,0.001,0.202,0.829,0.96,0.255
2022-02-28 13:32:00,38071.0,38071.5,38072.0,38074.0,38075.5,38076.5,38077.0,38077.5,38078.5,38079.0,26.697,3.0,0.352,6.163,2.745,0.066,2.236,0.261,0.011,3.761,38070.5,38070.0,38069.5,38069.0,38068.5,38068.0,38067.5,38067.0,38066.5,38065.0,50.846,4.543,0.911,0.945,1.192,1.031,0.001,0.079,0.748,0.011
2022-02-28 13:33:00,37981.0,37987.5,37988.0,37990.0,37991.0,37991.5,37992.0,37993.0,37994.5,37995.0,5.806,0.011,0.003,0.001,3.75,0.662,2.288,1.986,0.01,0.232,37980.5,37980.0,37979.5,37979.0,37978.5,37978.0,37977.5,37977.0,37976.5,37976.0,90.326,5.587,0.504,1.155,0.952,1.09,0.104,0.036,1.594,1.048
2022-02-28 13:34:00,38003.0,38003.5,38004.5,38005.5,38007.0,38007.5,38008.0,38008.5,38009.0,38010.5,91.996,3.0,0.236,0.026,0.652,0.99,1.163,0.416,0.983,0.977,38002.5,38002.0,38000.0,37999.5,37999.0,37998.5,37997.0,37996.5,37996.0,37995.5,22.223,4.01,0.002,0.001,0.3,0.662,0.2,0.05,0.422,0.96
2022-02-28 13:35:00,37950.5,37951.0,37951.5,37952.5,37954.5,37956.5,37957.0,37957.5,37958.0,37958.5,16.865,3.432,0.001,0.008,0.236,0.011,0.123,0.003,3.753,0.655,37950.0,37949.5,37949.0,37948.5,37948.0,37947.0,37946.0,37945.5,37945.0,37943.5,52.67,4.001,0.001,0.02,0.044,0.02,0.001,0.011,0.376,0.028
2022-02-28 13:36:00,37986.0,37986.5,37987.0,37988.0,37988.5,37989.0,37990.0,37990.5,37992.0,37992.5,9.096,3.0,0.003,0.07,0.3,0.002,0.233,2.211,3.761,2.317,37985.5,37985.0,37984.5,37984.0,37983.0,37982.5,37982.0,37981.5,37981.0,37980.5,80.227,4.749,1.021,0.025,0.001,0.899,0.552,1.018,0.13,0.65
2022-02-28 13:37:00,37986.0,37986.5,37987.0,37988.0,37988.5,37989.0,37989.5,37990.0,37990.5,37991.0,18.685,3.237,0.306,0.004,0.01,0.002,3.75,1.238,0.05,0.27,37985.5,37985.0,37984.5,37983.5,37983.0,37981.5,37981.0,37980.0,37977.0,37976.5,63.37,5.836,0.912,0.862,1.672,0.011,0.001,0.892,0.129,0.001
2022-02-28 13:38:00,37998.0,37998.5,38000.0,38002.0,38002.5,38003.0,38003.5,38004.0,38004.5,38005.0,7.858,4.001,1.967,0.011,3.748,4.757,0.652,3.153,2.217,1.022,37997.5,37997.0,37996.5,37996.0,37995.5,37995.0,37993.5,37993.0,37992.5,37992.0,104.816,5.523,0.132,1.923,1.442,1.013,0.006,0.202,0.879,0.947
2022-02-28 13:39:00,37966.5,37967.0,37967.5,37969.0,37969.5,37970.0,37970.5,37971.0,37971.5,37972.0,62.384,6.393,0.2,0.465,6.776,0.851,0.672,1.292,7.17,1.461,37966.0,37965.5,37965.0,37963.5,37963.0,37962.0,37961.0,37960.5,37960.0,37959.5,27.762,4.021,0.326,0.044,0.003,0.002,0.501,0.412,0.332,0.011
2022-02-28 13:41:00,38032.0,38032.5,38033.0,38034.0,38034.5,38035.0,38035.5,38036.0,38036.5,38037.0,66.96,3.446,0.027,0.718,0.179,0.745,7.487,0.703,0.789,0.196,38031.5,38031.0,38030.5,38030.0,38029.0,38027.0,38023.0,38022.5,38022.0,38021.5,28.838,3.114,0.2,0.237,0.004,0.02,0.424,0.484,1.126,1.399
2022-02-28 13:42:00,37990.5,37991.0,37994.0,37994.5,37995.0,37996.0,37997.0,37997.5,37998.0,37999.0,29.061,4.132,0.1,4.275,0.3,0.001,0.002,3.728,0.003,0.701,37990.0,37989.5,37987.0,37986.5,37986.0,37985.0,37984.0,37983.0,37982.5,37982.0,35.984,4.0,0.003,5.863,0.428,0.059,0.3,0.479,2.752,0.752
2022-02-28 13:43:00,38009.0,38009.5,38010.0,38011.5,38012.0,38012.5,38013.0,38013.5,38014.0,38014.5,47.81,3.237,0.249,2.711,4.65,0.418,3.813,0.726,0.608,0.334,38008.5,38008.0,38006.5,38005.5,38005.0,38004.0,38002.5,38001.5,38001.0,38000.5,48.219,3.0,1.191,0.002,1.189,0.001,1.191,0.2,0.416,1.291
2022-02-28 13:44:00,38015.5,38016.0,38016.5,38017.0,38017.5,38019.0,38020.0,38020.5,38021.0,38022.5,38.52,4.0,0.237,3.747,0.991,0.026,0.109,0.006,0.137,0.011,38015.0,38014.5,38013.5,38013.0,38012.5,38012.0,38011.5,38011.0,38010.5,38010.0,44.837,4.0,0.202,1.062,1.286,2.098,1.481,1.434,0.826,0.006
2022-02-28 13:45:00,38040.0,38040.5,38041.0,38041.5,38042.0,38042.5,38043.0,38043.5,38044.0,38044.5,54.967,6.633,2.67,3.01,0.657,0.394,6.596,0.67,6.692,0.017,38039.5,38039.0,38038.5,38037.5,38037.0,38036.0,38034.0,38033.0,38032.5,38031.5,12.499,3.0,2.0,0.003,0.001,1.0,0.004,0.001,0.004,0.062
2022-02-28 13:46:00,38020.5,38021.0,38022.0,38022.5,38023.5,38024.0,38026.0,38026.5,38027.0,38027.5,37.844,3.178,0.019,0.01,1.948,5.751,0.001,2.586,1.399,0.056,38020.0,38019.5,38019.0,38018.5,38018.0,38017.5,38017.0,38016.5,38015.5,38015.0,46.047,4.264,0.406,0.945,0.15,0.293,0.893,0.296,0.2,0.007
2022-02-28 13:47:00,38004.0,38004.5,38005.5,38006.0,38007.0,38007.5,38009.0,38009.5,38010.0,38010.5,78.481,4.026,0.248,6.842,3.176,0.026,0.821,0.878,0.998,1.163,38003.5,38003.0,38002.0,38001.5,38000.0,37998.5,37993.5,37992.0,37991.0,37990.5,7.523,0.003,4.0,3.0,9.788,0.002,0.662,0.016,0.132,0.672
