,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 19:12:00,43737.05,43744.63,43744.64,43747.54,43747.55,43747.85,43749.55,43750.9,43752.37,43752.39,0.39411723,0.08521857,0.02285719,0.39263758,0.0338372,0.04552575,0.05969306,0.1142965,0.01746331,0.057,43718.46,43717.07,43716.61,43714.37,43713.98,43708.94,43708.93,43703.98,43703.69,43703.39,0.01681518,0.057,0.052,0.04,0.75959493,0.08521857,0.0457186,0.05714113,0.0018483,0.03434152
2022-03-01 19:12:00,43792.89,43792.9,43794.47,43794.79,43795.29,43795.53,43795.54,43799.4,43799.41,43799.8,0.00037567,0.00012313,0.0009071,0.0228307,0.052,0.01,0.03406366,0.06532306,0.04647948,0.057,43773.26,43771.97,43771.96,43771.48,43771.46,43766.25,43764.24,43764.23,43762.52,43761.28,0.01559434,0.01,0.11,0.37472915,0.37009365,0.00580252,0.06532306,0.057,0.02283102,0.03410199
2022-03-01 19:12:00,43731.08,43735.47,43736.77,43738.85,43740.17,43740.47,43742.01,43743.16,43743.3,43743.31,0.42206934,0.38811178,0.00093577,0.05191775,0.02286053,0.057,0.02285963,0.00580252,0.10934725,0.03449854,43718.52,43716.93,43715.86,43715.42,43715.15,43714.56,43713.95,43710.12,43709.02,43708.64,0.0184169,0.01288043,0.02146497,0.01927938,0.052,0.11,0.01449229,0.10687081,0.77330499,0.02286053
2022-03-01 19:12:00,43841.12,43842.32,43842.84,43845.25,43847.83,43848.6,43848.61,43849.54,43849.55,43849.61,0.01226208,0.01692201,0.02280737,0.052,0.028028,0.01,0.04552363,0.08872093,0.11,0.01212111,43822.72,43821.93,43821.92,43818.93,43813.27,43813.26,43810.37,43809.75,43802.22,43802.21,0.00872853,0.052,0.11,0.057,0.10009389,0.052,0.02280737,0.00580252,0.35758634,0.36111599
2022-03-01 19:17:00,43857.77,43861.48,43865.74,43866.21,43866.22,43869.13,43870.96,43870.97,43874.54,43876.54,0.03485548,0.36911737,0.00580252,0.10084022,0.36425656,0.03431917,0.07920657,0.04558464,0.053,0.00064464,43846.43,43845.58,43845.17,43844.8,43843.16,43842.35,43842.34,43841.57,43840.14,43839.78,0.00429995,0.00045095,0.00470661,0.01102296,0.052,0.01,0.11,0.00793651,0.00748653,0.11
2022-03-01 19:17:00,43860.99,43861.0,43864.09,43864.54,43864.55,43864.56,43875.46,43876.54,43878.13,43882.15,0.057,0.00580252,0.57,0.75851831,0.05892386,0.03337959,0.12114919,0.03421961,0.00189412,0.05698358,43847.48,43847.05,43844.44,43842.79,43842.61,43841.01,43837.25,43837.24,43836.1,43835.21,0.01290588,0.11,0.00213176,0.052,0.02189203,0.00183764,0.12114919,0.04,0.0147475,0.36562798
2022-03-01 19:17:00,43862.24,43862.66,43862.76,43863.31,43865.7,43866.91,43867.91,43870.68,43870.92,43872.65,0.02130938,0.43325363,0.00580252,0.02620736,0.052,0.053,0.04558915,0.35778228,0.17860302,0.10768171,43843.72,43843.09,43841.62,43841.6,43838.61,43838.2,43838.19,43837.62,43834.11,43833.28,0.052,0.38108727,0.38692828,0.11,0.00083779,0.12116432,0.11,0.01676596,0.04559124,0.04
2022-03-01 19:17:00,43886.07,43890.76,43895.74,43895.85,43900.05,43900.06,43900.81,43900.83,43902.52,43904.77,0.03467075,0.38526617,0.36999931,0.04014562,0.09001242,0.17847343,0.02644152,0.03475308,0.02277817,0.04759322,43873.32,43872.9,43870.06,43869.47,43869.46,43869.43,43867.16,43864.97,43863.91,43863.9,0.01899054,0.052,0.057,0.37067378,0.04,0.02277817,0.11,0.37291359,0.08415859,0.11
2022-03-01 19:17:00,43987.53,43989.29,43989.3,43989.31,43990.63,43990.97,43991.43,43992.35,43994.17,43994.53,0.01774922,0.10768171,0.057,0.0218894,0.052,0.00670355,0.11,0.01921911,0.02272905,0.052,43967.52,43965.6,43964.79,43962.96,43957.95,43957.94,43955.56,43954.75,43954.74,43953.03,0.11,0.052,0.01476031,0.02272857,0.01361241,0.00199848,0.05932664,0.12079171,0.05681937,0.057
2022-03-01 19:23:00,44001.85,44001.86,44001.87,44005.99,44009.09,44010.64,44010.66,44014.0,44014.01,44014.02,0.36490906,0.36539191,0.03361357,0.10006507,0.057,0.02272061,0.0227206,0.10768171,0.04746867,0.00580252,43983.79,43982.38,43982.33,43981.46,43979.69,43979.5,43979.13,43979.1,43976.61,43973.85,0.02109443,0.29059495,0.01190884,0.01608527,0.04,0.01811504,0.02272034,0.02272035,0.12077645,0.36787955
2022-03-01 19:23:00,44019.27,44025.78,44031.56,44032.36,44032.37,44033.83,44034.51,44034.59,44036.77,44038.84,0.39424264,0.03379164,0.057,0.10768171,0.39370689,0.1280383,0.0454159,0.025,0.1779317,0.02977955,44009.51,44008.74,44004.59,44003.83,44002.36,44002.34,44002.33,43999.97,43999.8,43999.14,2.06,0.02204438,0.02820753,0.04336797,0.01,0.12070089,0.052,0.02270916,0.02270925,0.37595771
2022-03-01 19:23:00,44001.25,44001.72,44001.73,44002.21,44003.51,44004.04,44006.71,44006.72,44007.94,44007.95,0.00875728,0.057,0.01558319,0.00620568,0.00982545,0.00315326,0.02537943,0.052,0.01,0.37944444,43980.3,43980.03,43980.02,43980.0,43974.6,43974.59,43972.62,43972.34,43970.39,43970.38,0.052,0.01,0.36485264,0.37157501,0.08230228,0.05680215,0.05680511,0.04,0.01360869,0.03386901
2022-03-01 19:23:00,44034.66,44035.5,44036.71,44040.43,44044.3,44044.84,44045.23,44051.27,44051.28,44051.33,0.01752904,0.39274433,0.37912525,0.02536845,0.052,0.03429219,0.057,0.07994602,0.02270169,0.12843244,44018.73,44016.34,44015.72,44015.14,44014.73,44014.16,44014.11,44013.1,44011.34,44011.33,0.02270169,0.00581463,0.00085647,0.00358695,0.00515201,0.23300916,0.04,0.01566382,0.01359597,0.00472313
2022-03-01 19:23:00,44015.74,44017.14,44018.32,44019.27,44019.28,44019.29,44020.0,44021.54,44021.69,44022.22,0.01225229,0.01919395,0.01694895,0.052,0.0997844,0.00580252,0.01136166,0.02120534,0.00205495,0.04354332,43999.27,43995.11,43995.1,43993.75,43993.14,43989.27,43989.26,43984.57,43978.94,43978.91,0.01359825,0.0095,0.31286173,0.04744367,0.02372178,0.04354332,0.03427389,0.01872816,0.05678869,0.057
2022-03-01 19:28:00,43992.47,43993.56,44001.34,44001.65,44001.66,44001.68,44003.48,44004.76,44008.9,44012.96,0.03440424,0.00580252,0.052,0.37393093,0.38068256,0.02372278,0.04744557,0.17806528,0.01186139,0.00191698,43980.33,43979.31,43978.86,43977.31,43977.28,43977.15,43976.49,43975.08,43974.17,43973.86,0.11,0.00780242,0.00187675,0.052,0.11,0.053,0.00615524,0.01791887,0.27212691,0.00068614
2022-03-01 19:28:00,43954.26,43954.66,43959.89,43964.49,43964.5,43964.64,43967.57,43968.87,43972.7,43974.28,0.01791711,0.38066865,0.03363379,0.06816863,0.39520276,0.09969139,0.01186139,0.02274184,0.17818606,0.02946702,43936.99,43936.27,43935.39,43934.17,43933.12,43932.41,43930.86,43930.81,43929.35,43929.34,0.02274184,0.01532586,0.01174121,0.052,0.00886261,0.00390658,0.27264938,0.36882674,0.01354792,0.38518079
2022-03-01 19:28:00,43921.41,43923.21,43923.28,43924.12,43928.84,43928.85,43929.54,43931.01,43931.54,43931.66,0.01923381,0.11,0.02201482,0.03392276,0.09106127,0.052,0.052,0.00580252,0.178222,0.01,43902.51,43901.55,43898.79,43898.48,43889.12,43889.11,43889.09,43889.04,43889.03,43887.94,0.00207485,0.38426886,0.04,0.02276157,0.09106127,0.35758634,0.50383547,0.01355901,0.0019946,0.37449327
2022-03-01 19:28:00,43875.81,43876.43,43876.44,43876.61,43878.74,43880.5,43881.06,43883.93,43884.56,43884.57,0.01614128,0.01,0.11,0.01523249,0.01594458,0.01026707,0.052,0.00147958,0.38909111,0.12108054,43855.1,43853.92,43853.91,43853.9,43853.33,43853.28,43849.2,43849.19,43848.32,43843.25,0.01328873,0.01,0.39977496,0.01562225,0.27209947,0.057,0.12108054,0.052,0.02278721,0.01356629
2022-03-01 19:28:00,43864.84,43876.43,43876.44,43876.45,43880.89,43881.62,43881.63,43885.69,43885.7,43888.38,0.03390576,0.38567023,0.01,0.03387521,0.17857639,0.05790912,0.05697049,0.09925414,0.43805959,0.01186139,43852.26,43851.51,43850.86,43850.45,43850.44,43849.84,43849.82,43849.8,43849.75,43849.74,0.00433693,0.11,0.01687427,0.05648872,0.052,0.38120187,0.37524118,0.11,0.00126166,0.04861415
2022-03-01 19:34:00,43857.04,43858.0,43858.01,43858.02,43862.37,43863.26,43863.9,43863.91,43863.92,43863.93,0.00718926,0.01,0.36189051,0.01716982,0.01634731,0.00453827,0.39367413,0.05,0.03477611,0.02279607,43837.74,43837.35,43837.17,43836.35,43836.34,43830.02,43830.01,43830.0,43829.94,43822.23,0.01194461,0.11,0.00374247,0.36249187,0.35041744,0.0227971,0.10140165,0.04,0.02279714,0.0135719
2022-03-01 19:34:00,43821.36,43822.59,43822.61,43826.76,43827.65,43827.66,43828.16,43830.83,43833.93,43836.28,0.06909128,0.36983012,0.36682611,0.00580252,0.06,0.03442459,0.045,0.052,0.17875273,0.0830494,43804.84,43804.37,43804.18,43804.17,43803.0,43801.45,43800.61,43800.6,43800.59,43799.85,0.00164391,0.11,1.09,0.00669634,0.00579325,0.11,0.0830494,0.37692412,0.01575495,0.052
2022-03-01 19:34:00,43814.47,43814.49,43817.87,43819.5,43821.59,43821.6,43824.81,43829.63,43829.64,43832.6,0.37535747,0.37411049,0.03485442,0.052,0.02956092,0.00580252,0.10051537,0.17878226,0.034,0.05703981,43799.56,43798.55,43798.16,43797.62,43797.61,43796.35,43796.31,43794.67,43793.68,43793.67,0.01252495,0.0167757,0.01315182,0.11,0.00862048,0.11,0.01907168,0.01076057,0.10051537,0.057
2022-03-01 19:34:00,43917.0,43917.01,43917.23,43917.38,43917.4,43917.5,43918.3,43922.22,43922.23,43923.66,0.01,0.11121272,0.052,0.11,0.00501108,0.05193324,0.39815383,0.08271646,0.37555387,0.00580252,43896.26,43894.58,43893.78,43893.47,43891.7,43890.36,43889.66,43889.65,43887.06,43886.9,0.0175026,0.01527069,0.11,0.01759693,0.0148894,0.38376179,0.08271646,0.0455337,0.37226691,0.057
2022-03-01 19:34:00,43861.36,43862.99,43863.72,43864.97,43867.2,43867.21,43869.66,43873.07,43874.3,43876.79,0.00165501,0.01820372,0.05464142,0.01408334,0.01,0.02129173,0.06740916,0.02279412,0.052,0.00580252,43844.75,43844.24,43843.04,43842.15,43842.14,43841.34,43839.9,43839.89,43839.64,43839.18,0.02506851,0.11,0.02029305,0.39526099,0.11,0.02279408,0.06740916,0.02214258,0.052,0.01398451
2022-03-01 19:39:00,43843.71,43846.2,43847.82,43847.83,43849.79,43851.21,43851.22,43852.34,43855.66,43857.22,0.01772515,0.00683422,0.37882163,0.11,0.018271,0.12117298,0.37582998,0.03498566,0.01613028,0.014616,43827.61,43827.6,43813.45,43813.44,43812.29,43810.65,43810.64,43810.3,43810.21,43808.72,0.3746411,0.3852503,0.12117298,0.11400868,0.03465372,0.01357511,0.02381796,0.15,0.00213662,0.04763593
2022-03-01 19:39:00,43831.7,43835.99,43839.06,43839.81,43845.88,43847.99,43848.37,43848.42,43852.34,43852.39,0.73481881,0.03459798,0.02960326,0.052,0.02280569,0.12121815,0.00195442,0.17868292,0.03498566,0.01190841,43816.31,43816.23,43816.21,43815.36,43814.98,43814.21,43813.61,43812.86,43812.8,43812.25,0.11,0.052,0.11,0.01310337,0.00961244,0.00624704,0.02280569,0.00318978,0.02280616,0.01633279
2022-03-01 19:39:00,43865.72,43866.89,43867.69,43868.94,43870.22,43871.87,43874.03,43880.5,43883.43,43883.6,0.01638125,0.02144648,0.02312385,0.01938185,0.3951861,0.37904454,0.052,0.02278851,0.17853302,0.042,43848.97,43848.96,43848.37,43847.03,43846.01,43839.04,43838.08,43836.81,43836.25,43833.29,2.3,0.39907068,0.38951486,0.02278944,0.02278996,0.04,0.06,0.11394702,0.057,0.01356693
2022-03-01 19:39:00,43856.2,43856.57,43856.84,43856.85,43860.98,43861.08,43869.87,43869.88,43870.73,43872.24,0.02129317,0.00580252,0.01,0.73068633,0.02279691,0.052,0.12119124,0.17860882,0.05699256,0.02381276,43837.81,43836.45,43831.82,43831.43,43828.62,43828.2,43826.71,43826.7,43826.68,43825.63,0.11,0.00086169,0.057,0.052,0.01956444,0.01131898,0.12119027,0.38594167,0.37624474,0.04559748
2022-03-01 19:39:00,43836.33,43836.74,43838.3,43838.94,43840.23,43841.97,43842.42,43842.5,43844.7,43855.18,0.01815606,0.3697364,0.052,0.01578122,0.39310965,0.01670504,0.124976,0.174624,0.01102914,0.00211934,43820.66,43820.65,43819.63,43819.42,43818.16,43817.54,43816.86,43816.4,43815.88,43815.66,1.08,0.0039202,0.11,0.01454753,0.00460399,0.00387801,0.00040277,0.00985165,0.04560774,0.01697436
2022-03-01 19:45:00,43842.04,43843.35,43843.36,43846.8,43847.74,43848.23,43849.15,43849.35,43852.41,43853.15,0.01279378,0.01,0.11,0.01686092,0.052,0.00932217,0.052,0.39147244,0.02280158,0.12122756,43825.87,43824.51,43822.32,43820.88,43820.87,43820.33,43820.32,43817.17,43816.31,43814.22,0.0081183,0.02022923,0.02266244,0.00384975,0.052,0.0085,0.11,0.12122756,0.04560714,0.00368375
2022-03-01 19:45:00,43800.38,43801.14,43801.19,43801.2,43802.61,43803.58,43804.78,43804.8,43807.66,43809.89,0.02258577,0.11,0.531,0.01851762,0.11,0.01654049,0.09065734,0.0201624,0.052,0.052,43780.2,43780.11,43779.55,43777.29,43776.86,43776.85,43774.73,43771.0,43770.99,43770.9,1.28,0.11,0.00817074,0.01599678,0.39433333,0.37812983,0.00580252,0.09065734,0.17878136,0.04760048
2022-03-01 19:45:00,43785.21,43786.17,43787.06,43787.67,43788.02,43788.03,43788.15,43789.71,43792.4,43792.41,0.01901587,0.02136878,0.01804194,0.00871743,0.01,0.052,0.37368399,0.03472625,0.12134636,0.3953292,43767.48,43766.87,43763.89,43763.41,43763.4,43761.46,43759.97,43759.5,43757.04,43754.74,0.0043246,0.01988388,0.052,0.0085,0.0456618,0.3608345,0.00580252,0.04,0.39350681,0.03420823
2022-03-01 19:45:00,43763.1,43765.58,43765.59,43769.78,43771.52,43772.05,43774.5,43774.51,43774.62,43777.21,0.0210862,0.37930173,0.39988185,0.052,0.046,0.02284322,0.12142384,0.052,0.01790428,0.03491729,43746.19,43745.25,43744.94,43744.52,43743.26,43741.73,43741.64,43740.7,43740.1,43740.05,0.00870652,0.00383527,0.00264475,0.00473607,0.00024074,0.052,0.0238857,0.00150153,0.00768423,0.04568644
2022-03-01 19:45:00,43737.41,43737.87,43738.75,43740.67,43741.18,43741.5,43741.91,43743.37,43748.46,43751.9,0.36607916,0.03423634,0.057,0.01708641,0.3918524,0.00580252,0.052,0.02146094,0.02285584,0.03420312,43724.19,43724.18,43723.84,43723.14,43722.25,43719.78,43718.7,43718.07,43717.76,43717.05,2.13383994,0.00711496,0.00194837,0.0071641,0.0047939,0.11,0.02131679,0.00384345,0.02285527,0.11
2022-03-01 19:50:00,43693.15,43693.53,43693.54,43695.45,43699.54,43700.53,43701.25,43703.53,43710.86,43710.89,0.01699761,0.01,0.242,0.36274984,0.03371598,0.052,0.052,0.00580252,0.12159312,0.05720203,43674.78,43674.06,43674.05,43674.02,43673.01,43672.55,43672.54,43671.49,43671.47,43668.07,0.01399766,0.0085,0.11,0.0165476,0.052,0.11,0.00962544,0.12159312,0.0102914,0.04
2022-03-01 19:50:00,43722.86,43722.94,43722.95,43725.84,43726.25,43730.71,43731.92,43732.01,43732.02,43735.28,0.052,0.01,0.052,0.052,0.11,0.03401175,0.11571994,0.39250357,0.3717381,0.05717113,43709.08,43703.22,43702.3,43699.7,43699.69,43699.68,43699.61,43698.91,43697.18,43695.24,0.057,0.00194769,0.00872139,0.0085,0.06687261,0.38775186,0.01716316,0.00991131,0.38215107,0.00544373
2022-03-01 19:50:00,43696.65,43698.56,43700.03,43702.5,43705.93,43714.42,43714.43,43717.93,43718.76,43720.82,0.11,0.052,0.02020569,0.75609134,0.03501797,0.09073432,0.052,0.03391924,0.00204344,0.04766355,43680.58,43678.82,43678.1,43678.07,43678.06,43674.31,43669.95,43669.94,43669.81,43669.48,0.019948,0.01363445,0.052,0.0085,0.01446654,0.03466246,0.09073432,0.057,0.00201653,0.3938612
2022-03-01 19:50:00,43695.48,43697.16,43697.59,43697.66,43698.53,43699.04,43699.05,43700.5,43700.51,43700.71,0.11,0.02288302,0.052,0.02296695,0.11,0.04815973,0.01510266,0.08391897,0.39573004,0.0231377,43678.63,43673.06,43673.05,43672.27,43668.7,43666.47,43666.46,43665.38,43663.06,43657.0,0.057,0.3766115,0.0342181,0.01668001,0.36559972,0.08391897,0.02288252,0.04766355,0.05973108,0.05720531
2022-03-01 19:50:00,43710.54,43711.46,43712.26,43712.27,43712.57,43722.49,43722.5,43724.68,43725.23,43728.25,0.00809669,0.01854355,0.39255218,0.03430584,0.052,0.1215974,0.057,0.17919302,0.00211426,0.02383177,43696.08,43691.7,43691.69,43689.5,43687.51,43687.5,43687.34,43687.07,43687.01,43686.95,0.02286826,0.36824456,0.11,0.00120857,0.1215974,0.057,0.00254594,0.05717064,0.05717073,0.0012145
2022-03-01 19:56:00,43700.03,43700.45,43700.55,43702.11,43703.54,43703.6,43704.96,43704.97,43707.43,43708.76,0.01024005,0.11,0.01166261,0.0238509,0.11,0.02035973,0.01,0.38649471,0.052,0.04347022,43680.04,43680.03,43679.67,43676.65,43676.49,43674.44,43670.2,43669.46,43669.43,43669.41,0.11,0.03360291,0.00439187,0.052,0.04575812,0.00719841,0.00121357,0.12158322,0.39047543,0.11438692
2022-03-01 19:56:00,43740.09,43740.1,43748.72,43748.73,43748.75,43753.58,43756.8,43757.43,43757.81,43759.55,0.01,0.40616439,0.12149161,0.39262873,0.1790765,0.01828448,0.43805959,0.02387865,0.03405561,0.00221707,43723.87,43717.39,43715.93,43715.83,43715.82,43715.78,43711.85,43710.8,43706.59,43706.13,0.057,0.04571592,0.052,0.3984445,0.38352719,0.04962408,0.03443994,0.00833029,0.05714507,0.05714637
2022-03-01 19:56:00,43719.65,43720.97,43720.99,43721.89,43723.08,43723.39,43724.59,43728.6,43730.54,43734.86,0.02034775,0.11,0.0212439,0.01905389,0.01748033,0.057,0.11,0.03394963,0.052,0.12149331,43703.54,43700.92,43699.65,43699.63,43698.03,43696.51,43693.97,43692.63,43691.65,43690.95,1.2,0.00067744,0.36438625,0.3668334,0.04,0.03422676,0.02388269,0.0026701,0.00500052,0.00037387
2022-03-01 19:56:00,43784.97,43784.98,43786.52,43790.34,43790.7,43791.59,43794.81,43797.48,43798.48,43802.38,0.01,0.37166556,0.03388189,0.04263507,0.00580252,0.36798659,0.17889042,0.0159823,0.00223156,0.12137574,43765.59,43765.03,43764.4,43763.28,43762.32,43760.65,43760.26,43758.99,43757.52,43757.13,0.11,0.00549428,0.02283254,0.00812597,0.00025422,0.00251243,0.04,0.0070599,0.00427835,0.12137574
2022-03-01 19:56:00,43742.82,43743.71,43746.03,43746.86,43747.87,43756.83,43756.84,43756.86,43757.7,43767.19,0.02206366,0.41870137,0.0219665,0.01862834,0.01196103,0.11586673,0.3946452,0.0338789,0.00216549,0.02386876,43727.4,43727.39,43716.29,43716.28,43716.26,43716.25,43715.55,43712.15,43710.31,43709.12,2.33,0.11,0.0023022,0.38733202,0.37220324,0.01356667,0.00580252,0.00196448,0.03362172,0.02285634
2022-03-01 20:01:00,43795.73,43798.11,43798.12,43798.13,43803.38,43803.4,43805.34,43806.0,43806.43,43808.92,0.052,0.01,0.38331866,0.02857314,0.39623135,0.03488383,0.052,0.01192491,0.00580252,0.02384525,43775.72,43774.67,43774.04,43772.48,43771.74,43771.73,43771.56,43768.78,43758.44,43755.36,0.00399326,0.11,0.00098902,0.00506774,0.10404275,0.11,0.36623897,0.04,0.05707458,0.03478677
2022-03-01 20:01:00,43786.52,43787.35,43788.03,43788.09,43789.53,43789.54,43790.45,43790.59,43790.6,43790.61,0.01839175,0.11,0.052,0.01333914,0.39342089,0.01300364,0.05,0.38473845,0.01,0.11,43767.21,43762.74,43762.13,43761.48,43759.14,43756.29,43755.56,43755.55,43754.42,43753.14,0.38454111,0.38037768,0.00580252,0.03495072,0.02283531,0.11803731,0.01355473,0.04769776,0.02384996,0.15
2022-03-01 20:01:00,43945.65,43953.08,43957.65,43967.42,43971.44,43971.45,43971.46,43971.47,43972.7,43978.46,0.01644743,0.052,0.00194738,0.02274666,0.01,0.12099233,0.38443645,0.04754378,0.43805959,0.39704589,43932.29,43928.72,43928.13,43927.86,43927.63,43925.27,43922.73,43920.58,43920.51,43917.95,0.11,0.032,0.052,0.01644968,0.052,0.0014658,0.00128798,0.00728987,0.02274666,0.01775867
2022-03-01 20:01:00,43945.56,43946.4,43948.04,43948.72,43950.08,43952.39,43952.95,43953.65,43953.67,43954.19,0.01366466,0.01800203,0.01089192,0.015354,0.052,0.04550186,0.05174984,0.74808958,0.03456584,0.0019661,43925.79,43925.74,43924.18,43924.17,43923.49,43922.35,43920.96,43919.25,43919.2,43912.66,0.11,0.00101629,1.15,0.00674146,0.04,0.0538415,0.02451217,0.02275142,0.02275145,0.37722368
2022-03-01 20:01:00,43943.86,43944.75,43946.12,43946.19,43947.14,43948.22,43949.18,43950.28,43952.1,43952.56,0.37264012,0.00789782,0.00231285,0.052,0.01270834,0.04550294,0.01261731,0.4265584,0.00221775,0.0475359,43924.93,43924.09,43923.08,43921.37,43918.43,43918.42,43918.41,43914.95,43914.91,43910.59,0.01870599,0.02052939,0.0140961,0.01334369,0.052,0.00227578,0.11765297,0.01,0.39360153,0.36624472
2022-03-01 20:07:00,43903.58,43907.28,43907.29,43908.14,43908.16,43909.97,43910.08,43916.93,43917.03,43925.8,0.02375286,0.12111898,0.05694663,0.00191637,0.00223208,0.03407261,0.04750572,0.34167364,0.047,0.01352611,43871.23,43870.02,43869.43,43868.84,43867.81,43866.69,43865.36,43864.75,43860.0,43858.07,0.00287449,0.01541086,0.00182158,0.02226523,0.01850824,0.01241437,0.11,0.11,0.052,0.0569428
2022-03-01 20:07:00,43835.12,43835.96,43835.98,43840.23,43840.5,43842.21,43842.31,43842.32,43845.27,43846.72,0.01584382,0.37600658,0.03508034,0.04561696,0.01185983,0.38327216,0.11259406,0.17870838,0.00202144,0.04743724,43814.53,43814.52,43813.31,43812.61,43812.6,43811.86,43809.69,43809.68,43809.3,43808.88,0.053,0.00124401,0.052,1.12,0.00394757,0.00632357,0.0022826,0.04561562,0.00532245,0.0052858
2022-03-01 20:07:00,43758.9,43759.27,43759.28,43764.25,43764.9,43773.24,43773.25,43773.89,43774.16,43774.98,0.01797133,0.01,0.36600204,0.38329517,0.0338365,0.1214509,0.0571201,0.05711919,0.17899191,0.04750572,43738.8,43738.06,43737.46,43737.04,43736.59,43736.58,43734.84,43733.77,43733.75,43726.04,0.00059887,0.00052002,0.00527937,0.00028013,0.01,0.3817073,0.057,0.02284675,0.38915347,0.00580252
2022-03-01 20:07:00,43747.62,43748.56,43749.8,43750.21,43751.28,43751.29,43757.16,43758.2,43759.18,43761.63,0.02047172,0.01292875,0.02220547,0.02083065,0.01,0.11,0.03493613,0.37843697,0.00580252,0.01567575,43725.97,43725.96,43725.95,43724.48,43724.0,43714.63,43714.48,43714.11,43712.87,43710.72,0.01,0.39864143,0.0074055,0.3689779,0.03348182,0.057,0.17901815,0.00194872,0.05713011,0.02132555
2022-03-01 20:07:00,43780.67,43780.83,43780.84,43781.13,43781.49,43781.61,43785.84,43786.27,43787.91,43793.13,0.01778578,0.01,0.11,0.02209702,0.11,0.03447214,0.04297551,0.052,0.02283472,0.39635319,43762.44,43762.43,43753.81,43753.22,43750.46,43747.99,43747.53,43746.96,43744.37,43741.97,0.01228346,0.3915995,0.39482536,0.04,0.17888854,0.0570842,0.05708472,0.03448585,0.02375286,0.00215391
2022-03-01 20:11:00,43915.5,43917.73,43918.64,43918.78,43918.79,43918.8,43923.31,43923.4,43923.48,43923.49,0.01392431,0.01839478,0.052,0.01,0.39842436,0.03501889,0.04238913,0.3720854,0.00048706,0.00034996,43893.67,43892.96,43892.93,43892.92,43889.49,43886.13,43881.82,43881.48,43877.91,43876.99,0.00141707,0.01227757,0.38069659,0.03482581,0.052,0.04,0.05691552,0.057,0.17072769,0.38283968
2022-03-01 20:11:00,43915.91,43916.49,43922.33,43926.04,43930.95,43930.96,43932.54,43936.23,43936.6,43941.13,0.03356119,0.052,0.052,0.0455306,0.37364025,0.36878382,0.00191846,0.05691323,0.00185531,0.01352021,43896.93,43895.26,43894.02,43893.02,43892.44,43890.82,43890.3,43890.14,43889.04,43880.83,0.00868443,0.01285069,0.01556183,0.11,0.02280107,0.00655469,0.11,0.00496764,0.00336142,0.00185757
2022-03-01 20:11:00,43924.41,43926.45,43927.14,43931.02,43931.41,43932.5,43932.51,43933.24,43933.25,43935.38,0.01009335,0.0578566,0.00580252,0.052,0.02276051,0.01,0.01900425,0.36115186,0.11,0.052,43904.89,43904.88,43902.26,43901.45,43901.39,43901.3,43901.29,43896.65,43895.24,43893.02,1.2,0.11,0.00131554,0.00227575,0.052,0.01,0.39600712,0.02276196,0.04,0.0337091
2022-03-01 20:11:00,43884.77,43886.68,43886.72,43887.99,43888.09,43889.57,43890.17,43890.35,43890.89,43891.97,0.01327485,0.11,0.01854372,0.0455669,0.01832205,0.052,0.11,0.052,0.39791663,0.053,43867.26,43858.32,43858.31,43855.02,43852.79,43852.74,43851.11,43846.54,43846.53,43846.52,0.385573,0.00227824,0.04,0.36995025,0.053,0.02278525,0.03475075,0.01352589,0.00217192,0.05695793
2022-03-01 20:11:00,43856.56,43862.75,43863.64,43867.65,43867.66,43871.34,43874.72,43875.54,43879.2,43884.57,0.03393522,0.052,0.02279562,0.39524835,0.37619825,0.00186069,0.11397576,0.03389813,0.43805959,0.17095968,43841.69,43841.29,43841.28,43840.18,43838.96,43838.81,43838.14,43836.34,43836.33,43836.32,0.00730099,1.80445706,0.053,0.00228044,0.052,0.00298369,0.00390674,0.38707776,0.11,0.01484797
2022-03-01 20:18:00,43867.49,43868.0,43868.41,43869.02,43869.36,43869.85,43872.07,43872.15,43872.36,43873.42,0.01586304,0.11,0.01559717,0.02279207,0.00580252,0.02279168,0.3952027,0.052,0.02379537,0.0350707,43846.17,43844.18,43844.17,43844.16,43843.2,43842.46,43841.7,43840.89,43840.88,43840.04,0.00965688,0.00228059,0.057,0.01248312,0.00910247,0.01609387,0.0006926,0.37357702,0.04,0.00788582
2022-03-01 20:18:00,43803.0,43803.55,43805.13,43805.74,43806.36,43806.4,43806.87,43807.28,43807.29,43808.02,0.01996948,0.11,0.02025604,0.01606347,0.11,0.00928158,0.04821832,0.39615445,0.37525521,0.04564594,43781.74,43780.99,43779.48,43777.51,43777.42,43775.54,43773.47,43773.4,43770.91,43768.36,0.01017077,0.00228228,0.052,0.36683881,0.37433588,0.04564594,0.053,0.03439579,0.00580252,0.0022033
