,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 05:42:00,37866.31,37866.74,37866.75,37867.91,37867.96,37868.25,37868.63,37868.89,37869.42,37869.98,0.00754551,0.04068184,0.00985858,0.1145,0.00304394,0.0023663,0.00333717,0.00648391,0.0528114,0.00565911,37855.63,37852.04,37849.96,37849.95,37849.94,37849.91,37848.66,37846.02,37845.87,37845.23,0.04,0.021157,0.01,0.39218917,0.39809181,0.00477661,0.01482373,0.01831445,0.066,0.00140831
2022-02-28 05:42:00,37861.13,37861.15,37867.71,37869.25,37869.26,37869.33,37870.14,37870.15,37871.85,37873.08,0.3707068,0.38359347,0.02756293,0.1141,0.05512586,0.03938453,0.02327978,0.20688283,0.0499552,0.06,37845.64,37845.34,37844.06,37843.45,37842.45,37842.35,37842.25,37842.12,37840.89,37840.1,0.01510063,0.11,0.02640295,0.01807202,0.04,0.04696,0.11,0.01345011,0.01551827,0.00834929
2022-02-28 05:42:00,37826.41,37829.07,37829.32,37830.24,37831.39,37831.49,37831.5,37831.6,37832.14,37834.56,0.01669301,0.0156479,0.01416922,0.11,0.00223318,0.75562869,0.01674641,0.04,0.01624744,0.05363042,37815.59,37810.41,37810.23,37809.11,37807.76,37807.41,37807.4,37807.39,37806.01,37805.71,0.04389593,0.11,0.04940686,0.04696,0.066,0.39859572,0.37849847,0.01468106,0.02643065,0.02643076
2022-02-28 05:42:00,37837.56,37837.8,37838.24,37839.96,37839.97,37840.27,37840.52,37841.18,37844.25,37844.92,0.01063002,0.0689972,0.00197649,0.01,0.0242335,0.052,0.02624326,0.75100167,0.02642265,0.02642218,37825.46,37825.16,37825.15,37824.07,37823.59,37821.7,37819.66,37817.67,37817.66,37817.58,0.01750568,0.066,0.01951105,0.01349263,0.11,0.01920312,0.01767422,0.76936177,0.04696,0.02642208
2022-02-28 05:46:00,37814.22,37815.16,37815.23,37815.91,37816.74,37817.73,37819.38,37819.82,37821.37,37821.76,0.01931126,0.11,0.01776541,0.01424916,0.06936084,0.11,0.390729,0.38647462,0.043,0.0018772,37804.38,37798.65,37797.82,37797.81,37797.79,37796.5,37796.15,37794.59,37794.04,37789.89,0.04,0.0169942,0.01,0.36601392,0.04696,0.05287484,0.3744005,0.00638959,0.066,0.03987988
2022-02-28 05:46:00,37835.54,37836.06,37836.07,37836.37,37836.38,37836.39,37838.24,37841.93,37841.98,37842.81,0.02263662,0.11,0.01043262,0.38739638,0.39674022,0.06900644,0.00197649,0.02987002,0.0499552,0.00638959,37822.05,37821.05,37820.83,37817.42,37817.41,37816.76,37816.74,37816.52,37815.85,37815.62,0.01054343,0.00297034,0.04138335,0.01,0.04696,0.38301849,0.39715145,0.02184563,0.00944552,0.02642402
2022-02-28 05:46:00,37812.07,37813.22,37814.46,37818.56,37818.61,37819.96,37820.1,37822.16,37822.22,37822.3,0.38853184,0.36805811,0.06904101,0.21037385,0.00638959,0.01674824,0.00201278,0.066,0.04,0.0499552,37801.21,37800.07,37800.03,37799.34,37799.02,37798.17,37796.4,37795.29,37794.66,37794.39,0.02100504,0.11,0.05236433,0.11,0.02643528,0.02468612,0.01744114,0.00303904,0.00220069,0.03927581
2022-02-28 05:46:00,37807.41,37808.49,37808.56,37808.84,37808.85,37811.13,37812.71,37812.72,37815.47,37815.48,0.02782744,0.11,0.01189088,0.00192391,0.06905763,0.00701425,0.74376835,0.0499552,0.02879296,0.06,37794.48,37793.98,37793.28,37793.27,37792.79,37792.78,37792.49,37791.98,37791.93,37791.04,0.00129524,0.04056142,0.21014099,0.01725875,0.066,0.01650578,0.11,0.13138793,0.0183153,0.01558843
2022-02-28 05:46:00,37837.61,37837.91,37838.59,37839.15,37839.67,37839.68,37840.62,37840.65,37841.04,37844.31,0.01596054,0.11,0.01683303,0.0448593,0.056,0.01598992,0.11,0.01462291,0.75274101,0.04481998,37824.36,37824.12,37823.22,37822.93,37820.0,37818.42,37815.7,37812.79,37812.78,37811.45,0.00079022,0.37317404,0.04,0.00638959,0.066,0.02642375,0.04696,0.39990044,0.06605376,0.15
2022-02-28 05:53:00,37838.57,37839.35,37840.44,37841.49,37842.25,37844.7,37844.71,37845.34,37846.63,37846.76,0.01192664,0.04308347,0.01721593,0.11,0.00185081,0.37819318,0.066,0.02642313,0.03919832,0.37825772,37827.49,37826.95,37826.94,37826.93,37825.56,37819.45,37818.34,37818.33,37818.28,37817.89,0.00648127,0.04,0.13176633,0.36408932,0.21039916,0.02642237,0.36428282,0.15232588,0.00638959,0.02642313
2022-02-28 05:53:00,37831.97,37832.27,37837.23,37837.24,37841.53,37842.46,37842.47,37842.48,37843.17,37843.7,0.01104981,0.04269249,0.01,0.39498202,0.066,0.02332546,0.24,0.38836502,0.00220839,0.02642442,37821.05,37819.85,37819.19,37817.96,37817.39,37817.26,37816.13,37815.37,37815.28,37814.19,0.00695696,0.11,0.01566197,0.05551038,0.04696,0.11,0.01649875,0.02642503,0.00256001,0.02642594
2022-02-28 05:53:00,37809.06,37809.52,37809.53,37815.1,37815.12,37816.54,37819.32,37820.01,37820.32,37820.39,0.0121325,0.04771888,0.066,0.38396733,0.39743822,0.06006177,0.02644192,0.0018504,0.04019888,0.02644104,37797.51,37796.47,37796.45,37795.99,37791.71,37791.58,37791.2,37789.31,37789.3,37788.36,0.00747361,0.11,0.00641742,0.04,0.04696,0.02644216,0.0264425,0.3697935,0.37210092,3.311e-05
2022-02-28 05:53:00,37829.44,37834.87,37838.43,37838.68,37838.74,37840.19,37840.93,37842.29,37842.3,37843.01,0.11,0.04760494,0.00926854,0.04442657,0.00194203,0.02642652,0.01462192,0.24,0.66,0.01688189,37824.84,37815.02,37814.39,37810.27,37808.3,37807.6,37807.35,37802.72,37802.56,37802.15,0.39659616,0.04,0.02642531,0.03869107,0.0499552,0.06606012,0.0660605,0.19816536,0.05519655,0.05
2022-02-28 05:53:00,37843.81,37843.94,37844.75,37845.68,37847.12,37847.57,37847.61,37847.64,37847.66,37850.53,0.01678449,0.11,0.04540609,0.11,0.01729552,0.04696,0.37949641,0.36463289,0.0499552,0.06,37828.24,37827.25,37827.24,37827.05,37826.27,37826.26,37825.02,37824.81,37819.61,37819.47,0.01199939,0.37805258,0.11,0.00769102,0.04,0.11,0.02641738,0.066,0.04696,0.00578364
2022-02-28 05:56:00,37841.37,37841.53,37842.34,37846.0,37847.02,37847.37,37849.65,37850.15,37852.06,37853.09,0.11,0.01831251,0.052,0.066,0.04696,0.77654141,0.06,0.00224275,0.02641723,0.24,37829.4,37828.91,37828.55,37827.13,37827.12,37826.73,37826.72,37825.72,37822.81,37822.78,0.01401038,0.04,0.00453302,0.39176438,0.01903466,0.11,0.0074332,0.01936938,0.02641842,0.02641842
2022-02-28 05:56:00,37879.51,37879.94,37881.04,37881.84,37882.3,37882.31,37883.01,37883.66,37883.67,37885.22,0.0113786,0.11,0.0222199,0.02173562,0.11,0.04004335,0.02129278,0.01,0.38992259,0.02639434,37867.2,37863.14,37863.13,37862.65,37860.78,37860.74,37860.46,37860.4,37860.39,37860.14,0.04,0.00071193,0.01,0.38847917,0.03882111,0.00206479,0.02639256,0.37071517,0.00441693,0.00187099
2022-02-28 05:56:00,37882.29,37883.36,37884.13,37884.5,37884.51,37885.87,37886.4,37886.71,37890.35,37890.36,0.01707254,0.11,0.01517259,0.04,0.11,0.02118805,0.01747578,0.02639354,0.39898343,0.03172917,37873.16,37871.11,37866.22,37865.38,37864.98,37863.87,37862.46,37861.41,37860.95,37860.24,0.04082272,0.38059591,0.01428256,0.066,0.01714425,0.00079641,0.00413332,0.00423791,0.00104689,0.02639256
2022-02-28 05:56:00,37903.58,37903.83,37904.72,37905.27,37906.59,37907.54,37908.31,37908.33,37911.23,37911.48,0.01857877,0.11,0.01547294,0.04048274,0.02446066,0.04696,0.36434401,0.38564617,0.066,0.02962901,37891.06,37890.62,37890.31,37887.22,37886.62,37886.61,37886.07,37886.06,37886.05,37884.1,0.0160675,0.00268861,0.04,0.01724155,0.01,0.02637505,0.39010714,0.36864047,0.01429041,0.01749051
2022-02-28 05:56:00,37876.45,37877.69,37879.24,37879.89,37883.77,37883.98,37884.64,37884.65,37885.06,37886.77,0.01681763,0.12737652,0.052,0.066,0.04696,0.00191503,0.24,0.39273778,0.38112918,0.07022988,37865.51,37863.18,37862.34,37861.51,37861.5,37860.38,37860.22,37855.0,37854.99,37854.98,0.075328,0.04,0.02197768,0.01,0.01844506,0.0263922,0.02639229,3.305e-05,0.78474421,0.06597449
2022-02-28 06:04:00,37906.29,37907.39,37907.42,37909.34,37909.35,37910.23,37910.84,37911.81,37918.3,37918.31,0.02631247,0.11,0.01358308,0.01,0.37215155,0.052,0.00202952,0.066,0.03391289,0.24,37893.24,37893.2,37892.96,37892.58,37891.97,37891.96,37891.27,37890.57,37889.49,37888.4,0.04,0.01098153,0.00161489,0.01240313,0.39137093,0.02637242,0.02637291,0.01925309,0.01752502,0.00107429
2022-02-28 06:04:00,37897.88,37898.2,37898.22,37898.98,37898.99,37899.94,37900.89,37902.56,37902.7,37905.96,0.01716616,0.11,0.02049516,0.052,0.11,0.01693829,0.02217381,0.02660844,0.00221097,0.24,37881.94,37881.92,37881.9,37879.93,37879.77,37877.67,37875.61,37874.09,37873.16,37873.15,0.041088,0.39071583,0.39729735,0.0527604,0.04,0.066,0.00638959,0.06594587,0.15,0.0550997
2022-02-28 06:04:00,37767.24,37767.75,37768.19,37770.16,37770.55,37771.32,37771.97,37771.98,37773.49,37773.7,0.01806766,0.02218905,0.00213535,0.066,0.01895813,0.01159349,0.01,0.11,0.01301616,0.052,37755.72,37750.9,37748.08,37747.74,37747.11,37744.45,37744.32,37741.78,37741.54,37740.65,0.04,0.04696,0.38601566,0.0275736,0.38582572,0.03916175,0.05514721,0.066,0.06617125,0.0499552
2022-02-28 06:04:00,37656.83,37658.32,37659.0,37659.31,37659.99,37660.37,37660.47,37660.71,37660.87,37660.88,0.02076687,0.01247209,0.02033237,0.01840042,0.057,0.11,0.01625403,0.052,0.06,0.11,37641.6,37640.96,37634.77,37631.93,37631.91,37631.9,37630.77,37630.73,37630.64,37630.1,0.448,0.04,0.04696,0.3614449,0.00044987,0.062,0.02654827,0.03907002,0.00213267,0.0499552
2022-02-28 06:04:00,37568.35,37568.96,37568.97,37571.71,37572.47,37572.5,37572.51,37572.52,37576.46,37576.47,0.0190217,0.02661329,0.02661328,0.02875014,0.04696,0.04867535,0.37,0.01343117,0.02343738,0.06653527,37552.26,37549.37,37549.36,37548.31,37546.67,37546.39,37543.4,37543.39,37542.02,37541.97,0.04696,0.04,0.11,0.01845628,0.11,0.01475599,0.38129477,0.15,0.20846336,0.04015827
2022-02-28 06:10:00,37526.61,37528.03,37530.19,37531.01,37531.02,37531.1,37531.9,37531.98,37532.33,37532.55,0.052,0.062,0.04696,0.01,0.11,0.00304374,0.11,0.01136576,0.00638959,0.00724649,37507.95,37507.66,37507.56,37507.55,37504.63,37502.48,37498.83,37497.78,37493.5,37493.24,0.018656,0.04696,0.01,0.39394744,0.0266417,0.04,0.00148772,0.00213758,0.062,0.06660948
2022-02-28 06:10:00,37571.7,37572.62,37573.1,37573.25,37573.69,37573.7,37575.09,37575.1,37575.78,37577.26,0.01853269,0.04696,0.11,0.00333998,0.01,0.11,0.02733037,0.01237553,0.00423053,0.01748378,37551.82,37551.45,37551.42,37549.7,37546.75,37546.74,37546.0,37545.49,37543.21,37543.2,0.0205815,0.04629021,0.0019411,0.04696,0.38403507,0.01275225,0.15,0.062,0.36531979,0.11
2022-02-28 06:10:00,37617.39,37617.93,37617.94,37618.32,37624.99,37625.0,37628.59,37628.61,37632.26,37633.2,0.00449692,0.052,0.00156803,0.36820082,0.03761451,0.062,0.24,0.37653694,0.0499552,0.43969057,37598.9,37598.14,37598.07,37597.44,37596.52,37595.5,37595.49,37588.5,37588.49,37585.44,0.01563401,0.04696,0.01186086,0.01406436,0.02549685,0.01,0.38804399,0.00148772,0.02657801,0.00191122
2022-02-28 06:10:00,37854.83,37855.59,37860.98,37860.99,37869.38,37869.39,37869.4,37869.42,37869.44,37871.97,0.04696,0.062,0.05993673,0.11,0.24,0.36366743,0.06,0.10323154,0.005,0.0499552,37833.17,37830.06,37824.76,37824.75,37824.74,37821.28,37820.23,37819.27,37818.17,37817.33,0.04696,0.15,0.00148772,0.03628123,0.0499552,0.00189257,0.02641101,0.02641147,0.062,0.00638959
2022-02-28 06:10:00,38027.33,38027.34,38027.44,38029.25,38029.27,38030.62,38030.86,38032.19,38033.18,38035.5,0.04,0.11,0.0499552,0.11,0.00184588,0.004,0.02630043,0.00043024,0.0262989,0.03779446,38003.27,37999.18,37998.35,37998.03,37996.38,37996.37,37996.36,37994.38,37994.37,37993.29,0.01822146,0.01301806,0.04304388,0.01949637,0.01,0.37154657,0.01636148,0.00148772,0.36629712,0.09211325
2022-02-28 06:16:00,38045.06,38047.09,38047.39,38047.61,38048.13,38048.14,38049.82,38056.41,38056.42,38057.1,0.01773951,0.042272,0.0168946,0.04619301,0.004,0.02008949,0.01766357,0.02415768,0.0499552,0.044,38024.7,38022.67,38022.66,38020.83,38020.03,38017.68,38017.67,38017.39,38017.04,38015.77,0.04,0.01,0.14143814,0.37476485,0.0057925,0.39363735,0.00483314,0.11,0.00878748,0.02627845
2022-02-28 06:16:00,37999.36,37999.95,38000.0,38001.01,38001.53,38001.99,38002.6,38003.38,38004.56,38008.11,0.00935934,0.01530868,0.01,0.061,0.01974469,0.042272,0.0506721,0.01581714,0.02635538,0.055,37978.97,37978.34,37978.24,37967.62,37966.76,37965.75,37961.61,37960.64,37960.63,37960.39,0.76335379,0.14126269,0.04,0.02631269,0.02631328,0.061,0.0499552,0.01355267,0.05,0.00213073
2022-02-28 06:16:00,37651.54,37652.97,37653.06,37655.52,37660.1,37660.35,37660.36,37660.37,37660.4,37662.67,0.052,0.042272,0.01395407,0.01677424,0.00212913,0.00265603,0.03385722,0.0385268,0.0499552,0.00638959,37626.37,37625.65,37625.48,37620.96,37620.2,37620.19,37618.52,37613.62,37611.55,37610.59,0.00092228,0.042272,0.0126761,0.01563206,0.01,0.37895791,0.04,0.02655772,0.36864882,0.0499552
2022-02-28 06:16:00,37755.91,37758.32,37758.44,37759.71,37761.54,37762.76,37762.77,37762.78,37762.79,37762.8,0.0609059,0.042272,0.05267582,0.01732449,0.03137549,0.00030372,0.0003282,0.00014533,0.00037953,0.00016867,37734.77,37731.59,37731.16,37730.71,37729.9,37729.22,37729.21,37729.02,37729.01,37728.95,0.00548596,0.00168989,0.042272,0.00739476,0.04,0.01,0.058,0.37395202,0.11,0.00254231
2022-02-28 06:16:00,37805.8,37806.37,37808.08,37810.64,37812.58,37812.81,37812.82,37814.33,37814.34,37817.37,0.05165235,0.01658453,0.042272,0.05331403,0.00638959,0.24,0.37668793,0.37863721,0.0283495,0.0026471,37781.87,37781.86,37781.84,37779.26,37777.6,37774.88,37774.84,37774.83,37772.86,37770.28,1.22,0.042272,0.00604475,0.04,0.00344227,0.01,0.15,0.01672696,0.0085492,0.00518777
2022-02-28 06:21:00,37810.09,37810.86,37811.92,37812.86,37814.03,37816.28,37816.29,37818.4,37824.74,37824.75,0.042272,0.01739322,0.02070466,0.01110822,0.052,0.01,0.01427737,0.0499552,0.00264492,0.03338264,37791.74,37788.19,37787.44,37785.23,37783.81,37783.8,37783.3,37782.38,37782.15,37778.94,0.062,0.04,0.042272,0.00638959,0.01,0.39755894,0.01807665,0.099296,0.01148504,0.01582824
2022-02-28 06:21:00,37755.4,37756.91,37756.94,37756.99,37759.0,37759.21,37760.22,37760.6,37760.96,37760.97,0.00199818,0.052,0.13092098,0.00704013,0.042272,0.01859061,0.00638959,0.00093927,0.24,0.37008305,37732.65,37731.94,37730.62,37730.48,37729.79,37725.3,37724.54,37724.41,37722.02,37722.01,0.04,0.01375248,0.042272,0.062,0.01944096,0.02007959,0.11,0.01813413,0.01,0.11
2022-02-28 06:21:00,37749.59,37749.64,37750.88,37750.93,37751.9,37752.46,37754.58,37754.59,37754.6,37754.78,0.21075243,0.01707911,0.13100993,0.0108146,0.01077008,0.042272,0.24,0.38075915,0.01686799,0.004,37725.88,37724.83,37724.45,37723.74,37723.73,37722.34,37721.68,37720.79,37717.65,37716.92,0.01827672,0.042272,0.00884971,0.01,0.74961868,0.062,0.09873168,0.04,0.00638959,0.04025354
2022-02-28 06:21:00,37719.93,37720.42,37720.43,37720.59,37720.61,37720.64,37721.24,37721.25,37722.22,37722.23,0.0032005,0.01,0.11,0.36374534,0.11,0.0002016,0.37752489,0.00391409,0.062,0.01857493,37699.04,37699.03,37693.54,37693.53,37693.01,37691.83,37691.4,37688.8,37688.17,37687.56,0.01,0.39861817,0.37936221,0.04,0.05476946,0.04017954,0.15,0.00193097,0.02477258,0.062
2022-02-28 06:21:00,37660.14,37660.4,37663.4,37663.41,37665.89,37667.57,37674.58,37674.79,37677.71,37677.72,0.066,0.39030966,0.15,0.36791303,0.00638959,0.0499552,0.00201305,0.663,0.04148649,0.05473445,37642.67,37642.22,37642.21,37642.15,37642.14,37641.05,37639.33,37638.71,37637.43,37627.79,0.01237166,0.04,0.11,0.04,0.11,0.0240591,0.042272,0.02181026,0.01449287,0.36305982
2022-02-28 06:27:00,37786.2,37787.85,37788.79,37789.7,37791.06,37791.8,37794.71,37796.9,37798.83,37799.46,0.04109235,0.11,0.00140973,0.11,0.01030469,0.00183337,0.06908441,0.042272,0.3834981,0.00638959,37772.53,37769.97,37769.96,37769.41,37767.24,37761.62,37760.81,37760.58,37757.53,37754.94,0.04371773,0.01,0.3652056,0.00638959,0.39359748,0.05,0.00206638,0.0396954,0.15,0.0499552
2022-02-28 06:27:00,37783.73,37784.46,37784.61,37784.62,37784.82,37788.98,37794.02,37794.03,37794.09,37794.94,0.00273867,0.11,0.04763452,0.11,0.39640641,0.06909976,0.24,0.36177317,0.0499552,0.03217144,37763.78,37763.31,37761.48,37761.4,37761.39,37759.99,37758.03,37757.62,37756.27,37755.73,0.02013656,0.05871534,0.0131787,0.01,0.11,0.066,0.02125404,0.7510862,0.03935225,0.00878314
2022-02-28 06:27:00,37740.22,37740.71,37740.73,37742.76,37745.76,37745.77,37745.8,37745.81,37745.85,37746.4,0.01556236,0.052,0.066,0.06917087,0.24,0.042272,0.38944839,0.38457765,0.00379704,0.00599603,37723.71,37723.7,37722.12,37718.07,37711.6,37709.93,37709.62,37709.61,37708.93,37708.83,0.38287546,0.3792949,0.04,0.04,0.066,0.02761255,0.00215307,0.15,0.20749722,0.03883496
2022-02-28 06:27:00,37703.16,37704.65,37704.66,37705.0,37706.3,37707.5,37708.19,37709.92,37709.93,37712.92,0.00397017,0.06104958,0.11,0.00744471,0.11,0.01351533,0.00488677,0.37152313,0.38758382,0.062,37688.32,37688.31,37678.64,37677.78,37672.74,37672.73,37672.72,37670.3,37666.66,37664.71,0.01,0.39988079,0.062,0.04,0.38445404,0.15,0.0022137,0.03978065,0.0499552,0.05
2022-02-28 06:27:00,37708.72,37709.6,37709.61,37711.19,37711.38,37712.35,37713.25,37714.24,37715.15,37715.16,0.00112338,0.01,0.11,0.01885641,0.066,0.11,0.01817254,0.00061506,0.37090645,0.12886248,37690.42,37689.93,37689.92,37684.8,37684.79,37684.56,37680.82,37679.36,37678.77,37678.62,0.01756395,0.01,0.38696226,0.38834952,0.15,0.00638959,0.00224405,0.0499552,0.066,0.03991092
2022-02-28 06:32:00,37737.99,37740.66,37742.59,37746.37,37749.49,37749.5,37750.01,37755.62,37755.63,37757.55,0.04485722,0.39568625,0.0499552,0.06917634,0.24,0.43969057,0.066,0.15,0.00208992,0.03971469,37724.95,37723.87,37721.99,37720.91,37719.03,37718.99,37718.59,37717.19,37716.52,37716.51,0.01141582,0.11,0.01997685,0.11,0.0227175,0.04,0.066,0.01548145,0.39064403,0.01
2022-02-28 06:32:00,37712.39,37713.42,37713.43,37713.45,37713.9,37715.54,37716.28,37717.13,37717.14,37717.2,0.00635895,0.066,0.052,0.00367841,0.0031402,0.00743172,0.00316023,0.01,0.11,0.01405169,37694.7,37693.47,37689.67,37688.78,37687.49,37683.56,37682.02,37681.33,37681.32,37681.2,0.01899687,0.75933694,0.06920871,0.2076294,0.04,0.02768876,0.05537753,0.12200379,0.05537126,0.066
2022-02-28 06:32:00,37775.12,37775.93,37777.54,37777.55,37778.46,37778.61,37780.04,37788.59,37788.77,37794.58,0.00483489,0.11,0.38068429,0.05076185,0.11,0.36943119,0.066,0.0499552,0.06909881,0.00264716,37760.32,37756.62,37756.61,37756.6,37755.61,37751.01,37748.32,37748.22,37742.73,37742.72,0.04,0.01,0.377093,0.39444679,0.00638959,0.12265392,0.066,0.04067345,0.05,0.00199242
2022-02-28 06:32:00,37837.34,37838.72,37838.73,37839.23,37840.96,37841.83,37842.85,37843.23,37844.05,37844.4,0.00195491,0.01,0.11,0.00238157,0.11,0.04,0.00153316,0.042272,0.0006292,0.24,37818.96,37818.95,37817.29,37817.28,37813.2,37809.88,37807.44,37806.84,37805.5,37804.64,0.04889008,0.11,0.00638959,0.066,0.75107903,0.1232904,0.00217146,0.03942007,0.0499552,0.0689994
2022-02-28 06:32:00,37821.63,37821.95,37823.2,37823.62,37824.45,37825.17,37826.82,37826.88,37827.31,37828.74,0.11,0.066,0.04847718,0.11351694,0.00290432,0.00703946,0.01,0.0106368,0.00157745,0.042272,37809.58,37806.26,37806.25,37798.52,37796.88,37795.81,37795.8,37795.74,37794.07,37793.92,0.04,0.37426202,0.37639365,0.005,0.06,0.12316207,0.06901346,0.05520621,0.02760224,0.01380307
2022-02-28 06:38:00,37850.48,37850.49,37850.58,37854.38,37854.39,37854.43,37855.21,37857.49,37859.04,37860.98,0.01,0.11,0.04278302,0.74615758,0.0499552,0.15,0.062,0.05518822,0.00638959,0.20693749,37833.95,37832.43,37832.42,37832.14,37831.2,37829.45,37828.01,37827.96,37821.13,37819.72,0.05109456,0.01,0.11,0.01172096,0.11,0.38668509,0.21042563,0.39718558,0.062,0.03980954
2022-02-28 06:38:00,37841.23,37842.7,37843.36,37845.11,37845.9,37846.34,37851.67,37851.68,37852.99,37853.0,0.05155156,0.05625192,0.00032214,0.00754328,0.042272,0.74943746,0.24,0.15,0.066,0.00638959,37824.01,37823.43,37823.42,37823.37,37822.21,37822.2,37822.11,37822.1,37821.75,37821.73,0.01647496,0.01,0.11,0.01319891,0.39917576,0.11,0.04,0.01884509,0.38517361,0.066
2022-02-28 06:38:00,37823.77,37825.4,37826.55,37829.22,37829.93,37831.53,37832.63,37832.72,37834.93,37835.57,0.013988,0.162,0.0001974,0.00267091,0.0609318,0.00339483,0.01,0.00184915,0.01983348,0.02643272,37813.08,37807.63,37798.52,37797.95,37796.75,37796.38,37796.04,37794.76,37792.98,37792.51,0.39099271,0.04,0.005,0.066,0.38105817,0.06901524,0.03895964,0.20706062,0.05518761,0.02761118
2022-02-28 06:38:00,37823.68,37824.09,37824.41,37825.99,37826.48,37830.16,37832.66,37833.91,37835.3,37835.32,0.0669625,0.11,0.01832395,0.0110657,0.11,0.02643644,0.01550943,0.01591346,0.24,0.76030875,37813.64,37805.35,37805.34,37803.58,37803.53,37803.52,37798.9,37795.64,37794.55,37794.54,0.066,0.01,0.37236507,0.21101925,0.38738261,0.661,0.0402341,0.00638959,0.12346843,0.02643533
2022-02-28 06:38:00,37790.98,37792.16,37792.17,37796.26,37797.87,37798.94,37799.89,37799.9,37800.36,37802.43,0.066,0.01,0.052,0.01498566,0.00395418,0.01035401,0.24,0.7540702,0.00261506,0.00463851,37776.19,37775.22,37775.21,37774.74,37774.37,37771.53,37771.52,37769.48,37767.25,37767.2,0.01732305,0.01,0.1298128,0.04,0.02882906,0.12309327,0.00863732,0.0529045,0.00638959,0.00199529
2022-02-28 06:42:00,37805.77,37805.84,37805.88,37809.02,37810.87,37812.19,37812.9,37817.74,37817.84,37819.12,0.11,0.052,0.74288471,0.01185164,0.066,0.00341738,0.00176854,0.02644424,0.02644416,0.00638959,37790.16,37788.31,37786.89,37786.88,37786.63,37784.99,37782.59,37781.39,37780.43,37780.05,0.02163376,0.01960378,0.76958191,0.11,0.02371088,0.00898096,0.00638959,0.042272,0.04,0.066
2022-02-28 06:42:00,37773.88,37773.9,37773.91,37774.16,37775.85,37776.13,37777.68,37777.7,37782.91,37783.28,0.11,0.052,0.11,0.38832057,0.066,0.01384851,0.39070809,0.00629653,0.00725132,0.0022348,37758.87,37758.14,37758.13,37758.11,37755.17,37754.19,37754.18,37754.0,37752.12,37751.1,0.02360992,0.01,0.11,0.01647363,0.00943214,0.38312963,0.042272,0.11,0.01694229,0.02646497
2022-02-28 06:42:00,37800.97,37800.99,37802.53,37805.17,37806.24,37806.43,37806.44,37812.41,37812.42,37813.05,0.052,0.01523066,0.0046115,0.0143564,0.042272,0.39800207,0.36674924,0.24,0.05289658,0.20717493,37787.46,37783.28,37782.09,37781.41,37781.4,37781.39,37779.47,37776.45,37773.96,37773.38,0.066,0.11,0.02446383,0.04,0.37314443,0.36507531,0.661,0.00638959,0.04054973,0.02644934
